timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,64DSBRPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.5680,33.9480,0.0000,0.0000,9.6186,0.0000,38.3300,62.8900,64.2500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2100,60.3600,50.1900,70.9100,39.5500,23.5100,9.2700,18.0200,0.0000,19.1000,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.1700,6.7800,0.0000,20.4800,0.0000,0.0000,0.0000,21.4600,12.2400,0.0000,0.0000,0.0000,22.2800,13.7300,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,91.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6800,23.3300,0.0000,1265.3806,966.32,0.00,22.2057,0.00,2209.4949
2,BRPL,64DSBRPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,13.5680,33.9480,0.0000,0.0000,9.6186,0.0000,38.3300,65.0000,64.2500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.3600,50.1900,70.9100,39.5500,23.5100,9.2700,18.0200,0.0000,19.1000,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.1700,6.7800,0.0000,20.4800,0.0000,0.0000,0.0000,21.4600,12.2400,0.0000,0.0000,0.0000,22.2800,13.7300,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,8.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,93.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1400,23.2500,0.0000,1270.2006,936.52,0.00,21.8803,0.00,2184.8403
3,BRPL,64DSBRPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,7.1997,33.9480,0.0000,0.0000,4.4348,0.0000,38.3300,65.0000,64.2500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.3600,50.1900,70.9100,39.5500,23.5100,9.2700,18.0200,0.0000,19.1000,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.1700,6.7800,0.0000,20.6300,0.0000,0.0000,0.0000,21.4600,12.2400,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5400,23.1300,0.0000,1232.7785,882.79,0.00,21.3598,0.00,2094.2087
4,BRPL,64DSBRPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,6.9997,33.9480,0.0000,0.0000,4.5652,0.0000,38.3300,65.0000,64.2500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,60.3600,50.1900,70.9100,39.5500,23.5100,9.2700,18.0200,0.0000,19.1000,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.1700,6.7800,0.0000,20.6300,0.0000,0.0000,0.0000,21.4600,12.2400,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1600,23.4100,0.0000,1231.0889,849.09,0.00,20.9604,0.00,2059.2185
5,BRPL,64DSBRPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,7.1997,33.9480,0.0000,0.0000,4.3750,0.0000,38.3300,65.0000,64.2500,0.0000,76.4192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3600,50.1900,70.9100,39.5500,23.5100,0.0000,0.0000,0.0000,19.2400,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.1700,6.7800,0.0000,20.7800,0.0000,0.0000,0.0000,21.4600,12.2400,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9000,22.9200,0.0000,1172.3619,858.82,0.00,19.3324,0.00,2011.8495
6,BRPL,64DSBRPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,7.1997,33.9480,0.0000,0.0000,4.5652,0.0000,38.3300,65.0000,64.2500,0.0000,76.4192,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3600,50.1900,70.9100,39.5500,23.5100,0.0000,0.0000,0.0000,19.2400,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,41.7400,19.1700,6.7800,0.0000,20.7800,0.0000,0.0000,0.0000,21.4600,12.2400,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,22.7300,0.0000,1171.2121,828.44,0.00,19.2661,0.00,1980.3860
7,BRPL,64DSBRPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,7.1997,33.9480,0.0000,0.0000,4.5652,0.0000,38.3300,65.0000,64.2500,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3600,50.1900,70.9100,39.5500,23.5100,0.0000,6.5500,0.0000,19.2400,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.1700,6.7800,0.0000,20.9100,0.0000,0.0000,0.0000,21.4600,12.2400,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0300,22.4500,0.0000,1173.7440,854.04,0.00,18.2289,0.00,2009.5551
8,BRPL,64DSBRPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2600,0.0000,7.1997,33.9480,0.0000,0.0000,4.5652,0.0000,38.3300,65.0000,64.2500,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3600,50.1900,70.9100,39.5500,23.5100,0.0000,6.5500,0.0000,19.2400,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.1700,6.7800,0.0000,20.9100,0.0000,0.0000,0.0000,21.4600,12.2400,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,12.3000,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5500,22.1700,0.0000,1167.7240,802.15,0.00,18.0537,0.00,1951.8203
9,BRPL,64DSBRPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.8400,0.0000,10.0000,33.9480,0.0000,0.0000,6.0000,0.0000,38.3300,65.0000,64.2500,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3600,50.1900,70.9100,39.5500,23.5100,0.0000,6.5500,0.0000,19.2400,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.1700,6.7800,0.0000,21.0600,0.0000,0.0000,0.0000,21.4600,12.2400,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,17.6400,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,69.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1400,21.9700,0.0000,1177.2591,812.88,0.00,17.7744,0.00,1972.3647
10,BRPL,64DSBRPL2022/08/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.9900,0.0000,14.2142,33.9480,0.0000,0.0000,6.0000,0.0000,38.3300,65.0000,64.2500,0.0000,82.7211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.3600,50.1900,70.9100,39.5500,23.5100,0.0000,6.5500,0.0000,19.2400,62.6900,0.0000,0.0000,0.0000,0.0000,0.0000,31.3100,19.1700,6.7800,0.0000,21.0600,0.0000,0.0000,0.0000,21.4600,12.2400,0.0000,0.0000,0.0000,20.8800,13.5500,18.0800,16.6000,12.3500,15.5300,21.0000,17.6400,57.2800,5.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9200,21.8900,0.0000,1180.9733,749.88,0.00,18.3615,0.00,1912.4918
