Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
21:15-21:30,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,19.90,215.53,0.00,0.00,18.14,90.00,118.13,123.67,275.63,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,62.24,29.58,16.00,12.00,29.90,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,46.19,19.10,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.90,10.56,7.22,0.00,200.00,8.38,5.42,0.00,0.00,0.00,78.61,26.20,26.21,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.50,5.77,3.20,25.20,1.12,0.94,4.29,2.06,0.20,7.45,0.49,3.96,4.28,0.00,4.68,19.64,27.50,27.50
21:00-21:15,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,42.07,215.53,0.00,0.00,18.14,90.00,118.13,123.67,275.63,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,62.24,29.58,16.00,12.00,29.90,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,49.13,31.90,42.66,39.51,29.06,36.59,46.19,19.10,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.90,10.56,7.37,0.00,200.00,8.38,5.42,0.00,0.00,0.00,80.11,26.70,26.70,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.50,5.77,3.20,25.20,1.12,0.94,4.29,2.06,0.20,7.45,0.49,3.96,4.28,0.00,4.68,19.60,27.42,27.42
20:45-21:00,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,58.75,215.53,0.00,0.00,18.14,90.00,118.13,123.67,275.63,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,66.53,30.57,16.80,12.00,29.90,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,22.91,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.90,10.56,7.31,0.00,200.00,8.57,10.80,0.00,0.00,0.00,81.57,27.19,27.20,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.50,5.77,3.20,25.20,1.12,0.94,4.29,2.06,0.20,7.45,0.49,3.96,4.28,0.00,4.68,19.38,27.62,27.62
20:30-20:45,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,105.49,215.53,0.00,0.00,18.14,90.00,118.13,123.67,275.63,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,66.53,30.57,16.80,12.00,29.90,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,65.40,79.36,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.90,10.56,7.32,0.00,200.00,8.57,10.80,0.00,0.00,0.00,82.57,27.52,27.53,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.50,5.77,3.20,25.20,1.12,0.94,4.29,2.06,0.20,7.45,0.49,3.96,4.28,0.00,4.68,19.63,27.62,27.62
20:15-20:30,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,111.87,215.53,0.00,0.00,18.14,90.00,118.13,123.67,279.18,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,66.53,30.57,16.80,12.00,31.40,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,52.44,31.90,43.06,40.92,30.56,38.57,52.09,65.40,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.56,7.39,0.00,200.00,8.57,10.80,0.00,0.00,0.00,80.60,26.87,26.86,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.75,5.77,3.20,25.20,1.12,1.05,4.29,2.06,0.21,7.45,0.49,3.96,4.28,0.00,4.68,19.38,27.51,27.51
20:00-20:15,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,139.42,215.53,0.00,0.00,18.14,90.00,118.13,123.67,279.18,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,66.53,30.57,16.80,12.00,31.40,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,52.44,31.90,43.06,40.92,30.56,38.57,52.09,65.40,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.56,7.25,0.00,200.00,8.57,10.80,0.00,0.00,0.00,81.82,27.27,27.29,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.75,5.77,3.20,25.20,1.12,1.05,4.29,2.06,0.21,7.45,0.49,3.96,4.28,0.00,4.68,19.41,27.37,27.37
19:45-20:00,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,181.23,215.53,0.00,0.00,18.14,90.00,118.13,123.67,279.18,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,66.53,30.57,16.80,12.00,31.40,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,65.40,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.56,7.33,0.00,200.00,10.15,10.80,0.00,0.00,0.00,89.32,29.77,29.79,300.00,300.00,100.00,200.00,200.00,200.00,0.00,11.75,5.77,3.20,25.20,1.12,1.05,4.29,2.06,0.21,7.45,0.49,3.96,4.28,0.00,4.68,19.34,27.61,27.61
19:30-19:45,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,201.32,215.53,0.00,0.00,18.14,90.00,118.13,123.67,279.18,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,66.53,30.57,16.80,12.00,31.40,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,65.40,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.56,7.31,0.00,200.00,10.15,10.80,0.00,0.00,0.00,89.28,29.76,29.76,0.82,0.16,100.00,200.00,200.00,200.00,0.00,11.75,5.77,3.20,25.20,1.12,1.05,4.29,2.06,0.21,7.45,0.49,3.96,4.28,0.00,4.68,19.40,27.61,27.61
19:15-19:30,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,18.14,90.00,118.13,123.67,279.18,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,66.53,30.57,16.80,12.00,31.40,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,65.40,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.56,10.82,0.00,200.00,10.15,10.80,0.00,0.00,0.00,89.50,29.83,29.83,2.13,0.42,1.23,200.00,200.00,200.00,0.00,11.75,5.64,3.20,25.20,1.12,1.05,4.29,2.09,0.21,7.45,0.49,3.96,4.28,0.00,4.68,19.53,27.35,27.35
19:00-19:15,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,154.69,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,226.89,215.53,0.00,0.00,18.14,90.00,118.13,123.67,279.18,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,66.53,30.57,16.80,12.00,31.40,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,49.13,31.90,43.06,40.92,30.56,38.57,52.09,28.01,83.66,11.53,19.66,0.00,0.00,0.00,940.00,0.00,0.63,10.56,10.57,0.00,200.00,10.15,10.80,0.00,0.00,0.00,89.82,29.94,29.95,4.63,0.92,3.04,200.00,1.67,3.33,0.00,11.75,5.64,3.20,25.20,1.12,1.05,4.29,2.09,0.21,7.45,0.49,3.96,4.28,0.00,4.68,19.56,27.47,27.47
18:45-19:00,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,116.35,83.34,272.36,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,18.14,90.00,118.13,123.67,279.18,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,62.24,27.61,16.00,12.00,31.40,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,31.43,22.91,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.63,10.56,11.24,0.00,0.12,9.87,10.80,0.00,0.00,0.00,90.26,30.09,30.09,7.54,1.51,4.74,200.00,3.33,6.67,0.00,11.75,5.81,3.20,25.20,1.12,1.05,4.29,2.09,0.21,7.45,0.49,3.96,4.28,0.00,4.68,19.60,27.43,27.43
18:30-18:45,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,66.54,83.34,272.36,0.00,0.00,0.00,0.00,0.00,228.95,215.53,0.00,0.00,18.14,90.00,118.13,123.67,279.18,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,62.24,27.61,16.00,12.00,31.40,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,31.43,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.63,10.56,12.65,0.00,0.46,9.87,10.80,0.00,0.00,0.00,89.99,30.00,29.99,13.14,2.63,6.77,200.00,7.33,14.67,0.00,11.75,5.81,3.20,25.20,1.12,1.05,4.29,2.09,0.21,7.45,0.49,3.96,4.28,0.00,4.68,19.45,27.42,27.42
18:15-18:30,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,66.54,83.34,272.36,5.62,0.00,0.00,0.00,0.00,184.01,215.53,0.00,0.00,18.14,90.00,118.13,123.67,279.18,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,62.24,27.61,16.00,12.00,31.40,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,31.43,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.63,10.56,13.71,0.00,1.09,9.87,10.80,0.00,0.00,0.00,69.71,23.24,23.24,19.92,3.98,9.38,2.51,10.67,21.33,0.00,11.75,5.81,3.20,25.20,1.12,1.05,4.29,2.09,0.21,7.45,0.49,3.96,4.28,0.00,4.68,19.39,28.63,28.63
18:00-18:15,67DC2022/08/14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,120.00,0.00,0.00,192.00,0.00,90.20,653.15,152.94,0.00,320.00,0.00,0.00,66.54,83.34,272.36,7.67,0.00,0.00,0.00,0.00,99.02,215.53,0.00,0.00,18.14,90.00,118.13,123.67,279.18,123.75,21.82,42.39,0.00,46.40,147.52,0.00,9.45,53.21,2.19,0.00,62.24,27.61,16.00,12.00,31.40,0.00,0.00,0.00,50.51,28.81,32.55,16.29,66.86,52.44,31.90,42.66,39.51,29.06,36.59,31.43,19.10,79.36,11.53,6.55,0.00,0.00,0.00,940.00,0.00,0.63,10.56,13.80,0.00,2.14,9.87,10.80,0.00,0.00,0.00,70.55,23.52,23.51,27.25,5.45,13.21,5.61,15.00,30.00,0.00,11.75,5.81,3.20,25.20,1.12,1.05,4.29,2.09,0.21,7.45,0.49,3.96,4.28,0.00,4.68,19.51,28.61,28.61
