timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,69DSBRPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,26.0910,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,17.1600,80.4500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.2000,32.0600,25.1300,37.0400,59.9800,33.3400,8.9600,19.4800,12.0500,14.4200,60.1000,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.5100,0.0000,0.0000,3.8900,31.1300,0.3700,0.0000,0.0000,0.0000,20.9900,16.8600,18.5100,21.7000,15.5100,19.5400,26.3500,34.9700,62.2000,4.2400,5.4500,1.9300,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,34.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,3.6800,4.7200,0.0000,8.6300,4.5058,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0600,5.8100,0.0000,11.3700,31.1900,0.0000,1749.1428,1972.99,21.11,30.0154,0.00,3713.2274
2,BRPL,69DSBRPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,26.0712,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,17.1600,80.4500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.2000,32.0600,25.1300,37.0400,60.0100,33.0800,8.9800,19.4800,12.0500,14.4200,60.1000,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.5100,0.0000,0.0000,3.8900,31.1300,0.3700,0.0000,0.0000,0.0000,20.9900,16.8600,18.5100,21.7000,15.5100,19.5400,26.3500,34.9700,62.2000,4.2400,5.4500,1.9300,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,34.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,3.6800,4.7200,0.0000,8.6300,6.2580,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0600,5.8100,0.0000,11.3700,31.1900,0.0000,1750.4652,1945.16,22.33,29.3095,0.00,3688.6457
3,BRPL,69DSBRPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,26.0712,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,17.1600,80.4500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.2000,32.0600,25.1300,37.0400,59.1900,33.0800,8.9800,19.4800,12.0500,14.4200,60.1000,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.5100,0.0000,0.0000,3.8900,31.1300,0.3700,0.0000,0.0000,0.0000,21.2200,16.8600,18.5100,21.7000,15.5100,19.5400,18.3400,34.9700,62.2000,4.2400,5.4500,1.9300,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,34.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,3.6800,4.7200,0.0000,8.6300,7.5096,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0600,5.8100,0.0000,11.3700,31.1900,0.0000,1743.1168,1931.54,22.73,28.7559,0.00,3668.6309
4,BRPL,69DSBRPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,26.0712,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,17.1600,80.4500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.2000,32.0600,25.1300,37.0400,59.1900,33.0800,8.9800,19.4800,12.0500,14.4200,60.1000,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.5100,0.0000,0.0000,3.8900,31.1300,0.3700,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.9700,62.2000,4.2400,5.4500,1.9300,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,3.6800,4.7200,0.0000,8.6300,9.3870,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0600,5.8100,0.0000,11.3700,31.1900,0.0000,1743.8942,1907.68,23.54,28.5759,0.00,3646.5383
5,BRPL,69DSBRPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,26.0712,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,17.1600,80.4500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.2000,32.0600,25.1300,37.0400,59.1900,33.0800,8.9800,19.4800,12.0500,14.4200,60.1000,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.5100,0.0000,0.0000,3.8900,31.1300,0.3700,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.9700,62.2000,4.2400,5.4500,1.9300,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,37.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,3.6800,4.7200,0.0000,8.6300,9.3870,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0600,5.8100,0.0000,11.3700,31.1900,0.0000,1746.9042,1837.98,24.76,29.1321,0.00,3580.5121
6,BRPL,69DSBRPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,26.0712,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,17.1600,80.4500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.2000,32.0600,25.1300,37.0400,59.1900,33.0800,8.9800,19.4800,12.0500,14.4200,60.1000,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.5100,0.0000,0.0000,3.8900,31.1300,0.3700,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.9700,62.2000,4.2400,5.4500,1.9300,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,36.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3300,0.0000,0.0000,3.6800,4.7200,0.0000,8.6300,9.3870,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0600,5.8100,0.0000,11.3700,31.1900,0.0000,1746.3042,1797.98,25.17,29.4394,0.00,3540.0148
7,BRPL,69DSBRPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,26.0712,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,17.1600,80.4500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.2000,32.0600,25.1300,37.0400,59.1900,33.0800,8.9800,19.4800,12.0500,14.4200,60.1000,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.5100,0.0000,0.0000,3.8900,31.1300,0.3700,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.9700,62.2000,4.2400,5.4500,1.9300,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,36.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6700,0.0000,0.0000,3.6800,4.7200,0.0000,8.6300,9.3870,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0600,5.8100,0.0000,11.3700,31.1900,0.0000,1737.7342,1735.98,0.00,29.8562,0.00,3443.8580
8,BRPL,69DSBRPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,26.0712,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,17.1600,80.4500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.2000,32.0600,25.1300,37.0400,59.1900,33.0800,8.9800,19.4800,12.0500,14.4200,60.1000,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.5100,0.0000,0.0000,3.8900,31.1300,0.3700,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.9700,62.2000,4.2400,5.4500,1.9300,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,35.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0000,0.0000,0.0000,3.6800,4.7200,0.0000,8.6300,9.3870,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0600,5.8100,0.0000,11.3700,31.1900,0.0000,1736.6642,1698.98,0.00,30.1364,0.00,3405.5078
9,BRPL,69DSBRPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,26.0712,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,17.1600,80.4500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.2000,32.4100,25.3300,37.0400,60.1900,33.1900,8.9800,19.4800,12.0500,14.4200,60.1000,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.5100,0.0000,0.0000,3.8900,31.1300,0.3700,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.9700,62.2000,2.9400,5.4500,1.9300,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,35.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6700,0.0000,0.0000,3.6800,4.7200,0.0000,8.6300,9.3870,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0600,5.8100,0.0000,11.3700,31.1900,0.0000,1736.0942,1637.48,0.00,30.6039,0.00,3342.9703
10,BRPL,69DSBRPL2025/06/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.0600,0.0000,26.0712,75.0000,0.0000,0.0000,0.0000,0.0000,38.2800,17.1600,80.4500,0.0000,99.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,362.8900,0.0000,0.0000,8.2000,32.4100,25.3300,37.0400,60.1900,33.1900,8.9800,19.4800,12.0500,14.4200,60.1000,0.0000,0.0000,0.0000,0.0000,5.8800,18.6200,13.6200,0.0000,0.0000,15.5100,0.0000,0.0000,3.8900,31.1300,0.3700,0.0000,0.0000,0.0000,21.2200,16.8600,17.6100,21.7000,15.5100,19.5400,18.3400,34.9700,62.2000,2.9400,5.4500,1.9300,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,34.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,3.6800,4.7200,0.0000,8.6300,9.3870,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0600,5.8100,0.0000,11.3700,0.0000,0.0000,1703.9642,1628.48,0.00,30.4235,0.00,3302.0207
