timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,66EnNDPL2025/07/27,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.8995,21.0506,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.7281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.1605,0.0000,0.0000,0.0000,15.6891,8.1639,0.0000,0.0000,6.0555,16.2573,9.9051,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.6978,0.0000,0.0000,5.9031,0.0000,0.0000
2,66EnNDPL2025/07/27,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.8995,21.0506,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.7281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.1605,0.0000,0.0000,0.0000,15.6891,8.1639,0.0000,0.0000,6.0555,16.2573,9.9051,12.9316,12.1287,8.9160,11.2137,14.1164,10.9336,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.6978,0.0000,0.0000,5.9031,0.0000,0.0000
3,66EnNDPL2025/07/27,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.8995,21.0506,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.7281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.1605,0.0000,0.0000,0.0000,15.6891,8.1149,0.0000,0.0000,6.0555,16.2573,8.0442,12.9316,12.1287,8.9160,11.2137,14.1164,12.8881,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.6978,0.0000,0.0000,5.9031,0.0000,0.0000
4,66EnNDPL2025/07/27,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.8995,21.0506,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.7281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.1605,0.0000,0.0000,0.0000,15.6891,8.1149,0.0000,0.0000,6.0555,14.9013,8.0442,12.9316,12.1287,8.9160,11.2137,14.1164,12.8881,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.6978,0.0000,0.0000,5.9031,0.0000,0.0000
5,66EnNDPL2025/07/27,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.8995,21.0506,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.7281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.1605,0.0000,0.0000,0.0000,15.6891,8.1149,0.0000,0.0000,6.0555,14.9013,9.9051,12.9316,12.1287,8.9160,11.2137,14.1164,10.1534,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.6978,0.0000,0.0000,5.9031,0.0000,0.0000
6,66EnNDPL2025/07/27,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.8995,21.0506,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.7281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.1605,0.0000,0.0000,0.0000,15.6891,8.1149,0.0000,0.0000,6.0555,14.9013,9.9051,12.9316,12.1287,8.9160,11.2137,14.1164,10.1534,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.6978,0.0000,0.0000,5.9031,0.0000,0.0000
7,66EnNDPL2025/07/27,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.8995,21.0506,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.7281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.1605,0.0000,0.0000,0.0000,15.6891,7.9829,0.0000,0.0000,6.0555,14.9013,8.0442,12.9316,12.1287,8.9160,11.2137,14.1164,10.1534,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.6978,0.0000,0.0000,5.9031,0.0000,0.0000
8,66EnNDPL2025/07/27,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3227,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.8995,21.0506,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.7281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.1605,0.0000,0.0000,0.0000,15.6891,7.9829,0.0000,0.0000,6.0555,14.9013,8.0442,12.9316,12.1287,8.9160,11.2137,14.1164,10.1534,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.5300,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,2.6978,0.0000,0.0000,5.9031,0.0000,0.0000
9,66EnNDPL2025/07/27,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3756,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.8995,21.0506,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.7281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.1605,0.0000,0.0000,0.0000,15.6891,7.9829,0.0000,0.0000,6.0555,14.9013,9.9051,12.9316,12.1287,8.9160,11.2137,14.1164,9.3731,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.3800,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,2.6978,0.0000,0.0000,5.9031,0.0000,0.0000
10,66EnNDPL2025/07/27,NDPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.8446,0.0000,22.5492,55.9120,0.0000,0.0000,0.0000,0.0000,27.6734,577.4382,46.9184,0.0000,65.2500,0.0000,0.0000,110.5800,0.0000,270.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3756,0.0000,0.0000,5.7556,28.2277,36.4410,0.0000,40.8995,21.0506,6.3976,13.0050,8.0910,13.9686,30.3333,0.0000,13.2394,20.7281,20.5239,0.0000,16.3908,10.8890,3.2322,0.0000,6.1605,0.0000,0.0000,0.0000,15.6891,7.9829,0.0000,0.0000,6.0555,14.9013,9.9051,12.9316,12.1287,8.9160,11.2137,14.1164,9.3731,0.0000,4.0068,6.0010,0.0000,0.0000,0.0000,207.7125,0.0000,0.0000,10.4800,0.0000,0.0000,200.0000,6.3800,10.7300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3570,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,2.6978,0.0000,0.0000,5.9031,0.0000,0.0000
