Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,48DC2023/01/10,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,57.48,104.75,211.59,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,42.85,26.62,44.92,98.34,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.48,0.00,0.00,0.00,54.57,0.00,46.47,76.68,100.01,6.62,4.71,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.48,0.00,0.00,1040.00,45.00,0.61,1.01,23.63,0.00,200.00,1.43,1.22,0.00,0.00,0.00,14.54,4.85,4.84,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.20,1.97,1.33,0.86,0.00,0.17,3.77,0.26,2.01,2.19,1.64,2.34,2.80,10.70,10.70,1.00,0.00,2.21,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.95
23:30-23:45,48DC2023/01/10,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,57.48,104.75,211.59,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,42.85,26.62,44.92,98.34,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.48,0.00,0.00,0.00,54.57,0.00,46.47,76.68,100.01,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.15,0.00,0.48,0.00,0.00,1040.00,45.00,0.61,1.01,24.58,0.00,200.00,1.43,1.22,0.00,0.00,0.00,14.66,4.89,4.88,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.20,1.97,1.33,0.86,0.00,0.17,3.77,0.26,2.01,2.19,1.64,2.34,2.86,10.57,10.57,1.00,0.00,2.27,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.95
23:15-23:30,48DC2023/01/10,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,57.48,104.75,211.59,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,42.85,26.62,44.92,98.34,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.48,0.00,0.00,0.00,54.57,0.00,46.47,76.68,100.01,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.15,0.00,0.48,0.00,0.00,995.00,45.00,0.61,1.01,26.09,0.00,200.00,1.43,1.22,0.00,0.00,0.00,14.80,4.93,4.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.20,1.97,1.33,0.86,0.00,0.17,3.77,0.26,2.01,2.19,1.64,2.34,2.70,10.29,10.29,1.00,0.00,2.32,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.95
23:00-23:15,48DC2023/01/10,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,57.48,104.75,211.59,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,42.85,26.62,44.92,98.34,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.48,0.00,0.00,0.00,54.57,0.00,46.47,76.68,100.01,4.42,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.15,0.00,0.48,0.00,0.00,995.00,45.00,0.61,1.01,26.44,0.00,200.00,1.43,1.22,0.00,0.00,0.00,14.80,4.93,4.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.20,1.97,1.33,0.86,0.00,0.17,3.77,0.26,2.01,2.19,1.64,2.34,2.87,9.80,9.80,1.00,0.00,2.37,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.02,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.95
22:45-23:00,48DC2023/01/10,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,57.48,104.75,211.59,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,42.85,26.62,45.22,98.34,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.48,0.00,0.00,0.00,54.57,0.00,46.47,76.68,100.01,6.62,4.71,0.00,0.00,0.00,0.00,0.00,0.00,40.09,1.15,0.00,0.48,0.00,0.00,995.00,45.00,0.61,1.01,26.80,0.00,200.00,1.43,1.29,0.00,0.00,0.00,14.55,4.85,4.84,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.20,1.97,1.33,0.86,0.00,0.17,3.77,0.26,2.01,2.19,1.64,2.34,2.84,10.01,10.01,1.00,0.00,2.46,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.95
22:30-22:45,48DC2023/01/10,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,57.48,104.75,211.59,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,42.85,26.62,45.22,98.34,0.00,0.00,0.00,1.71,0.00,0.00,9.14,0.00,0.00,45.48,0.00,0.00,0.00,54.57,0.00,46.47,76.68,100.01,6.62,4.71,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.15,0.00,0.48,0.00,0.00,995.00,45.00,0.61,1.01,26.75,0.00,200.00,1.43,1.29,0.00,0.00,0.00,14.68,4.89,4.90,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.20,1.97,1.36,0.87,0.00,0.17,3.77,0.26,2.01,2.19,1.64,2.34,2.89,10.04,10.04,1.00,0.00,2.46,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.95
22:15-22:30,48DC2023/01/10,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,57.48,104.75,211.59,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,1.71,0.00,6.67,9.14,0.00,0.00,45.48,0.00,0.00,0.00,54.57,0.00,46.47,76.68,100.01,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.15,0.00,0.48,0.00,0.00,995.00,45.00,0.61,1.01,27.38,0.00,200.00,1.43,1.29,0.00,0.00,0.00,14.81,4.94,4.93,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.20,1.97,1.36,0.87,0.00,0.17,3.77,0.26,2.01,2.19,1.64,2.34,2.78,11.66,11.66,1.00,0.00,2.46,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.95
22:00-22:15,48DC2023/01/10,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,57.48,104.75,211.59,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,1.71,0.00,16.30,9.14,0.00,0.00,45.48,0.00,0.00,0.00,54.57,0.00,46.47,76.68,100.01,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.15,0.00,0.48,0.00,0.00,995.00,45.00,0.61,1.01,31.55,0.00,200.00,1.43,1.29,0.00,0.00,0.00,14.84,4.95,4.94,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.20,1.97,1.36,0.87,0.00,0.17,3.77,0.26,2.01,2.19,1.64,2.34,2.71,12.11,12.11,1.00,0.00,2.46,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.95
21:45-22:00,48DC2023/01/10,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,57.48,104.75,211.59,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,1.71,0.00,16.30,18.29,0.00,0.00,45.48,0.00,0.00,0.00,54.57,0.00,46.47,76.68,98.87,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.15,0.00,0.48,0.00,0.00,995.00,45.00,0.61,1.01,31.28,0.00,200.00,1.47,1.29,0.00,0.00,0.00,14.91,4.97,4.98,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.20,1.97,1.33,0.86,0.00,0.16,3.77,0.26,2.01,2.19,1.64,2.34,2.84,12.07,12.07,1.00,0.00,2.46,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.95
21:30-21:45,48DC2023/01/10,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,626.81,0.00,0.00,320.00,0.00,0.00,57.48,104.75,211.59,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,18.14,92.92,119.16,124.79,279.18,127.26,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,1.71,0.00,16.30,18.29,0.00,0.00,45.48,0.00,0.00,0.00,54.57,0.00,46.47,76.68,98.87,6.62,5.38,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.15,0.00,0.48,0.00,0.00,995.00,45.00,0.61,1.01,30.94,0.00,200.00,1.47,1.29,0.00,0.00,0.00,14.95,4.98,5.00,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,4.20,1.97,1.33,0.86,0.00,0.16,3.77,0.26,2.01,2.19,1.64,2.34,2.74,11.89,11.89,1.00,0.00,2.46,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.95
