Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,63DC2025/03/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,418.77,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.99,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,33.12,22.86,42.50,26.34,9.68,0.00,0.00,0.00,55.77,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.44,0.78,11.21,0.00,200.00,20.00,100.00,0.00,0.00,0.00,55.99,18.67,18.67,300.00,300.00,100.00,200.00,0.00,11.67,54.33,54.33,0.00,0.00,0.00,16.68,25.30,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:15-00:30,63DC2025/03/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,418.77,139.69,20.55,42.39,26.40,45.53,148.30,0.00,43.99,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,33.12,22.86,42.50,26.34,9.68,0.00,0.00,0.00,55.77,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.44,0.78,11.21,0.00,200.00,20.00,100.00,0.00,0.00,0.00,55.99,18.67,18.67,300.00,300.00,100.00,200.00,0.00,11.67,54.67,54.67,0.00,0.00,0.00,16.68,25.30,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:30-00:45,63DC2025/03/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,418.77,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.33,22.86,42.50,26.34,9.68,0.00,0.00,0.00,55.77,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.73,0.62,11.41,0.00,200.00,20.00,100.00,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,11.67,56.00,56.00,0.00,0.00,0.00,16.68,25.30,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:45-01:00,63DC2025/03/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,418.77,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.33,22.86,42.50,26.34,9.68,0.00,0.00,0.00,55.77,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.73,0.62,11.81,0.00,200.00,20.00,100.00,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,11.33,56.67,56.67,0.00,0.00,0.00,16.68,25.30,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:00-01:15,63DC2025/03/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,418.77,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.33,22.86,42.50,26.34,9.68,0.00,0.00,0.00,55.77,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.73,0.62,12.21,0.00,200.00,20.00,0.92,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,11.33,58.00,58.00,0.00,0.00,0.00,16.68,25.30,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:15-01:30,63DC2025/03/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,418.77,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.33,22.86,42.50,26.34,9.68,0.00,0.00,0.00,55.77,5.76,0.00,0.00,0.00,0.00,700.00,0.00,0.73,0.62,12.61,0.00,200.00,20.00,0.92,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,11.00,58.33,58.33,0.00,0.00,0.00,16.68,25.30,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:30-01:45,63DC2025/03/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,418.77,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,33.12,32.28,42.50,26.34,9.68,0.00,0.00,0.00,55.77,0.00,0.00,0.00,0.00,0.00,700.00,0.00,0.73,0.62,13.01,0.00,200.00,20.00,100.00,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,10.67,59.33,59.33,0.00,0.00,0.00,16.68,25.30,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:45-02:00,63DC2025/03/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,418.77,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,33.12,32.28,42.50,26.34,9.68,0.00,0.00,0.00,55.77,0.00,0.00,0.00,0.00,0.00,700.00,0.00,0.73,0.62,12.61,0.00,200.00,20.00,100.00,0.00,0.00,0.00,57.00,19.00,19.00,300.00,300.00,100.00,200.00,0.00,10.33,60.33,60.33,0.00,0.00,0.00,16.68,25.30,27.25,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
02:00-02:15,63DC2025/03/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,271.81,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,418.77,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.21,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,33.12,32.28,42.50,26.34,9.68,0.00,0.00,0.00,55.77,0.00,0.00,0.00,0.00,0.00,700.00,0.00,0.73,0.62,12.01,0.00,200.00,20.00,0.92,0.00,0.00,0.00,56.51,18.83,18.83,300.00,300.00,100.00,200.00,0.00,10.00,58.67,58.67,0.00,0.00,0.00,16.68,25.30,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:15-02:30,63DC2025/03/01,0.00,0.00,0.00,0.00,60.00,0.00,0.00,0.00,270.60,0.00,0.00,165.00,0.00,0.00,165.00,0.00,90.20,434.65,0.00,0.00,320.00,0.00,0.00,35.06,104.18,230.71,0.00,0.00,0.00,0.00,0.00,0.00,683.14,0.00,0.00,20.80,92.00,118.76,62.16,418.77,139.69,20.55,42.39,26.40,45.53,148.30,0.00,44.42,70.81,59.74,0.00,0.00,8.87,16.53,0.00,20.61,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,33.12,32.28,42.50,26.34,19.35,0.00,0.00,0.00,55.77,0.00,0.00,0.00,0.00,0.00,700.00,0.00,0.73,0.62,11.41,0.00,200.00,20.00,0.92,0.00,0.00,0.00,55.50,18.50,18.50,300.00,300.00,100.00,200.00,0.00,9.67,57.67,57.67,0.00,0.00,0.00,16.68,25.30,27.25,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
