timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,68DSBYPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,10.5700,0.0000,0.0000,48.5900,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7100,0.0000,0.0000,0.0000,0.0000,28.8400,48.4300,270.6300,58.7800,1.9200,5.0000,2.8900,5.0000,18.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,9.7100,6.0400,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,0.5700,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.3800,0.0000,0.0000,0.0000,0.0000,6.0658,0.0000,0.0000,0.0000,0.0000,0.0000,832.0483,-432.49,0.00,10.6221,0.00,388.9362
2,BYPL,68DSBYPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,10.5700,0.0000,0.0000,48.5900,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7100,0.0000,0.0000,0.0000,0.0000,28.8400,48.4300,282.0300,58.7800,1.9200,4.8100,2.8900,4.8100,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,9.7100,6.0400,0.0000,0.0000,0.0000,0.0000,4.0200,0.0000,3.2500,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.9700,0.0000,0.0000,0.0000,0.0000,6.0658,0.0000,0.0000,0.0000,0.0000,0.0000,842.9683,-452.49,0.00,10.8818,0.00,379.5965
3,BYPL,68DSBYPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,10.5700,0.0000,0.0000,48.5900,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7100,0.0000,0.0000,0.0000,0.0000,28.8400,48.4300,290.2900,58.7800,1.9200,4.8100,2.8900,4.8100,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,1.3500,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2600,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.5100,0.0000,0.0000,0.0000,0.0000,6.0658,0.0000,0.0000,0.0000,0.0000,0.0000,850.3983,-462.49,0.00,11.0283,0.00,376.8800
4,BYPL,68DSBYPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,10.5700,0.0000,0.0000,48.5900,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7100,0.0000,0.0000,0.0000,0.0000,28.8400,48.4300,296.2800,58.7800,1.9200,4.8100,2.8900,4.8100,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,1.3500,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3000,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.3200,0.0000,0.0000,0.0000,0.0000,6.0658,0.0000,0.0000,0.0000,0.0000,0.0000,858.2383,-497.49,0.00,11.3881,0.00,349.3602
5,BYPL,68DSBYPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,10.5700,0.0000,0.0000,48.5900,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7100,0.0000,0.0000,0.0000,0.0000,28.8400,48.4300,301.7100,58.7800,1.9200,4.8100,2.8900,4.8100,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,1.3500,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3000,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.7500,0.0000,0.0000,0.0000,0.0000,6.0658,0.0000,0.0000,0.0000,0.0000,0.0000,863.0983,-512.49,0.00,11.5549,0.00,339.0534
6,BYPL,68DSBYPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,10.5700,0.0000,0.0000,48.5900,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7100,0.0000,0.0000,0.0000,0.0000,28.8400,48.4300,306.8400,58.7800,1.9200,4.8100,2.8900,4.8100,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,1.3500,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3000,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.6700,0.0000,0.0000,0.0000,0.0000,6.0658,0.0000,0.0000,0.0000,0.0000,0.0000,871.1483,-522.49,0.00,11.7066,0.00,336.9517
7,BYPL,68DSBYPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,10.5700,0.0000,0.0000,48.5900,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7100,0.0000,0.0000,0.0000,0.0000,28.8400,48.4300,313.6800,58.7800,1.9200,4.8100,2.8900,4.8100,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,1.3500,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4000,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.0100,0.0000,0.0000,0.0000,0.0000,6.0658,0.0000,0.0000,0.0000,0.0000,0.0000,859.5883,-532.49,0.00,11.6935,0.00,315.4048
8,BYPL,68DSBYPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.6100,10.5700,0.0000,0.0000,48.5900,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,81.7100,0.0000,0.0000,0.0000,0.0000,28.8400,48.4300,317.0900,58.7800,1.9200,4.8100,2.8900,4.8100,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,1.3500,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.6700,0.0000,0.0000,0.0000,0.0000,6.0658,0.0000,0.0000,0.0000,0.0000,0.0000,859.4083,-527.49,0.00,11.6499,0.00,320.2684
9,BYPL,68DSBYPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.3500,10.5700,0.0000,0.0000,48.5900,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.5500,0.0000,0.0000,0.0000,0.0000,28.8400,48.4300,317.0900,58.7800,1.9200,4.8100,2.8900,4.8100,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,1.3500,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.3400,0.0000,0.0000,0.0000,0.0000,6.0658,0.0000,0.0000,0.0000,0.0000,0.0000,855.1483,-531.49,0.00,11.6478,0.00,312.0105
10,BYPL,68DSBYPL2023/12/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6800,0.0000,8.5825,0.0000,0.0000,0.0000,0.0000,0.0000,9.3500,10.5700,0.0000,0.0000,48.5900,0.0000,0.0000,0.0000,48.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.5500,0.0000,0.0000,0.0000,0.0000,28.8400,48.4300,317.0900,58.7800,1.9200,4.8100,2.8900,4.8100,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1700,0.0000,0.0000,0.0000,0.0000,1.3500,2.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0100,0.0000,0.0000,0.0000,0.0000,6.0658,0.0000,0.0000,0.0000,0.0000,0.0000,854.6183,-536.49,0.00,11.6853,0.00,306.4430
