timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,68DSBRPL2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,14.7379,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,133.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.3300,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.3500,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.7900,6.7400,0.0000,0.0000,15.8700,0.0000,0.0000,3.8900,31.1700,4.5000,0.0000,0.0000,0.0000,21.0200,16.8600,18.5100,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,5.1200,5.4500,1.9200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,39.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,3.5400,4.7300,0.0000,7.8200,10.5552,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,5.4500,4.1900,11.1600,31.3000,0.0000,1789.6591,1319.62,175.00,25.1416,0.00,3259.1375
2,BRPL,68DSBRPL2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,14.7379,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,133.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.3300,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.3500,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.7900,6.7400,0.0000,0.0000,15.8700,0.0000,0.0000,3.8900,31.1700,4.5000,0.0000,0.0000,0.0000,21.0200,16.8600,18.5100,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,5.1200,5.4500,1.9200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,3.5400,4.7300,0.0000,8.9900,10.5552,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.1600,31.3000,0.0000,1790.4191,1307.62,157.00,25.2411,0.00,3229.7980
3,BRPL,68DSBRPL2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,14.7379,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,133.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.3300,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.3500,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.7900,6.7400,0.0000,0.0000,15.8700,0.0000,0.0000,3.8900,31.1700,4.5000,0.0000,0.0000,0.0000,21.0200,16.8600,18.5100,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,5.1200,5.4500,1.9200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,43.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,3.5400,4.7300,0.0000,8.9900,10.5552,28.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.1600,31.3000,0.0000,1795.4191,1306.62,130.00,25.2879,0.00,3206.7512
4,BRPL,68DSBRPL2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,14.7379,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,133.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,363.2600,0.0000,0.0000,8.3300,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.3500,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.7900,6.7400,0.0000,0.0000,15.8700,0.0000,0.0000,3.8900,31.1700,4.5000,0.0000,0.0000,0.0000,21.0200,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,5.1200,5.4500,1.9200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,42.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,3.5400,4.7300,0.0000,8.9900,10.5552,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.1600,31.3000,0.0000,1794.6491,1306.62,81.00,25.2819,0.00,3156.9872
5,BRPL,68DSBRPL2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,14.7379,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,133.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,319.2400,0.0000,0.0000,8.3300,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.3500,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.7900,6.7400,0.0000,0.0000,15.8700,0.0000,0.0000,3.8900,31.1700,5.3700,0.0000,0.0000,0.0000,21.0200,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,5.1200,5.4500,1.9200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,42.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,3.5400,4.7300,0.0000,8.9900,10.5552,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.1600,31.3000,0.0000,1751.0991,1369.92,0.00,24.4375,0.00,3096.5816
6,BRPL,68DSBRPL2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,14.7379,75.0000,0.0000,0.0000,0.0000,0.0000,38.3300,19.2000,80.5400,0.0000,133.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.8500,0.0000,0.0000,8.3300,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.3500,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.7900,6.7400,0.0000,0.0000,15.8700,0.0000,0.0000,3.8900,31.1700,5.3700,0.0000,0.0000,0.0000,21.0200,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,5.1200,5.4500,1.9200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,41.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,3.5400,4.7300,0.0000,8.9900,10.5552,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,6.0400,4.1900,11.1600,31.3000,0.0000,1673.3091,1402.81,0.00,24.0873,0.00,3052.0318
7,BRPL,68DSBRPL2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,14.7379,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,80.5400,0.0000,133.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.1800,0.0000,0.0000,8.3300,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.4900,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.7900,6.7400,0.0000,0.0000,15.8700,0.0000,0.0000,3.8900,31.1700,5.6200,0.0000,0.0000,0.0000,21.0200,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.8100,5.4500,1.6200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,42.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,3.5400,4.7300,0.0000,8.6400,10.5552,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,5.8100,3.9700,11.1600,31.8700,0.0000,1624.6491,1379.59,0.00,23.5267,0.00,2980.7124
8,BRPL,68DSBRPL2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,14.7379,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2000,80.5400,0.0000,133.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.1800,0.0000,0.0000,8.3300,66.3000,54.6400,37.2700,60.2100,33.2300,9.3700,19.4900,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.7900,6.7400,0.0000,0.0000,15.8700,0.0000,0.0000,3.8900,31.1700,5.6200,0.0000,0.0000,0.0000,21.0200,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.8100,5.4500,1.6200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,42.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,3.5400,4.7300,0.0000,8.6400,10.5552,28.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,5.8100,3.9700,11.1600,31.8700,0.0000,1624.0491,1352.92,0.00,23.5792,0.00,2953.3899
9,BRPL,68DSBRPL2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,14.7379,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2100,80.5400,0.0000,133.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.1800,0.0000,0.0000,8.3300,66.2900,54.6400,37.0700,62.1000,33.2300,9.3700,19.4900,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.7900,6.7400,0.0000,0.0000,15.8700,0.0000,0.0000,3.8900,31.1700,5.6200,0.0000,0.0000,0.0000,21.0200,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.8100,5.4500,1.3200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,44.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,3.5400,4.7300,0.0000,8.6400,10.5552,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,5.8100,3.9700,11.1600,0.0000,0.0000,1596.4791,1314.42,0.00,23.6566,0.00,2887.2425
10,BRPL,68DSBRPL2025/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.1300,0.0000,14.7379,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2100,80.5400,0.0000,133.6160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.4600,0.0000,0.0000,8.3300,66.2900,54.6400,37.0700,62.1000,33.2300,9.3700,19.4900,12.0600,19.4700,63.0100,0.0000,0.0000,0.0000,0.0000,5.8900,18.7900,6.7400,0.0000,0.0000,15.8700,0.0000,0.0000,3.8900,31.1700,5.6200,0.0000,0.0000,0.0000,21.0200,16.8600,17.6400,21.7400,15.5100,19.5600,26.3500,30.8900,62.2700,3.8100,5.4500,1.3200,0.0000,0.0000,90.0000,0.0000,0.0800,0.0000,44.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,3.5400,4.7300,0.0000,8.6400,10.5552,29.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.7600,5.8100,3.9700,11.1600,0.0000,0.0000,1528.7591,1341.42,0.00,22.9178,0.00,2847.2613
