Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
1,58IS2025/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5300,0.0000,0.0000,270.0001,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.4500,14.0600,36.0300,139.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,9.4000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,29.5100,9.8300,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,22.6600,22.6700,0.0000,0.0000,0.0000,0.0000,25.4500,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2,58IS2025/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5300,0.0000,0.0000,270.0001,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.4500,14.0600,34.1100,114.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,9.2000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,29.5100,9.8300,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,22.6600,22.6700,0.0000,0.0000,0.0000,0.0000,25.4500,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3,58IS2025/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.6300,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5300,0.0000,0.0000,270.0001,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,12.8000,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.4500,14.0600,34.1100,113.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,9.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,29.5100,9.8300,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,22.3400,22.3300,0.0000,0.0000,0.0000,0.0000,25.4500,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,58IS2025/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,151.7100,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5300,0.0000,0.0000,270.0001,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,12.8000,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.4500,14.0600,34.1100,113.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.6000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,29.5100,9.8300,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,22.3400,22.3300,0.0000,0.0000,0.0000,0.0000,25.4500,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,58IS2025/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5300,0.0000,0.0000,270.0001,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,11.0500,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.4500,14.0600,34.1100,113.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,7.0000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,29.5100,9.8300,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,28.0000,28.0000,0.0000,0.0000,0.0000,0.0000,25.4500,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,58IS2025/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,135.3600,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5300,0.0000,0.0000,270.0001,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.4500,14.0600,34.1100,113.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,5.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.4000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,29.5100,9.8300,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,27.6600,27.6700,0.0000,0.0000,0.0000,0.0000,25.4500,26.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,58IS2025/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.0800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5300,0.0000,0.0000,270.0001,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.4500,14.0600,34.1100,113.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.4000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,29.5100,9.8300,9.8300,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,27.6600,27.6700,0.0000,0.0000,0.0000,0.0000,25.4500,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,58IS2025/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,142.0800,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5300,0.0000,0.0000,270.0001,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.4500,14.0600,28.0700,113.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.4000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,28.9900,9.6700,9.6700,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,27.0000,27.0000,0.0000,0.0000,0.0000,0.0000,25.4500,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,58IS2025/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.9100,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5300,0.0000,0.0000,270.0001,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.4500,14.0600,28.0700,113.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.4000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,33.0000,11.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,27.0000,27.0000,0.0000,0.0000,0.0000,0.0000,25.4500,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,58IS2025/02/13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,146.9100,0.0000,38.9999,0.0000,0.0000,0.0000,0.0000,0.0000,59.3600,229.5300,0.0000,0.0000,270.0001,0.0000,0.0000,70.0400,100.0200,271.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,265.1300,0.0000,0.0000,10.9800,88.3300,114.0300,59.6800,329.4200,134.1200,5.7600,22.4500,14.0600,28.0700,113.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5200,0.0000,0.0000,41.8300,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.5300,4.1300,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,1.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6200,0.6200,6.4000,0.0000,0.0000,1.2000,0.9200,0.0000,0.0000,0.0000,33.0000,11.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,26.3400,26.3300,0.0000,0.0000,0.0000,0.0000,25.4500,26.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
