timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,44DSBRPL2023/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3700,0.0000,0.0000,0.0000,0.0000,32.5500,9.1000,65.2000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1700,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,60.0200,26.6100,8.4900,18.0000,11.2000,14.4300,61.8500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,24.4400,6.7100,0.0000,28.3100,0.0000,0.0000,0.0000,21.7100,10.6100,0.0000,0.0000,0.0000,19.6800,13.7600,18.1100,16.7700,12.3400,15.5300,0.0000,0.0000,62.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9600,49.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,30.6800,0.0000,0.0000,1766.0828,851.75,0.00,23.1925,0.00,2594.6403
2,BRPL,44DSBRPL2023/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3700,0.0000,0.0000,0.0000,0.0000,32.5500,9.1000,65.2000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1700,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,60.0300,26.6100,8.4900,18.0000,11.2000,14.4300,61.8500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,24.4400,6.7100,0.0000,28.3100,0.0000,0.0000,0.0000,21.7100,10.6100,0.0000,0.0000,0.0000,19.6800,13.7600,18.1100,16.7700,12.3400,15.5300,0.0000,0.0000,62.0000,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2400,50.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,0.0000,1767.6928,820.83,0.00,22.9346,0.00,2565.5882
3,BRPL,44DSBRPL2023/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3700,0.0000,0.0000,0.0000,0.0000,32.5500,9.1000,65.2000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1700,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,60.0300,26.6100,8.4900,18.0000,11.2000,14.4300,61.8500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,24.4400,6.7100,0.0000,28.3100,0.0000,0.0000,0.0000,21.7100,10.6100,0.0000,0.0000,0.0000,19.6800,13.4200,18.1100,16.7700,12.3400,15.5300,0.0000,0.0000,62.0000,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,66.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1400,51.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,0.0000,1754.3628,807.31,8.14,22.6983,0.00,2547.1145
4,BRPL,44DSBRPL2023/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3700,0.0000,0.0000,0.0000,0.0000,32.5500,9.1000,65.2000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1700,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,60.0300,26.6100,8.4900,18.0000,11.2000,14.4300,61.8500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,24.4400,6.7100,0.0000,28.3100,0.0000,0.0000,0.0000,21.7100,10.6100,0.0000,0.0000,0.0000,19.6800,13.4200,18.1100,16.7700,12.3400,15.5300,0.0000,0.0000,62.0000,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3900,51.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,0.0000,1755.1328,759.94,21.69,22.2882,0.00,2514.4746
5,BRPL,44DSBRPL2023/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3700,0.0000,0.0000,0.0000,0.0000,32.5500,9.1000,65.2000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1700,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,60.0300,26.6100,8.4900,18.0000,11.2000,14.4300,61.8500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,24.4400,6.7100,0.0000,28.3100,0.0000,0.0000,0.0000,21.7100,10.6100,0.0000,0.0000,0.0000,19.6800,13.4200,18.1100,16.7700,12.3400,15.5300,0.0000,0.0000,62.0000,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4200,52.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,0.0000,1755.7628,666.20,29.83,21.4689,0.00,2430.3239
6,BRPL,44DSBRPL2023/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3700,0.0000,0.0000,0.0000,0.0000,32.5500,9.1000,65.2000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1700,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,60.0300,26.6100,8.4900,18.0000,11.2000,14.4300,61.8500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,24.4400,6.7100,0.0000,28.3100,0.0000,0.0000,0.0000,21.7100,10.6100,0.0000,0.0000,0.0000,19.6800,13.4200,18.1100,16.7700,12.3400,15.5300,0.0000,0.0000,62.0000,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6600,52.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,0.0000,1756.0428,617.87,40.67,21.0460,0.00,2393.5368
7,BRPL,44DSBRPL2023/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3700,0.0000,0.0000,0.0000,0.0000,32.5500,9.1000,65.2000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,502.2500,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,60.0300,26.6100,8.4900,18.0000,11.2000,13.9200,61.8500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,24.4400,6.7100,0.0000,28.3100,0.0000,0.0000,0.0000,21.7100,10.6100,0.0000,0.0000,0.0000,19.6800,13.4200,18.1100,16.7700,12.3400,15.5300,0.0000,0.0000,62.0000,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,64.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9600,43.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,0.0000,1754.0228,642.03,18.00,21.2408,0.00,2392.8120
8,BRPL,44DSBRPL2023/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3700,0.0000,0.0000,0.0000,0.0000,32.5500,4.8300,65.2000,0.0000,82.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.1800,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,60.0300,26.6100,4.8300,18.0000,11.2000,13.9200,61.8500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,24.4400,6.7100,0.0000,28.3100,0.0000,0.0000,0.0000,21.7100,10.6100,0.0000,0.0000,0.0000,22.0300,13.4200,18.1100,16.7700,12.3400,15.5300,0.0000,1.3500,62.0000,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.5300,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,0.0000,1725.9372,656.53,0.00,21.1213,0.00,2361.3459
9,BRPL,44DSBRPL2023/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.8034,75.3700,0.0000,0.0000,0.0000,0.0000,32.5500,4.8300,65.2000,0.0000,82.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,468.7500,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,60.0300,26.6100,4.8400,18.0000,11.2000,13.9200,61.8500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,24.4400,6.7100,0.0000,28.3100,0.0000,0.0000,0.0000,21.7100,10.6100,0.0000,0.0000,0.0000,22.0300,13.7600,18.1100,16.7700,12.3400,15.5300,0.0000,1.3500,62.0000,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.3300,44.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,0.0000,1708.5672,660.40,0.00,21.0025,0.00,2347.9647
10,BRPL,44DSBRPL2023/08/05,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1300,0.0000,11.7540,75.3700,0.0000,0.0000,0.0000,0.0000,32.5500,4.8300,65.2000,0.0000,82.2540,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,420.4300,0.0000,0.0000,6.0500,30.1400,50.1400,70.8300,60.0300,26.6100,4.8400,18.0000,11.2000,13.9200,61.8500,0.0000,0.0000,0.0000,0.0000,0.0000,45.2400,24.4400,6.7100,0.0000,28.3100,0.0000,0.0000,0.0000,21.7100,10.6100,0.0000,0.0000,0.0000,19.6800,13.7600,18.1100,16.7700,12.3400,15.5300,0.0000,1.3500,62.0000,5.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.4700,44.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9698,29.7100,0.0000,0.0000,1658.9878,684.56,0.00,20.7788,0.00,2322.7690
