timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,07DSNDPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5600,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,24.7000,254.0000,44.8800,0.0000,69.6000,0.0000,0.0000,107.6900,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1000,24.4100,33.8600,0.0000,51.7900,36.5100,1.6700,2.9800,2.0300,9.7300,42.2500,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.7800,4.7400,0.0000,11.7300,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,15.5700,9.6000,12.6300,11.6000,8.6300,10.8600,0.0000,10.4600,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,0.0000,0.0000,0.0000,8.9300,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1298.5712,292.70,0.00,14.3200,0.00,1576.9512
2,NDPL,07DSNDPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5600,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,24.7000,254.0000,44.8800,0.0000,69.6000,0.0000,0.0000,99.1500,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,5.1000,24.4100,33.8600,0.0000,51.7900,36.5100,1.6700,2.9800,2.0300,9.7300,42.2500,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.7800,4.7400,0.0000,11.7300,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,15.5700,9.6000,12.6300,11.6000,8.6300,10.8600,0.0000,10.4600,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,0.0000,0.0000,0.0000,8.9300,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1291.3912,274.70,0.00,14.4152,0.00,1551.6760
3,NDPL,07DSNDPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5600,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,24.7000,254.0000,44.8800,0.0000,69.6000,0.0000,0.0000,90.6000,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,4.8400,24.4100,33.8600,0.0000,51.7900,36.5100,1.6700,2.9800,2.0300,9.7300,41.6000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.7800,4.7400,0.0000,11.7300,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.6000,12.6300,11.6000,8.6300,10.8600,0.0000,10.4600,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,0.0000,0.0000,0.0000,8.9300,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1280.8512,182.70,0.00,15.1321,0.00,1448.4191
4,NDPL,07DSNDPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0300,0.0000,12.0000,23.1360,0.0000,0.0000,6.5552,0.0000,7.7400,254.0000,44.8800,0.0000,56.2917,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,24.4100,33.8600,0.0000,51.7900,36.5100,1.6700,2.9800,2.0300,9.7300,41.6000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.7800,4.7400,0.0000,11.7300,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.6000,12.6300,11.6000,8.6300,10.8600,0.0000,10.4600,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,0.0000,0.0000,0.0000,8.9300,10.4000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1182.2129,260.70,0.00,13.5776,0.00,1429.3353
5,NDPL,07DSNDPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0200,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,7.8800,254.0000,44.8800,0.0000,56.2917,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,24.4100,33.8600,0.0000,51.7900,36.7400,2.5400,4.7900,3.2100,9.7300,41.6000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4800,8.7800,4.7400,0.0000,11.7300,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.6000,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,0.0000,0.0000,0.0000,8.7000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,19.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1205.8085,263.70,0.00,13.7589,0.00,1455.7496
6,NDPL,07DSNDPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0200,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,7.8800,254.0000,44.8800,0.0000,56.2917,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,24.4100,33.8600,0.0000,51.7900,36.7400,2.5400,4.7900,3.2100,9.7300,41.6000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3100,8.7800,4.7400,0.0000,11.7300,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.6000,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,0.0000,0.0000,0.0000,8.7000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,19.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1205.3185,273.70,0.00,13.6666,0.00,1465.3519
7,NDPL,07DSNDPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0200,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,7.7400,254.0000,44.8800,0.0000,57.7958,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,24.4100,33.8600,0.0000,51.7900,36.7400,2.5400,4.7900,3.2100,1.9400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,8.7800,4.7400,0.0000,11.7300,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.6000,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,0.0000,0.0000,0.0000,8.7000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1168.0826,260.70,0.00,13.4533,0.00,1415.3293
8,NDPL,07DSNDPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.8200,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,7.7400,254.0000,44.8800,0.0000,57.7958,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,24.4100,33.8600,0.0000,51.7900,36.7400,2.5400,4.7900,3.2100,1.9400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.7800,4.7400,0.0000,11.7300,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.6000,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,0.0000,0.0000,0.0000,8.7000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,18.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1157.3926,303.70,0.00,12.9808,0.00,1448.1118
9,NDPL,07DSNDPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9000,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,16.1900,254.0000,44.8800,0.0000,57.7958,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,24.4100,33.8600,0.0000,51.7900,36.7400,2.5400,4.7900,3.2100,1.9300,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.7800,4.7400,0.0000,11.7300,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.6000,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,0.0000,0.0000,0.0000,8.4700,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1184.4426,272.70,0.00,13.4917,0.00,1443.6509
10,NDPL,07DSNDPL2022/08/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.9000,0.0000,12.0000,23.1360,0.0000,0.0000,6.9408,0.0000,16.1900,254.0000,44.8800,0.0000,57.7958,0.0000,0.0000,70.6600,0.0000,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5700,0.0000,0.0000,0.0000,24.4100,33.8600,0.0000,51.7900,36.7400,2.5400,4.7900,3.2100,1.9400,14.5100,0.0000,0.0000,0.0000,0.0000,0.0000,13.8600,8.7800,4.7400,0.0000,11.7300,0.0000,0.0000,0.0000,14.9900,8.4600,0.0000,0.0000,0.0000,14.5800,9.6000,12.6300,11.6000,8.6300,10.8600,14.6800,8.5900,0.0000,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6100,10.6400,0.0000,0.0000,0.0000,8.4700,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,18.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1184.4026,241.70,0.00,13.7641,0.00,1412.3385
