genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,2.812433880905,0,0,0,0,0,0,4.202838045175,,0,0,2.59013331434,1.66284401822,0,0,0,4.1485589915,1.58954783757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.63824092873,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.5041870316,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
2,2.812433880905,0,0,0,0,0,0,4.202838045175,,0,0,2.59013331434,1.66284401822,0,0,0,4.1485589915,1.58954783757,2.013764016935,2.80550585623,0,3.276051661245,,,0,0,,,,2.53028208213,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.5041870316,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
3,2.812433880905,0,0,0,0,0,0,4.202838045175,,0,0,2.59013331434,1.66284401822,0,0,0,4.1485589915,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.53028208213,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.55517665688,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
4,2.812433880905,0,0,0,0,0,0,2.8985089892,,0,0,2.59013331434,1.66284401822,0,0,0,4.1485589915,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.53028208213,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
5,1.75320551868,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,3.3188471932,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,1.68685481745,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
6,1.75320551868,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,1.68685481745,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
7,1.75320551868,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,1.68685481745,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
8,1.75320551868,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,1.68685481745,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
9,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,1.68685481745,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
10,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,1.68685481745,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
11,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,1.68685481745,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
12,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,1.68685481745,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
13,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
14,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
15,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
16,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
17,1.78242558824,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
18,1.78242558824,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
19,1.78242558824,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
20,1.78242558824,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
21,1.78242558824,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
22,1.78242558824,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,1.0925874267,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
23,1.78242558824,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,1.31110491204,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
24,1.78242558824,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,3.78763641256,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
25,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.58954783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,3.78763641256,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
26,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.51562783757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,3.78763641256,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
27,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,3.78763641256,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
28,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,3.78763641256,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
29,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,3.78763641256,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
30,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.3641958089,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
31,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
32,1.76781555346,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.20394962434,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
33,1.75320551868,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
34,1.75320551868,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
35,1.75320551868,0,0,0,0,0,0,2.1014189955,,0,0,2.59013331434,1.66284401822,0,0,0,2.7154204308,1.59093383757,1.506828921565,2.80550585623,0,3.276051661245,,,0,0,,,,2.67197799627,,0,,2.54992812855,7.78967482139,,,,,,,0.93234124214,1.94331570444,0,4.75547866596,1.457294984145,1.62135842286,1.802666798185,,,0,0,0,,,2.822288733,,0,,0,1.59431109057,,,0.232752625215,0.723670261875,0.35875397338,0.89151928074,0,1.727618213805,
