NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1953.7952,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1949.3552,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1948.2652,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1949.8952,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1950.2152,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1949.5352,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1938.8652,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1934.3252,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1936.47623,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1934.14623,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1932.82623,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1928.32623,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1881.85623,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1874.72189,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1880.65189,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1884.73189,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1812.653644,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1794.575048,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1806.205048,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1799.173644,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1800.085048,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1776.923644,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1725.663644,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1680.013644,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1724.773644,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1682.303644,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1682.563644,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1702.703644,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1641.363644,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1645.873644,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1668.623644,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1709.833644,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1612.693644,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1659.473644,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1715.643644,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1753.973644,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1640.973644,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1681.123644,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1708.513644,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1736.743644,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1796.023644,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1821.393644,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1845.803644,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1854.213644,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1862.363644,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1867.133644,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1864.573644,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1865.753644,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1969.353644,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,2011.163644,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1986.363644,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1986.413644,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1982.433644,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,2051.803644,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,2173.723644,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,2219.433644,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,2262.963644,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,2321.513644,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,2314.373644,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,2304.053644,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,2281.91189,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,2252.44189,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,2217.50189,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,2194.47189,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,2305.94189,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,2280.37271,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,2212.27271,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,2130.84551,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,2058.54551,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,2014.67551,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1978.46271,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1946.32451,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1906.03551,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1909.1076,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1894.08551,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1905.49551,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1962.11551,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1996.17551,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1993.0076,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1963.7376,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1926.9052,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1917.0152,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1935.8352,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1909.7252,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1941.4852,0,0,0,0,0,0
