Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
96,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,387.2700,106.5000,0.0000,295.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,108.4100,125.8600,328.0300,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.5600,0.0000,24.0600,9.2300,36.3700,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,46.9800,33.7000,10.5400,57.2600,18.9000,0.0000,1.7200,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,3.7200,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,32.5100,10.8300,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,38.8400,38.8400,1.8700,8.3000,0.0000,2.2100,22.0000,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,1.6800,0.0000,28.8700
95,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,387.2700,106.5000,0.0000,295.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,108.4100,125.8600,328.0300,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.5600,0.0000,24.0600,9.2300,36.3700,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,46.9800,33.7000,10.5400,57.2600,18.9000,0.0000,1.7200,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,3.7200,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,32.5100,10.8300,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,38.9000,38.8900,1.8700,8.3000,0.0000,2.2100,22.0000,30.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,1.6800,0.0000,28.8700
94,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,387.2700,106.5000,0.0000,295.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,119.8900,125.8600,328.0300,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.5600,0.0000,24.0600,9.2300,36.3700,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,46.9800,33.7000,10.5400,57.2600,18.9000,0.0000,0.0000,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,3.7200,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,32.5100,10.8300,10.8300,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,38.5400,38.5400,1.8700,8.3000,0.0000,2.2100,22.0000,30.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,1.6800,0.0000,28.8700
93,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,33.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,387.2700,106.5000,0.0000,295.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,119.8900,125.8600,328.0300,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.5600,0.0000,24.0600,9.2300,36.3800,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,46.9800,33.7000,10.5400,57.2600,18.9000,0.0000,0.0000,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,3.7200,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,33.0000,11.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,37.9600,37.9600,1.8700,8.3000,0.0000,2.2100,22.0000,30.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,1.6800,0.0000,28.8700
92,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,387.2700,106.5000,0.0000,295.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,119.8900,125.8600,328.0300,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.5600,0.0000,24.0600,9.2300,36.3800,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,46.9800,33.7000,10.5400,57.2600,18.9000,0.0000,0.0000,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,3.7200,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,33.0000,11.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,37.1800,37.1900,1.8700,8.3000,0.0000,2.2100,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4500,1.6800,0.0000,28.8700
91,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,363.2200,106.5000,0.0000,295.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,119.8900,125.8600,328.0300,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.5600,0.0000,24.0600,9.2300,36.3800,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,46.9800,33.7000,21.0500,57.2600,17.7100,0.0000,0.0000,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,3.7200,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,33.4900,11.1700,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,38.6100,38.6100,1.8700,8.3000,0.0000,2.2100,22.0000,30.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.6800,0.0000,28.8700
90,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,363.2200,106.5000,0.0000,295.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,119.8900,125.8600,328.0300,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.5600,0.0000,24.0600,9.2300,36.3800,11.1500,19.3300,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,48.1700,33.7100,42.1300,57.9500,38.4000,0.0000,0.0000,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,3.7200,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,33.4900,11.1700,11.1700,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,40.2600,40.2700,1.8700,8.3500,0.0000,2.2100,22.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.6800,0.0000,28.8700
89,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.0000,150.0000,0.0000,0.0000,0.0000,0.0000,86.8100,366.4600,106.5000,0.0000,295.0000,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,119.8900,125.8600,325.7200,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.5600,0.0000,24.0600,9.2300,36.3800,11.1500,19.3300,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,48.1700,33.7100,42.1300,57.9500,38.4000,0.0000,0.0000,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,3.7200,7.0000,0.0000,0.0000,0.0000,4.6000,0.0000,0.0000,0.0000,34.0100,11.3300,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,41.8700,41.8700,1.8700,8.3500,0.0000,2.2100,22.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.6800,0.0000,28.8700
88,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.0000,148.0000,0.0000,0.0000,0.0000,0.0000,86.8100,363.4900,106.5000,0.0000,291.9945,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,119.8900,125.8600,315.7600,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.2800,0.0000,24.0600,9.2300,36.3800,11.1500,19.3300,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,48.1700,33.7100,42.1300,57.9500,38.4000,0.0000,0.0000,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,3.7200,10.6000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,0.0000,34.0100,11.3300,11.3300,0.0000,0.0000,0.0000,0.0000,0.0000,12.6700,43.3400,43.3500,1.8700,8.3500,0.0000,2.2100,22.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.6800,0.0000,28.8700
87,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.0000,148.0000,0.0000,0.0000,0.0000,0.0000,86.8100,363.4900,106.5000,0.0000,291.9945,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,119.8900,125.8600,306.7800,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.2800,0.0000,24.0600,9.2300,36.3800,11.1500,19.3300,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,48.1700,33.7100,42.1300,57.9500,38.4000,0.0000,0.0000,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,2.3300,10.6000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,0.0000,34.5000,11.5000,11.5000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3300,43.5100,43.5200,1.8700,8.3500,0.0000,2.2100,22.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.6800,0.0000,28.8700
86,68IS2025/04/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,260.4000,0.0000,34.0000,148.0000,0.0000,0.0000,0.0000,0.0000,86.8100,363.4900,106.5000,0.0000,269.9999,0.0000,0.0000,115.0600,100.2500,272.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,660.2300,0.0000,0.0000,17.5000,93.5700,119.8900,125.8600,300.0700,144.6700,20.2100,42.1200,25.6400,43.8000,141.2700,0.0000,12.2800,0.0000,24.0600,9.2300,36.3800,10.0400,18.1900,0.0000,24.5400,0.0000,0.0000,4.1700,65.9800,0.0000,0.0000,0.0000,0.0000,48.8900,34.0100,40.5600,46.9800,33.7100,31.5900,57.2600,8.8500,0.0000,0.7500,0.0000,1.8300,0.0000,0.0000,0.0000,0.0000,0.9600,4.0300,10.4000,0.0000,0.0000,0.0000,4.6800,0.0000,0.0000,0.0000,34.5000,11.5000,11.5000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0000,43.7900,43.7800,1.8700,8.3500,0.0000,2.2100,22.0000,31.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.4600,1.6800,3.8500,28.8700
