NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,771.550366,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,773.260366,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,738.750732,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,718.280732,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,713.510732,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,675.510732,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,669.600732,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,669.740732,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,641.760732,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,642.100732,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,642.100732,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,642.100732,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,637.500732,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,637.500732,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,637.300732,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,637.100732,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,650.790732,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,651.240732,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,658.840732,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,734.520732,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,753.710732,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,808.760732,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,876.230732,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,926.870732,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1038.926512,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1156.14984,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1230.9152,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1296.9252,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1303.0052,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1309.7752,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1362.6152,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1372.3552,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1376.2452,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1356.9952,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1302.6252,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1285.6152,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1322.7052,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1340.2552,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1342.3352,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1286.9852,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1279.4652,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1278.1952,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1256.5252,0,0,0,0,0,0
