genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI3,RAMPUR,RAPPB,RAPPC,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
1,0,0,0,2.74569224853,0,0,0,0,,1.100319792,7.1120670192,6.66872635,4.9042404224,0,0,0,8.32437674145,5.14710728356,3.082902772125,8.341660683895,3.50997288928,200.23413628801,,,7.47703814,25.0245427575,,,,0,,0,,6.559244533875,23.678888107545,,,,,,,2.3630769536,0,0,8.62907279058,15.52312752342,20.03780093062,0,,,0,34.54726275,1.8001399944,,,17.336302755805,,0,,0.75654579,0,,,3.682968010755,7.05715923,4.452501644195,0,5.5886688,5.382916581735,
2,0,0,0,2.74569224853,0,0,0,0,,1.100319792,7.1120670192,6.66872635,4.9042404224,0,0,0,8.32437674145,5.14710728356,3.082902772125,8.341660683895,3.50997288928,200.23413628801,,,7.47703814,25.0245427575,,,,0,,0,,6.559244533875,23.678888107545,,,,,,,2.3630769536,0,0,8.62907279058,15.52312752342,20.03780093062,0,,,0,34.54726275,1.8001399944,,,17.336302755805,,0,,0.75654579,0,,,3.682968010755,7.05715923,4.452501644195,0,5.5886688,5.382916581735,
3,0,0,0,2.74569224853,0,0,0,0,,1.100319792,7.1120670192,6.66872635,4.9042404224,0,0,0,8.32437674145,5.14710728356,3.082902772125,8.341660683895,3.50997288928,200.23413628801,,,7.47703814,25.0245427575,,,,0,,0,,6.559244533875,23.678888107545,,,,,,,2.3630769536,0,0,8.62907279058,15.52312752342,20.03780093062,0,,,0,34.54726275,1.8001399944,,,17.336302755805,,0,,0.75654579,0,,,3.682968010755,7.05715923,4.452501644195,0,5.5886688,5.382916581735,
4,0,0,0,2.74569224853,0,0,0,0,,1.100319792,7.1120670192,6.66872635,4.9042404224,0,0,0,8.32437674145,5.14710728356,3.082902772125,8.341660683895,3.50997288928,200.23413628801,,,7.47703814,25.0245427575,,,,0,,0,,6.559244533875,23.678888107545,,,,,,,2.3630769536,0,0,8.62907279058,15.52312752342,20.03780093062,0,,,0,34.54726275,1.8001399944,,,17.336302755805,,0,,0.75654579,0,,,3.682968010755,7.05715923,4.452501644195,0,5.5886688,5.382916581735,
5,0,0,0,2.74569224853,0,0,0,0,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,8.32437674145,5.14710728356,3.082902772125,8.341660683895,3.50997288928,200.23413628801,,,7.47703814,25.0245427575,,,,0,,0,,6.559244533875,23.678888107545,,,,,,,0,0,0,8.62907279058,15.52312752342,20.03780093062,0,,,0,34.54726275,1.8001399944,,,17.336302755805,,0,,0.75654579,0,,,3.682968010755,7.05715923,4.452501644195,0,5.5886688,5.382916581735,
6,0,0,0,2.74569224853,0,0,0,0,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,8.32437674145,5.14710728356,3.082902772125,8.341660683895,3.50997288928,200.23413628801,,,7.47703814,25.0245427575,,,,0,,0,,6.559244533875,23.678888107545,,,,,,,0,0,0,8.62907279058,15.52312752342,20.03780093062,0,,,0,34.54726275,1.8001399944,,,17.336302755805,,0,,0.75654579,0,,,3.682968010755,7.05715923,4.452501644195,0,5.5886688,5.382916581735,
7,0,0,0,2.74569224853,0,0,0,0,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,8.32437674145,5.14710728356,3.082902772125,8.341660683895,3.50997288928,200.23413628801,,,7.47703814,25.0245427575,,,,0,,0,,6.559244533875,23.678888107545,,,,,,,0,0,0,8.62907279058,15.52312752342,20.03780093062,0,,,0,34.54726275,1.8001399944,,,17.336302755805,,0,,0.75654579,0,,,3.682968010755,7.05715923,4.452501644195,0,5.5886688,5.382916581735,
8,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,8.32437674145,5.14710728356,3.082902772125,8.341660683895,3.50997288928,200.23413628801,,,7.47703814,25.0245427575,,,,0,,0,,6.559244533875,23.678888107545,,,,,,,0,0,0,8.62907279058,15.52312752342,20.03780093062,0,,,0,34.54726275,1.8001399944,,,17.336302755805,,0,,0.75654579,0,,,3.682968010755,7.05715923,4.452501644195,0,5.5886688,5.382916581735,
9,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,0,5.14710728356,1.54145131525,8.341660683895,3.50997288928,200.23413628801,,,7.47703814,25.0245427575,,,,0,,0,,6.559244533875,23.678888107545,,,,,,,0,0,0,8.62907279058,15.52312752342,20.03780093062,0,,,0,34.54726275,1.8001399944,,,17.336302755805,,0,,0.75654579,0,,,3.682968010755,7.05715923,4.452501644195,0,5.5886688,5.382916581735,
10,0,0,0,0,0,0,0,0,,2.200639584,7.1120670192,6.66872635,4.9042404224,0,0,0,0,5.14710728356,1.54145131525,8.341660683895,3.50997288928,200.23413628801,,,7.47703814,25.0245427575,,,,0,,0,,6.559244533875,23.678888107545,,,,,,,0,0,0,8.62907279058,15.52312752342,20.03780093062,0,,,0,34.54726275,1.8001399944,,,17.336302755805,,0,,0.75654579,0,,,3.682968010755,7.05715923,4.452501644195,0,5.5886688,5.382916581735,
