Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
86,58IS2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,630.3000,135.4300,0.0000,309.9999,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.4300,0.0000,0.0000,19.4500,65.6200,113.9800,119.3400,267.0500,134.4500,21.0600,40.9200,25.4800,44.5600,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,12.9900,40.6800,38.1300,28.0200,35.2700,47.7100,13.5100,33.6400,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,8.3100,44.1600,0.0000,0.0000,6.0300,6.9100,0.0000,0.0000,0.0000,28.8300,9.6100,9.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.7500,5.4300,1.5000,7.0900,1.0400,0.8200,3.5900,1.2200,0.1800,8.3700,0.0000,0.0000,0.0000,0.0000,6.5600,6.3300,28.0000,28.0000
85,58IS2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2700,0.0000,35.9999,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,630.3000,135.4300,0.0000,309.9999,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.4300,0.0000,0.0000,19.4500,65.6200,113.9800,119.3400,267.0500,134.4500,21.0600,40.9200,25.4800,44.5600,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,12.9900,40.6800,38.1300,28.0200,35.2700,47.7100,13.5100,33.6400,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,8.3100,44.0700,0.0000,0.0000,6.0300,6.9100,0.0000,0.0000,0.0000,33.1300,11.0400,11.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.7500,5.4300,1.5000,7.0900,1.0400,0.8200,3.5900,1.2200,0.1800,8.3700,0.0000,0.0000,0.0000,0.0000,6.5600,6.5900,28.2300,28.2300
84,58IS2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,630.3000,135.4300,0.0000,309.9999,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.4300,0.0000,0.0000,19.4500,65.6200,113.9800,119.3400,267.0500,134.4500,21.0600,40.9200,25.4800,44.5600,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,11.0300,40.6800,38.1300,28.0200,35.2700,47.7100,13.5100,33.6400,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,8.3100,44.0800,0.0000,0.0000,6.1300,6.9100,0.0000,0.0000,0.0000,33.6500,11.2200,11.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.7500,5.4300,1.5000,7.0900,1.0400,0.8200,3.5900,1.2200,0.1800,8.3700,0.0000,0.0000,0.0000,0.0000,6.5600,6.8800,28.4100,28.4100
83,58IS2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,630.3000,135.4300,0.0000,309.9999,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.4300,0.0000,0.0000,19.4500,65.6200,113.9800,119.3400,267.0500,134.4500,21.0600,40.9200,25.4800,44.5600,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,11.0300,40.6800,38.1300,28.0200,35.2700,47.7100,13.5100,56.0700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,8.3100,44.2000,0.0000,0.0000,6.1300,6.9100,0.0000,0.0000,0.0000,34.5800,11.5300,11.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.7500,5.4300,1.5000,7.0900,1.0400,0.8200,3.5900,1.2200,0.1800,8.3700,0.0000,0.0000,0.0000,0.0000,6.5600,7.1300,28.7300,28.7300
82,58IS2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,630.3000,135.4300,0.0000,309.9999,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.4300,0.0000,0.0000,19.4500,65.6200,113.9800,119.3400,267.0500,134.4500,21.0600,40.9200,25.4800,44.5600,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,11.0300,40.6800,38.1300,28.0200,35.2700,47.7100,13.5200,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3100,44.2200,0.0000,0.0000,6.1300,6.9100,0.0000,0.0000,0.0000,35.8800,11.9600,11.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.7500,5.4300,1.5000,7.0900,1.0400,0.8200,3.5900,1.2200,0.1800,8.3700,0.0000,0.0000,0.0000,0.0000,6.5600,7.3700,28.9900,28.9900
81,58IS2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,630.3000,135.4300,0.0000,309.9999,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.4300,0.0000,0.0000,19.4500,65.6200,113.9800,119.3400,267.0500,134.4500,21.0600,40.9200,25.4800,44.5600,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,11.0300,40.6800,38.1300,28.0200,35.2700,47.7100,14.7300,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,8.3100,44.1500,0.0000,0.0000,6.1300,6.9100,0.0000,0.0000,0.0000,36.7100,12.2400,12.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.7500,5.4300,1.5000,7.0900,1.0400,0.8200,3.5900,1.2200,0.1800,8.3700,0.0000,0.0000,0.0000,0.0000,6.5600,7.8900,29.1900,29.1900
80,58IS2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,630.3000,135.4300,0.0000,308.0000,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.4300,0.0000,0.0000,19.4500,65.6200,113.9800,119.3400,267.0500,134.4500,21.0600,40.9200,25.4800,44.5600,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,12.9900,40.6800,38.1300,28.0200,35.2700,47.7100,47.1900,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,44.1500,0.0000,0.0000,7.7000,7.0600,0.0000,0.0000,0.0000,37.5100,12.5000,12.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.7500,5.4300,1.5000,7.0900,1.0400,0.8200,3.5900,1.2200,0.1800,8.3700,0.0000,0.0000,0.0000,0.0000,6.5600,6.7200,31.0400,31.0400
79,58IS2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,630.3000,135.4300,0.0000,308.0000,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.4300,0.0000,0.0000,19.4500,65.6200,113.9800,119.3400,267.0500,134.4500,21.0600,40.9200,25.4800,44.5600,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,12.9900,40.6800,38.1300,28.0200,35.2700,47.7100,47.1900,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,44.0900,0.0000,0.0000,7.7000,7.0600,0.0000,0.0000,0.0000,38.4600,12.8200,12.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6300,14.7500,5.4300,1.5000,7.0900,1.0400,0.8200,3.5900,1.2200,0.1800,8.3700,0.0000,0.0000,0.0000,0.0000,6.5600,7.2100,31.7300,31.7300
78,58IS2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,630.3000,135.4300,0.0000,308.0000,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.4300,0.0000,0.0000,19.4500,58.8700,113.9800,119.3400,267.0500,134.4500,21.0600,40.9200,25.4800,44.5600,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,12.9900,40.6800,38.1300,28.0200,35.2700,47.7100,47.1900,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,44.1100,0.0000,0.0000,7.7000,7.0600,0.0000,0.0000,0.0000,39.1700,13.0600,13.0500,0.0000,0.0000,0.6700,0.0000,0.0000,0.0000,3.6300,14.7500,5.4300,1.5000,7.0900,1.0400,0.8200,3.5900,1.2200,0.1800,8.3700,0.0000,0.0000,0.0000,0.0000,6.5600,7.7200,32.7200,32.7200
77,58IS2022/10/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,185.2700,0.0000,35.0000,0.0000,0.0000,0.0000,0.0000,0.0000,87.0400,630.3000,135.4300,0.0000,308.0000,0.0000,0.0000,57.9600,96.5100,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.4300,0.0000,0.0000,19.4500,58.8700,113.9800,119.3400,267.0500,134.4500,21.0600,40.9200,25.4800,44.5600,142.3500,0.0000,0.0000,0.0000,0.0000,0.0000,60.0700,29.1200,15.1900,0.0000,18.4500,0.0000,0.0000,0.0000,48.9700,17.8600,0.0000,0.0000,0.0000,10.6500,12.9900,40.6800,38.1300,28.0200,35.2700,47.7100,47.1900,77.3700,11.1300,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7600,8.3900,44.1600,0.0000,0.0000,7.7000,7.0600,0.0000,0.0000,0.0000,40.1800,13.3900,13.4000,0.0700,0.0100,2.3300,0.0000,0.0000,0.0000,3.6300,14.7500,5.4300,1.5000,7.0900,1.0400,0.8200,3.5900,1.2200,0.1800,8.3700,0.0000,0.0000,0.0000,0.0000,6.5600,8.0700,32.9400,32.9400
