Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,54IS2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.2100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8700,112.0500,0.0000,0.0000,269.9998,0.0000,0.0000,48.8400,47.8800,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,355.2300,0.0000,0.0000,8.5900,84.2700,113.1100,118.4200,401.0100,118.1300,2.7900,24.1500,3.7900,20.4000,121.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,5.2800,10.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,16.1100,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,26.2000,23.9400,0.0000,0.0000,0.0000,0.0000
95,54IS2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.2100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8700,112.0500,0.0000,0.0000,269.9998,0.0000,0.0000,48.8400,47.8800,148.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,403.1100,0.0000,0.0000,8.5900,84.2700,113.1100,118.4200,401.0100,118.1300,2.7900,24.1500,3.7900,20.4000,121.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,5.2800,7.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3400,2.4500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,16.1100,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,26.2000,23.9400,0.0000,0.0000,0.0000,0.0000
94,54IS2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.2100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8700,112.0500,0.0000,0.0000,269.9998,0.0000,0.0000,58.6100,47.8800,172.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,441.4200,0.0000,0.0000,8.5900,84.2700,113.1100,118.4200,401.0100,118.1300,2.7900,24.1500,3.7900,20.4000,121.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,5.2800,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,15.7100,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,26.2000,23.9400,0.0000,0.0000,0.0000,0.0000
93,54IS2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,221.2100,0.0000,37.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8700,112.0500,0.0000,0.0000,269.9998,0.0000,0.0000,58.6100,47.8800,191.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,511.5500,0.0000,0.0000,8.5900,84.2700,113.1100,118.4200,401.0100,118.1300,2.7900,24.1500,3.7900,20.4000,121.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,5.2800,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,15.1100,0.0000,0.0000,1.7500,1.2200,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,26.2000,23.9400,0.0000,0.0000,0.0000,0.0000
92,54IS2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,238.4400,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8700,114.9100,0.0000,0.0000,270.0001,0.0000,0.0000,58.6100,47.8800,210.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,565.5300,0.0000,0.0000,8.5900,84.2700,113.1100,118.4200,401.0100,118.1300,2.7900,24.1500,3.7900,20.4000,121.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,5.2800,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,14.5100,0.0000,0.0000,1.7500,1.2900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,26.2000,23.9400,0.0000,0.0000,0.0000,0.0000
91,54IS2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8700,114.9100,0.0000,0.0000,270.0001,0.0000,0.0000,58.6100,47.8800,210.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,550.4000,0.0000,0.0000,8.5900,84.2700,113.1100,118.4200,401.0100,118.1300,2.7900,24.1500,3.7900,20.4000,121.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,5.2800,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,14.1100,0.0000,0.0000,1.7500,1.2900,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.3300,23.3300,0.0000,0.0000,0.0000,0.0000,26.2000,23.9400,0.0000,0.0000,0.0000,0.0000
90,54IS2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8700,112.0500,0.0000,0.0000,270.0000,0.0000,0.0000,58.6100,47.8800,239.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,544.8400,0.0000,0.0000,8.5900,84.2700,113.1100,118.4200,401.0100,118.1300,2.7900,24.1500,3.7900,22.2200,140.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,11.3500,0.0000,0.0000,1.7500,1.3700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,22.2100,22.2100,0.0000,0.0000,0.0000,0.0000,26.2000,23.9400,0.0000,0.0000,0.0000,0.0000
89,54IS2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.8300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8700,112.0500,0.0000,0.0000,270.0000,0.0000,0.0000,58.6100,47.8800,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,544.8400,0.0000,0.0000,8.5900,84.2700,113.1100,118.4200,401.0100,118.1300,2.7900,30.4300,3.7900,22.2200,140.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,6.3400,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.1600,11.4000,0.0000,0.0000,1.7500,1.3700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,23.1300,23.1300,0.0000,0.0000,0.0000,0.0000,26.2000,23.9400,0.0000,0.0000,0.0000,0.0000
88,54IS2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.3300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9000,112.0500,0.0000,0.0000,270.0000,0.0000,0.0000,58.6100,47.8800,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,544.8400,0.0000,0.0000,12.9700,84.2700,113.1100,118.4200,401.0100,118.1300,2.7900,34.6700,3.7900,22.2200,140.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,42.2800,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,11.4400,0.0000,0.0000,1.7500,1.3700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,24.0600,24.0600,0.0000,0.0000,0.0000,0.0000,26.2000,24.9000,0.0000,0.0000,0.0000,0.0000
87,54IS2023/12/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256.3300,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.8700,112.0500,0.0000,0.0000,270.0000,0.0000,0.0000,58.6100,47.8800,269.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,544.8400,0.0000,0.0000,12.9700,84.2700,113.1100,118.4200,401.0100,118.1300,2.7900,34.6700,3.7900,22.2200,140.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0100,0.0000,0.0000,0.0000,0.0000,42.2800,5.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2300,3.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5700,1.2400,11.5400,0.0000,0.0000,1.7500,1.3700,0.0000,0.0000,0.0000,22.0000,7.3400,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,7.3400,25.1700,25.1700,0.0000,0.0000,0.0000,0.0000,26.2000,24.9000,0.0000,0.0000,0.0000,0.0000
