Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,83DC2024/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.81,167.09,0.00,320.00,295.00,400.00,70.19,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.76,0.00,0.00,14.30,94.65,121.70,127.60,347.63,121.52,20.95,43.11,0.00,32.17,140.57,0.00,47.31,75.50,76.46,5.35,64.85,38.64,17.37,0.00,44.39,0.00,0.00,3.53,60.09,0.59,0.00,0.00,0.00,30.91,16.25,42.15,44.22,32.08,40.40,53.08,0.00,69.72,8.84,0.00,1.62,0.00,0.00,0.00,0.00,1.06,200.00,37.02,0.00,200.00,6.30,100.00,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,0.00,26.66,66.33,66.33,2.90,4.37,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,83DC2024/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.81,167.09,0.00,320.00,295.00,400.00,70.19,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.76,0.00,0.00,14.30,94.65,121.70,127.60,347.63,121.52,20.95,43.11,0.00,32.17,140.57,0.00,47.31,75.50,76.46,5.35,64.85,38.64,17.37,0.00,44.39,0.00,0.00,3.53,60.09,0.59,0.00,0.00,0.00,30.91,16.25,42.15,44.22,32.08,40.40,53.08,0.00,69.72,8.84,0.00,1.62,0.00,0.00,0.00,0.00,1.06,200.00,37.61,0.00,200.00,6.30,100.00,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,0.00,27.00,66.67,66.67,2.90,4.37,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,83DC2024/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.81,167.09,0.00,320.00,295.00,400.00,70.19,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.76,0.00,0.00,14.30,94.65,121.70,127.60,347.63,121.52,20.95,43.11,0.00,32.17,140.57,0.00,47.31,75.50,76.46,5.35,64.85,38.64,17.37,0.00,44.39,0.00,0.00,3.53,60.09,0.59,0.00,0.00,0.00,33.12,16.25,42.15,44.22,32.08,40.40,53.08,0.00,72.04,8.84,0.00,1.62,0.00,0.00,0.00,0.00,1.06,200.00,38.01,0.00,200.00,6.30,100.00,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,0.00,27.34,66.67,66.67,2.90,4.37,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,83DC2024/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.81,167.09,0.00,320.00,295.00,400.00,98.14,104.18,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.76,0.00,0.00,14.30,94.65,121.70,127.60,347.63,121.52,20.95,43.11,0.00,32.17,140.57,0.00,47.31,75.50,76.46,5.35,64.85,38.64,17.37,0.00,44.39,0.00,0.00,3.53,60.09,0.44,0.00,0.00,0.00,33.12,16.25,42.15,44.22,32.08,40.40,53.08,0.00,72.04,8.84,0.00,1.62,0.00,0.00,0.00,0.00,1.06,200.00,38.61,0.00,200.00,6.30,100.00,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,0.00,28.34,67.67,67.67,2.90,4.37,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,83DC2024/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.81,167.09,0.00,320.00,295.00,400.00,115.10,100.01,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.76,0.00,0.00,14.30,94.65,121.70,127.60,347.63,121.52,20.95,43.11,0.00,32.17,140.57,0.00,46.72,75.50,76.46,5.35,64.85,38.64,17.37,0.00,44.39,0.00,0.00,3.53,60.09,0.44,0.00,0.00,0.00,33.12,16.25,42.15,44.22,32.08,40.40,53.08,0.00,72.04,8.84,0.00,1.62,0.00,0.00,0.00,0.00,1.06,200.00,39.21,0.00,200.00,6.48,100.00,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,0.00,29.34,68.67,68.67,2.90,4.37,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,83DC2024/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.81,169.01,0.00,320.00,295.00,400.00,115.10,100.01,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.76,0.00,0.00,14.30,94.65,121.70,127.60,347.63,121.52,20.95,43.11,0.00,32.17,140.57,0.00,46.72,75.50,76.46,5.35,64.85,42.51,17.37,0.00,44.39,0.00,0.00,3.63,60.09,0.29,0.00,0.00,0.00,33.12,16.25,42.15,45.65,32.08,41.42,54.49,0.00,72.04,8.84,0.00,1.62,0.00,0.00,0.00,0.00,1.06,200.00,39.81,0.00,200.00,6.48,100.00,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,0.00,30.34,69.00,69.00,2.90,4.45,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,83DC2024/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.81,169.01,0.00,320.00,295.00,400.00,115.10,100.01,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.76,0.00,0.00,14.30,94.65,121.70,127.60,347.63,121.52,20.95,43.11,0.00,32.17,140.57,0.00,46.72,75.50,76.46,5.35,64.85,42.51,17.37,0.00,44.39,0.00,0.00,3.63,60.09,2.88,0.00,0.00,0.00,33.12,24.38,42.15,45.65,32.08,41.42,54.49,0.00,72.04,9.22,0.00,1.62,0.00,0.00,0.00,0.00,1.06,200.00,40.41,0.00,200.00,6.48,100.00,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,0.00,31.00,69.33,69.33,2.90,4.45,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,83DC2024/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.81,169.01,0.00,320.00,295.00,400.00,115.10,100.01,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.76,0.00,0.00,14.30,94.65,121.70,127.60,347.63,121.52,20.95,43.11,0.00,32.17,140.57,0.00,46.72,75.50,76.46,5.35,64.85,42.51,17.37,0.00,44.39,0.00,0.00,3.63,60.09,2.88,0.00,0.00,0.00,33.12,24.38,42.15,45.65,32.08,41.42,54.49,0.00,72.04,9.22,0.00,1.62,0.00,0.00,0.00,0.00,1.06,200.00,41.01,0.00,200.00,6.48,100.00,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,0.00,31.66,70.00,70.00,2.90,4.45,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,83DC2024/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.81,169.01,0.00,320.00,295.00,400.00,115.10,100.01,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.76,0.00,0.00,14.30,94.65,121.70,127.60,347.63,121.52,20.95,43.11,0.00,32.17,140.57,0.00,45.54,75.50,76.46,5.35,64.85,42.51,17.37,0.00,44.39,0.00,0.00,3.63,60.09,2.89,0.00,0.00,0.00,33.12,24.38,42.15,45.65,32.08,41.42,54.49,0.00,72.04,9.22,0.00,1.62,0.00,0.00,0.00,0.00,1.06,200.00,42.01,0.00,200.00,6.76,100.00,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,0.00,36.66,80.00,80.00,2.90,4.45,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,83DC2024/08/01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,90.20,413.81,167.09,0.00,320.00,295.00,400.00,115.10,100.01,272.34,0.00,0.00,0.00,0.00,0.00,0.00,685.76,0.00,0.00,14.30,94.65,121.70,127.60,347.63,121.52,20.95,43.11,0.00,32.17,140.57,0.00,45.54,75.50,76.46,5.35,64.85,38.64,17.37,0.00,44.39,0.00,0.00,3.53,60.09,2.68,0.00,0.00,0.00,33.12,24.38,42.15,44.22,32.08,40.40,53.08,0.00,72.04,9.22,0.00,1.62,0.00,0.00,0.00,0.00,1.06,200.00,42.01,0.00,200.00,6.76,100.00,0.00,0.00,0.00,100.00,100.00,100.00,300.00,300.00,100.00,200.00,0.00,37.00,80.00,80.00,2.90,4.37,0.00,16.68,26.90,31.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
