Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,47DC2023/01/03,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.92,104.75,131.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,14.25,92.92,119.16,124.79,279.18,141.17,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.15,0.00,0.00,0.00,55.10,0.00,46.25,76.00,101.73,4.42,5.38,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.72,1.08,26.06,0.00,200.00,1.52,1.29,0.00,0.00,0.00,125.95,41.98,41.99,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.97,0.83,0.42,0.84,0.08,3.77,0.26,2.01,2.19,1.65,1.75,20.70,3.31,3.31,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
23:30-23:45,47DC2023/01/03,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.92,104.75,131.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,14.25,92.92,119.16,124.79,279.18,141.17,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.15,0.00,0.00,0.00,55.10,0.00,46.25,76.00,101.73,4.42,5.38,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.72,1.08,26.73,0.00,200.00,1.52,1.29,0.00,0.00,0.00,126.02,42.01,42.00,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.97,0.83,0.42,0.84,0.08,3.77,0.26,2.01,2.19,1.65,1.75,20.81,3.27,3.27,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
23:15-23:30,47DC2023/01/03,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.92,104.75,131.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,14.25,92.92,119.16,124.79,279.18,141.17,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.15,0.00,0.00,0.00,55.10,0.00,46.25,76.00,101.73,4.42,5.38,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.72,1.08,27.26,0.00,200.00,1.52,1.29,0.00,0.00,0.00,126.16,42.06,42.05,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.97,0.83,0.42,0.84,0.08,3.77,0.26,2.01,2.19,1.65,1.75,21.32,3.30,3.30,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
23:00-23:15,47DC2023/01/03,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,69.92,104.75,131.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,14.25,92.92,119.16,124.79,279.18,141.17,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,9.14,0.00,0.00,45.15,0.00,0.00,0.00,55.10,0.00,46.25,76.00,101.73,4.42,5.38,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.72,1.08,27.46,0.00,200.00,1.52,1.29,0.00,0.00,0.00,126.35,42.12,42.11,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.97,0.83,0.42,0.84,0.08,3.77,0.26,2.01,2.19,1.65,1.75,21.54,3.26,3.26,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:45-23:00,47DC2023/01/03,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.78,104.75,131.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,14.25,92.92,119.16,124.79,279.18,141.17,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.15,0.00,0.00,0.00,55.10,0.00,46.25,76.00,101.73,4.42,5.38,0.00,0.00,0.00,0.00,0.00,0.00,53.45,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.72,1.04,28.08,0.00,200.00,1.52,1.37,0.00,0.00,0.00,126.71,42.24,42.24,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.97,0.83,0.42,0.84,0.08,3.77,0.26,2.01,2.19,1.65,1.75,21.69,3.27,3.27,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:30-22:45,47DC2023/01/03,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.78,104.75,131.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,14.25,92.92,119.16,124.79,279.18,141.17,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,0.00,18.29,0.00,0.00,45.15,0.00,0.00,0.00,55.10,0.00,46.25,76.00,101.73,4.42,5.38,0.00,0.00,0.00,0.00,0.00,0.00,12.78,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.72,1.04,23.27,0.00,200.00,1.52,1.37,0.00,0.00,0.00,127.60,42.53,42.53,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.97,0.86,0.43,0.84,0.08,3.77,0.26,2.01,2.19,1.65,1.75,21.80,3.25,3.25,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:15-22:30,47DC2023/01/03,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.78,104.75,131.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,14.25,92.92,119.16,124.79,279.18,141.17,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.15,0.00,0.00,0.00,55.10,0.00,46.25,76.00,101.73,4.42,8.07,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.72,1.04,23.83,0.00,200.00,1.52,1.37,0.00,0.00,0.00,128.60,42.87,42.87,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.97,0.86,0.43,0.84,0.08,3.77,0.26,2.01,2.19,1.65,1.75,21.98,3.28,3.28,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
22:00-22:15,47DC2023/01/03,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.78,104.75,131.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,14.25,92.92,119.16,124.79,279.18,141.17,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.15,0.00,0.00,0.00,55.10,0.00,46.25,76.00,101.73,4.42,8.07,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.72,1.04,24.36,0.00,200.00,1.52,1.37,0.00,0.00,0.00,129.38,43.13,43.12,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.97,0.86,0.43,0.84,0.08,3.77,0.26,2.01,2.19,1.65,1.75,22.15,3.29,3.29,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
21:45-22:00,47DC2023/01/03,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,65.78,104.75,131.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,14.25,92.92,119.16,124.79,279.18,141.17,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.15,0.00,0.00,0.00,55.10,0.00,46.03,76.00,100.58,6.62,8.07,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.72,1.04,24.89,0.00,200.00,1.56,1.37,0.00,0.00,0.00,128.15,42.72,42.72,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.97,0.82,0.42,0.84,0.08,3.77,0.26,2.01,2.19,1.65,1.75,22.27,3.31,3.31,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
21:30-21:45,47DC2023/01/03,0.00,220.00,0.00,0.00,0.00,0.00,0.00,0.00,255.00,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,656.40,0.00,0.00,320.00,0.00,0.00,115.02,104.75,131.47,0.00,0.00,0.00,0.00,0.00,0.00,687.84,0.00,0.00,14.25,92.92,119.16,124.79,279.18,141.17,21.94,42.85,26.62,46.40,98.34,0.00,0.00,0.00,0.00,0.00,16.30,18.29,0.00,0.00,45.15,0.00,0.00,0.00,55.10,0.00,46.03,76.00,100.58,6.62,8.07,0.00,0.00,0.00,0.00,0.00,0.00,2.56,1.54,0.00,0.56,0.00,0.00,1040.00,0.00,0.72,1.04,25.26,0.00,200.00,1.56,1.37,0.00,0.00,0.00,127.74,42.58,42.57,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.34,2.25,1.79,9.44,1.97,0.82,0.42,0.84,0.08,3.77,0.26,2.01,2.19,1.65,1.75,22.32,3.30,3.30,1.00,0.00,2.47,1.94,1.96,2.68,1.33,4.26,5.31,1.87,2.97,1.94,3.51,1.77,0.00,0.00,0.01,0.00,3.44,1.34,0.00,4.29,0.02,2.79,0.00,0.00,0.86,1.31
