timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
1,57EnBRPL2023/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.3427,0.0000,17.4426,74.9685,0.0000,0.0000,12.7305,0.0000,33.6779,9.4250,67.1712,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,63.7744,51.8827,73.2868,61.9058,24.8166,8.7796,18.6177,11.5905,6.6714,64.7908,0.0000,15.2183,0.0000,0.0000,0.0000,41.9229,24.6086,6.9394,0.0000,26.8754,0.0000,0.0000,0.0000,22.4036,12.2669,0.0000,0.0000,0.0000,18.4244,14.5331,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,4.9498,2.8636,0.0000,0.0000,0.0000,256.8060,11.6730,0.0000,0.0000,28.0600,0.0000,0.0000,0.0000,0.0000,0.0000,27.1865,34.6573,81.1800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7200,62.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,31.5900,0.0000,300.0000
2,57EnBRPL2023/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.3427,0.0000,17.4426,74.9685,0.0000,0.0000,12.7305,0.0000,33.6779,9.4250,67.1712,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,63.7744,51.8827,73.2868,61.9058,24.8166,8.7796,18.6177,11.5905,7.2380,64.7908,0.0000,15.2183,0.0000,0.0000,0.0000,41.9229,24.6086,6.9394,0.0000,26.8754,0.0000,0.0000,0.0000,22.4036,12.2669,0.0000,0.0000,0.0000,18.4244,14.5331,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,4.9498,2.8636,0.0000,0.0000,0.0000,256.8060,11.6730,0.0000,0.0000,27.8800,0.0000,0.0000,0.0000,0.0000,0.0000,27.1865,34.6573,81.2500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2900,62.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,31.5900,0.0000,300.0000
3,57EnBRPL2023/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.3427,0.0000,17.4426,74.9685,0.0000,0.0000,12.7305,0.0000,33.6779,9.4250,67.1712,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,63.7744,51.8827,73.2868,61.9058,24.8166,8.7796,18.6177,11.5905,7.4137,64.7908,0.0000,15.6794,0.0000,0.0000,0.0000,41.9229,24.6086,6.9394,0.0000,26.8754,0.0000,0.0000,0.0000,22.4036,12.2669,0.0000,0.0000,0.0000,18.4244,14.5331,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,4.9498,2.8636,0.0000,0.0000,0.0000,256.8060,11.6730,0.0000,0.0000,27.4600,0.0000,0.0000,0.0000,0.0000,0.0000,27.9024,34.6573,83.3400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8100,72.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,31.5900,0.0000,300.0000
4,57EnBRPL2023/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.3427,0.0000,17.4426,74.9685,0.0000,0.0000,12.7305,0.0000,33.6779,9.4250,67.1712,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,63.7744,51.8827,73.2868,61.9058,24.8166,8.7796,18.6177,11.5905,7.4137,64.7908,0.0000,15.6794,0.0000,0.0000,0.0000,41.9229,24.6086,6.9394,0.0000,26.8754,0.0000,0.0000,0.0000,22.4036,12.2669,0.0000,0.0000,0.0000,18.4244,14.5331,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,4.9498,2.8636,0.0000,0.0000,0.0000,256.8060,11.6730,0.0000,0.0000,27.0600,0.0000,0.0000,0.0000,0.0000,0.0000,27.9024,34.6573,85.6900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.4000,72.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5526,31.5900,0.0000,300.0000
5,57EnBRPL2023/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.3427,0.0000,17.4426,74.9685,0.0000,0.0000,12.7305,0.0000,33.6779,9.4250,67.1712,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,63.7744,51.8827,73.2868,61.9058,24.8166,8.7796,18.6177,11.5905,7.4137,64.7908,0.0000,15.6794,0.0000,0.0000,0.0000,41.9229,24.6086,6.9394,0.0000,26.8754,0.0000,0.0000,0.0000,22.4036,12.2669,0.0000,0.0000,0.0000,18.4244,14.5331,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,4.9498,2.8636,0.0000,0.0000,0.0000,256.8060,11.6730,0.0000,0.0000,26.6600,0.0000,0.0000,0.0000,0.0000,0.0000,27.9024,34.6573,87.3100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.7700,72.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1771,31.5900,0.0000,300.0000
6,57EnBRPL2023/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.3427,0.0000,17.4426,74.9685,0.0000,0.0000,12.7305,0.0000,33.6779,9.4250,67.1712,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,63.7744,51.8827,73.2868,61.9058,24.8166,8.7796,18.6177,11.5905,7.4137,64.7908,0.0000,15.6794,0.0000,0.0000,0.0000,41.9229,24.6086,6.9394,0.0000,26.8754,0.0000,0.0000,0.0000,22.4036,12.2669,0.0000,0.0000,0.0000,18.4244,14.5331,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,4.9498,2.8636,0.0000,0.0000,0.0000,256.8060,11.6730,0.0000,0.0000,26.0600,0.0000,0.0000,0.0000,0.0000,0.0000,27.9024,34.6573,88.3500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.1800,71.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1771,31.5900,0.0000,300.0000
7,57EnBRPL2023/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.3427,0.0000,17.4426,74.9685,0.0000,0.0000,12.7305,0.0000,33.6779,9.4250,67.1712,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,63.7744,51.8827,73.2868,61.9058,24.8166,8.7796,18.6177,11.5905,6.3464,64.7908,0.0000,15.9122,0.0000,0.0000,0.0000,41.9229,24.6086,4.6380,0.0000,26.8754,0.0000,0.0000,0.0000,22.4036,12.2669,0.0000,0.0000,0.0000,18.4244,14.1774,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,5.1782,2.8636,0.0000,0.0000,0.0000,256.8060,0.0000,0.0000,0.0000,25.6600,0.0000,0.0000,0.0000,0.0000,0.0000,27.9024,34.6573,88.5800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5800,70.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1771,31.5900,0.0000,300.0000
8,57EnBRPL2023/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.3427,0.0000,17.4426,74.9685,0.0000,0.0000,12.7305,0.0000,33.6779,9.4250,67.1712,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,63.7744,51.8827,73.2868,61.9058,24.8166,8.7796,18.6177,11.5905,6.3464,64.7908,0.0000,15.9122,0.0000,0.0000,0.0000,41.9229,24.6086,4.6380,0.0000,26.8754,0.0000,0.0000,0.0000,22.4036,12.2669,0.0000,0.0000,0.0000,18.4244,14.1774,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,5.1782,2.8636,0.0000,0.0000,0.0000,256.8060,0.0000,0.0000,0.0000,24.8600,0.0000,0.0000,0.0000,0.0000,0.0000,27.9024,34.6573,89.0400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9400,70.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1771,31.5900,0.0000,300.0000
9,57EnBRPL2023/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.3427,0.0000,17.4426,74.9685,0.0000,0.0000,12.7305,0.0000,33.6779,9.4250,67.1712,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,63.7744,51.8827,73.2868,61.9058,24.8166,8.7796,18.6177,11.5905,6.0829,64.7908,0.0000,16.1406,0.0000,0.0000,0.0000,41.9229,24.6086,4.6380,0.0000,26.8754,0.0000,0.0000,0.0000,22.4036,12.2669,0.0000,0.0000,0.0000,18.4244,14.1774,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,5.1782,2.8636,0.0000,0.0000,0.0000,256.8060,0.0000,0.0000,0.0000,23.8600,0.0000,0.0000,0.0000,0.0000,0.0000,27.9024,34.6573,103.9800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1400,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1771,31.5900,0.0000,300.0000
10,57EnBRPL2023/08/19,BRPL,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,104.3427,0.0000,17.4426,74.9685,0.0000,0.0000,12.7305,0.0000,33.6779,9.4250,67.1712,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.3379,0.0000,0.0000,6.2586,63.7744,51.8827,73.2868,61.9058,24.8166,8.7796,18.6177,11.5905,6.0829,64.7908,0.0000,16.1406,0.0000,0.0000,0.0000,41.9229,24.6086,4.6380,0.0000,26.8754,0.0000,0.0000,0.0000,22.4036,12.2669,0.0000,0.0000,0.0000,18.4244,14.1774,18.7363,17.3528,12.7632,16.0703,21.7140,0.0000,64.1485,5.1782,2.8636,0.0000,0.0000,0.0000,256.8060,0.0000,0.0000,0.0000,23.2300,0.0000,0.0000,0.0000,0.0000,0.0000,27.9024,34.6573,102.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4400,73.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1771,30.6200,0.0000,300.0000
