timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,61DSNDPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,22.5492,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,371.0600,43.8700,0.0000,65.2500,0.0000,0.0000,115.6200,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,5.5500,27.2100,35.1200,0.0000,51.4000,20.2900,6.1700,12.5300,7.8000,13.4600,29.2300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,7.8700,4.8500,0.0000,6.0000,0.0000,0.0000,0.0000,15.1600,6.2800,0.0000,0.0000,0.0000,15.6700,9.7900,12.9300,12.1200,8.9200,10.4800,14.1200,10.5400,0.0000,3.2600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,6.3500,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,6.0200,0.0000,0.0000,1433.0312,659.18,32.96,16.3192,0.00,2108.8520
2,NDPL,61DSNDPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,10.7684,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,371.0600,43.8700,0.0000,65.2500,0.0000,0.0000,115.6200,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,5.5900,27.2100,35.1200,0.0000,51.5600,20.2900,6.1700,12.5300,7.8000,13.4600,29.2300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,7.8700,4.6800,0.0000,6.0000,0.0000,0.0000,0.0000,15.1600,6.2800,0.0000,0.0000,0.0000,15.6700,9.7900,12.9300,12.1200,8.9200,10.4800,14.1200,10.5400,0.0000,3.2600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,6.3500,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,29.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,6.0200,0.0000,0.0000,1421.6104,630.27,26.00,16.0047,0.00,2061.8757
3,NDPL,61DSNDPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,10.7684,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,371.0600,43.8700,0.0000,65.2500,0.0000,0.0000,115.6200,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9900,0.0000,0.0000,5.5900,27.2100,35.1200,0.0000,52.2800,20.2900,6.1700,12.5300,7.8000,13.4600,29.2300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,7.8700,4.6800,0.0000,6.0000,0.0000,0.0000,0.0000,15.1600,6.2800,0.0000,0.0000,0.0000,15.6700,8.2500,12.9300,12.1200,8.9200,10.4800,14.1200,9.7600,0.0000,3.2600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,6.3500,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,6.0200,0.0000,0.0000,1420.1804,573.49,36.03,15.7066,0.00,2013.9938
4,NDPL,61DSNDPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,10.7684,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,318.0500,43.8700,0.0000,57.0000,0.0000,0.0000,115.6200,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.5900,27.2100,35.1200,0.0000,52.3900,20.2900,6.1700,12.5300,7.8000,13.4600,29.2300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,7.8700,4.6800,0.0000,6.0000,0.0000,0.0000,0.0000,15.1600,6.2800,0.0000,0.0000,0.0000,14.9000,8.2500,12.9300,12.1200,8.9200,10.4800,14.1200,9.7600,0.0000,3.2600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,6.3500,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,6.0200,0.0000,0.0000,1354.2304,616.41,36.00,16.7750,0.00,1989.8654
5,NDPL,61DSNDPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,10.7684,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,289.1400,43.8700,0.0000,57.0000,0.0000,0.0000,115.6200,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0000,0.0000,0.0000,5.5900,27.2100,35.1200,0.0000,49.9000,20.2900,6.1700,12.5300,7.8000,13.4600,29.2300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,7.8700,4.6800,0.0000,6.0000,0.0000,0.0000,0.0000,15.1600,6.2800,0.0000,0.0000,0.0000,14.9000,9.7900,12.9300,12.1200,8.9200,10.4800,14.1200,9.7600,0.0000,3.2600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,6.1700,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,30.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,6.0200,0.0000,0.0000,1324.4004,583.54,42.67,16.2859,0.00,1934.3245
6,NDPL,61DSNDPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,10.7684,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,289.1400,43.8700,0.0000,57.0000,0.0000,0.0000,115.6200,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.5900,27.2100,35.1200,0.0000,49.9000,20.2900,6.1700,12.5300,7.8000,13.4600,29.2300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,7.8700,4.6800,0.0000,6.0000,0.0000,0.0000,0.0000,15.1600,6.2800,0.0000,0.0000,0.0000,14.9000,9.7900,12.9300,12.1200,8.9200,10.4800,14.1200,9.7600,0.0000,3.2600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,6.1700,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,30.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,6.0200,0.0000,0.0000,1324.6904,556.56,43.25,16.0778,0.00,1908.4226
7,NDPL,61DSNDPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,10.7684,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,289.1400,43.8700,0.0000,57.0000,0.0000,0.0000,115.6200,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.5900,27.2100,35.1200,0.0000,49.9000,20.2900,6.1700,12.5300,7.8000,13.4600,29.2300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,7.8700,4.6800,0.0000,6.0000,0.0000,0.0000,0.0000,15.1600,6.3400,0.0000,0.0000,0.0000,14.9000,8.2500,12.9300,12.1200,8.9200,10.4800,14.1200,9.7600,0.0000,3.2600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,6.1700,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,29.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,6.0200,0.0000,0.0000,1322.3804,519.50,44.40,15.9579,0.00,1870.3225
8,NDPL,61DSNDPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,10.7684,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,289.1400,43.8700,0.0000,57.0000,0.0000,0.0000,115.6200,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.5900,27.2100,35.1200,0.0000,49.9000,20.2900,6.1700,12.5300,7.8000,13.4600,29.2300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,7.8700,4.6800,0.0000,6.0000,0.0000,0.0000,0.0000,15.1600,6.3400,0.0000,0.0000,0.0000,14.9000,8.2500,12.9300,12.1200,8.9200,10.4800,14.1200,9.7600,0.0000,3.2600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,6.1700,10.7600,0.0000,0.0000,0.0000,0.0000,0.0000,29.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,6.0200,0.0000,0.0000,1322.0404,469.28,68.00,15.6103,0.00,1843.7101
9,NDPL,61DSNDPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,10.7684,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,282.2400,43.8700,0.0000,57.0000,0.0000,0.0000,70.2800,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9600,0.0000,0.0000,5.1200,27.2100,35.1200,0.0000,49.5700,20.2900,4.7800,8.1500,6.1300,13.4600,29.2300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,5.3100,4.6800,0.0000,6.0000,0.0000,0.0000,0.0000,15.1600,6.3400,0.0000,0.0000,0.0000,14.9000,9.7900,12.9300,12.1200,8.9200,10.8100,14.1200,9.7600,0.0000,3.2600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,5.9800,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,6.0200,0.0000,0.0000,1260.6904,519.90,49.00,14.4346,0.00,1815.1558
10,NDPL,61DSNDPL2025/07/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4400,0.0000,10.7684,29.0000,0.0000,0.0000,0.0000,0.0000,26.6700,282.2400,43.8700,0.0000,57.0000,0.0000,0.0000,70.2800,0.0000,271.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5900,0.0000,0.0000,5.1200,27.2100,35.1200,0.0000,49.5700,20.2900,4.7800,7.5500,6.1300,13.4600,29.2300,0.0000,0.0000,0.0000,0.0000,0.0000,16.1000,5.2500,4.6800,0.0000,6.0000,0.0000,0.0000,0.0000,15.1600,6.3400,0.0000,0.0000,0.0000,14.9000,9.7900,12.9300,12.1200,8.9200,10.8100,14.1200,9.7600,0.0000,3.2600,5.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.5100,0.0000,0.0000,0.0000,5.9800,10.6000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3420,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4000,0.0000,0.0000,6.0200,0.0000,0.0000,1259.9904,523.90,21.00,14.3979,0.00,1790.4925
