timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,NDPL,54DSNDPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,58.2515,0.0000,0.0000,70.1300,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.3700,27.1500,34.8600,0.0000,24.7200,41.1200,3.5400,6.9500,4.2800,5.6500,24.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.5600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3470,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,8.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,775.2879,-193.00,0.00,8.1336,0.00,574.1543
12,NDPL,54DSNDPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,58.2515,0.0000,0.0000,70.1300,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.3700,27.1500,34.8600,0.0000,24.7200,41.1200,3.5400,6.9500,4.2800,5.6500,24.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.5600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3470,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.4300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,775.7779,-200.00,0.00,8.1965,0.00,567.5814
13,NDPL,54DSNDPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,58.2515,0.0000,0.0000,70.1300,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.3700,27.1500,34.8600,0.0000,24.7200,41.1200,3.5400,6.9500,4.2800,5.6500,24.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.5600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3470,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,776.0579,-193.00,0.00,8.1401,0.00,574.9178
14,NDPL,54DSNDPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,58.2515,0.0000,0.0000,70.1300,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.3700,27.1500,34.8600,0.0000,24.7200,41.1200,3.5400,6.9500,4.2800,5.6500,24.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.5600,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3470,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,9.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,776.1079,-195.00,0.00,8.1573,0.00,572.9506
15,NDPL,54DSNDPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,0.0000,0.0000,58.2515,0.0000,0.0000,70.1300,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.3700,27.1500,34.8600,0.0000,24.7200,41.1200,3.5400,6.9500,4.2800,5.6500,24.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3470,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,773.6779,-196.00,0.00,8.1453,0.00,569.5326
16,NDPL,54DSNDPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,4.1900,0.0000,58.2515,0.0000,0.0000,70.1300,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.3700,27.1500,34.8600,0.0000,24.7200,41.1200,3.5400,6.9500,4.2800,5.6500,24.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3470,0.0000,0.8500,0.6500,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,0.0000,1.2900,777.8679,-194.00,0.00,8.1637,0.00,575.7042
17,NDPL,54DSNDPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,6.7100,0.0000,58.2515,0.0000,0.0000,70.1300,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.3700,27.1500,34.8600,0.0000,24.7200,41.1200,3.5400,6.9500,4.2800,5.6500,24.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3470,0.0000,0.8500,0.6200,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,0.0000,1.3800,785.3079,-187.00,0.00,8.1674,0.00,590.1405
18,NDPL,54DSNDPL2024/01/30,0.0000,4.6878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,6.7100,0.0000,58.2515,0.0000,0.0000,58.4400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.3700,27.1500,34.8600,0.0000,24.7200,41.1200,3.5400,6.9500,4.2800,5.6500,24.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3470,0.0000,0.8500,0.6200,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,0.0000,1.3800,778.3057,-181.00,0.00,8.0582,0.00,589.2475
19,NDPL,54DSNDPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,6.7100,0.0000,58.2515,0.0000,0.0000,58.4400,0.0000,148.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.3700,26.2700,34.3600,0.0000,24.7200,41.0200,3.5400,6.9500,4.2800,5.6500,22.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6800,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3470,0.0000,0.8500,0.6200,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,0.0000,1.3800,770.4979,-163.00,0.00,7.8414,0.00,599.6565
20,NDPL,54DSNDPL2024/01/30,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,204.6300,6.7100,0.0000,58.2515,0.0000,0.0000,58.4400,0.0000,192.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9300,0.0000,0.0000,3.3700,27.1600,34.8600,0.0000,24.7200,41.1200,3.5400,6.9500,4.2800,5.6500,23.9400,0.0000,0.0000,0.0000,0.0000,0.0000,4.3500,2.6800,0.0000,0.0000,7.2500,0.0000,0.0000,0.0000,16.1000,0.0000,0.0000,0.0000,0.0000,0.3900,1.3500,0.0000,0.0000,0.0000,0.0000,4.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.3470,0.0000,0.8500,0.6200,0.0000,0.0000,0.0000,1.3400,0.9500,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4694,0.0000,0.0000,0.0000,0.0000,0.0000,1.3800,821.2479,-192.00,0.00,8.5113,0.00,620.7366
