timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,45DSBRPL2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.2641,43.6042,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,78.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.3500,19.7700,8.4900,18.0000,11.2100,17.5200,62.6300,0.0000,0.0000,0.0000,0.0000,0.0000,30.3900,6.6100,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,21.5500,6.8600,0.0000,0.0000,0.0000,5.6300,13.7600,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,17.6000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0100,29.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,27.7800,0.0000,0.0000,1461.7433,721.25,10.00,21.1611,0.00,2171.8322
2,BRPL,45DSBRPL2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.2641,43.6042,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,78.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.3500,19.7700,8.4900,18.0000,11.2100,17.5200,62.6300,0.0000,0.0000,0.0000,0.0000,0.0000,20.2600,6.6100,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,21.5500,6.8600,0.0000,0.0000,0.0000,5.6300,13.7600,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,17.6000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3400,29.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,27.7800,0.0000,0.0000,1454.6133,673.85,35.00,20.6989,0.00,2142.7644
3,BRPL,45DSBRPL2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.2641,43.6042,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,78.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.3500,19.7700,8.4900,18.0000,11.2100,17.5200,62.6300,0.0000,0.0000,0.0000,0.0000,0.0000,10.1300,6.6100,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,21.5500,6.8600,0.0000,0.0000,0.0000,5.6300,13.7600,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,17.6000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7700,29.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,27.7800,0.0000,0.0000,1448.5433,624.92,50.00,20.5317,0.00,2102.9316
4,BRPL,45DSBRPL2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.2641,43.6042,0.0000,0.0000,0.0000,0.0000,32.5600,9.1100,26.1300,0.0000,78.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.3500,19.7700,8.4900,18.0000,11.2100,17.5200,62.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6100,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,21.5500,6.8600,0.0000,0.0000,0.0000,5.6300,13.7600,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,17.6000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.7200,29.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,27.7800,0.0000,0.0000,1438.3833,583.19,70.00,20.1630,0.00,2071.4103
5,BRPL,45DSBRPL2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.2641,43.6042,0.0000,0.0000,0.0000,0.0000,32.5600,8.2200,26.1300,0.0000,78.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.3500,19.7700,8.4900,18.0000,11.2100,17.5200,62.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,21.5500,6.8600,0.0000,0.0000,0.0000,5.6300,13.7600,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,17.6000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6400,30.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,27.7800,0.0000,0.0000,1437.7133,549.85,61.00,20.1101,0.00,2028.4532
6,BRPL,45DSBRPL2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.2641,43.6042,0.0000,0.0000,0.0000,0.0000,32.5600,6.7700,26.1300,0.0000,78.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.3500,19.7700,8.4900,18.0000,11.2100,17.5200,62.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,21.5500,6.8600,0.0000,0.0000,0.0000,20.6200,13.7600,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,17.6000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5600,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,27.7800,0.0000,0.0000,1451.3533,492.06,79.00,19.6160,0.00,2002.7973
7,BRPL,45DSBRPL2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,10.4548,39.5480,0.0000,0.0000,0.0000,0.0000,32.5600,6.4500,26.1300,0.0000,78.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.3500,19.7700,8.4900,18.0000,11.2100,17.0000,62.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,21.5500,6.8600,0.0000,0.0000,0.0000,20.6200,5.1400,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,17.6000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.5600,30.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,27.7800,0.0000,0.0000,1425.5478,470.19,86.00,19.0029,0.00,1962.7349
8,BRPL,45DSBRPL2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,10.4548,39.5480,0.0000,0.0000,0.0000,0.0000,32.5600,6.4500,26.1300,0.0000,78.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.3500,19.7700,8.4900,18.0000,11.2100,17.0000,62.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,21.5500,6.8600,0.0000,0.0000,0.0000,5.6300,4.2800,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,17.6000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,29.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,27.7800,0.0000,0.0000,1411.3978,439.76,104.00,18.3466,0.00,1936.8112
9,BRPL,45DSBRPL2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.2641,43.6042,0.0000,0.0000,0.0000,0.0000,32.5600,6.4500,26.1300,0.0000,78.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.3500,19.7700,8.4900,18.0000,11.2100,17.0000,62.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,21.5500,6.8600,0.0000,0.0000,0.0000,5.6300,4.2800,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,17.6000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,29.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,27.8200,0.0000,0.0000,1421.7533,427.76,74.00,18.5257,0.00,1904.9876
10,BRPL,45DSBRPL2023/09/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1500,0.0000,14.2641,43.6042,0.0000,0.0000,0.0000,0.0000,32.5600,6.4500,26.1300,0.0000,78.9388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2300,0.0000,0.0000,8.8000,61.6400,24.6100,70.8400,39.3500,19.7700,8.4900,18.0000,11.2100,17.0000,62.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9500,0.0000,0.0000,26.8300,0.0000,0.0000,0.0000,21.5500,6.8600,0.0000,0.0000,0.0000,5.6300,4.2800,0.0000,11.1800,4.1100,0.0000,20.9900,0.0000,17.6000,5.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7500,29.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0962,27.8200,0.0000,0.0000,1420.9633,385.23,89.00,18.1445,0.00,1877.0488
