NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1951.8552,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1946.9252,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1938.1152,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1929.1652,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1927.1052,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1925.1452,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1926.2852,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1924.1452,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1928.1452,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1918.5052,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1815.90189,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1794.32189,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1763.293644,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1752.913644,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1759.993644,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1745.713644,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1764.923644,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1766.653644,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1817.733644,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1823.753644,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1843.853644,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1845.703644,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1806.633644,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1752.363644,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1803.813644,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1755.483644,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1720.353644,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1694.513644,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1711.933644,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1723.123644,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1729.613644,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1725.113644,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1705.863644,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1736.023644,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1766.563644,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1820.643644,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1702.313644,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1739.333644,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1793.763644,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1841.483644,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1886.373644,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1908.113644,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1931.663644,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1948.473644,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1974.173644,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1975.703644,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1969.203644,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1969.583644,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1962.253644,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1960.963644,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1956.453644,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1959.123644,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1961.313644,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1979.453644,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,2063.743644,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,2097.443644,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,2178.073644,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,2285.373644,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,2315.603644,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,2301.673644,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,2308.699492,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,2275.709492,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,2243.769492,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,2217.559492,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,2338.929492,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,2305.899492,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,2282.659492,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,2243.213644,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,2213.833644,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,2177.593644,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,2144.773644,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,2111.243644,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,2080.473644,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,2071.023644,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,2062.853644,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,2059.443644,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,2054.409492,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,2047.829492,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,2028.846812,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,2014.716812,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1994.1752,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1990.1152,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1983.0652,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1969.8752,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1964.0052,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1958.9752,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1945.0152,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1949.8252,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1946.0052,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1942.3252,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1941.3152,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1930.0552,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1991.3152,0,0,0,0,0,0
