timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,62DSNDPL2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3500,0.0000,11.0000,55.9120,0.0000,0.0000,0.0000,0.0000,26.7500,376.5400,28.7000,0.0000,69.6064,0.0000,0.0000,57.9700,0.0000,273.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,3.7100,25.6200,35.2200,0.0000,62.0200,41.4200,6.4800,12.5800,7.8300,13.5700,43.9800,0.0000,0.0000,1.2500,4.5100,0.0000,7.2900,4.9700,4.6900,0.0000,12.0400,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,0.0000,0.0000,10.3100,9.4600,12.5000,11.7200,8.6200,5.4000,14.6600,4.5300,0.0000,0.9100,3.8700,0.0000,0.0000,0.0000,70.0000,0.0000,0.6900,10.4200,0.0000,0.0000,0.0000,9.3000,10.7700,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0671,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,0.0000,0.0000,0.0000,1512.6255,409.77,0.00,16.1481,0.00,1906.2474
2,NDPL,62DSNDPL2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3500,0.0000,11.0000,55.9120,0.0000,0.0000,0.0000,0.0000,26.7500,376.5400,27.7500,0.0000,69.6064,0.0000,0.0000,57.9700,0.0000,273.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,3.7100,25.8000,35.2200,0.0000,62.1000,41.4200,6.4800,12.5800,7.8300,13.7600,43.9800,0.0000,0.0000,0.0000,0.0000,0.0000,7.2900,4.9700,4.6900,0.0000,12.0400,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,0.0000,0.0000,10.3100,9.4600,12.5000,11.7200,8.6200,5.4000,14.6600,4.5300,0.0000,0.9100,3.8700,0.0000,0.0000,0.0000,70.0000,0.0000,0.6900,10.4200,0.0000,0.0000,0.0000,9.3000,10.7700,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0671,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,0.0000,0.0000,0.0000,1504.0355,410.29,0.00,16.0803,0.00,1898.2452
3,NDPL,62DSNDPL2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3500,0.0000,11.0000,55.9120,0.0000,0.0000,0.0000,0.0000,26.7500,376.5400,27.7500,0.0000,69.6064,0.0000,0.0000,57.9700,0.0000,273.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,3.7100,25.8000,35.2200,0.0000,62.1000,41.4200,6.4800,12.5800,7.8300,13.7600,43.9800,0.0000,0.0000,0.0000,0.0000,0.0000,7.2900,4.9700,4.6900,0.0000,12.0400,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,0.0000,0.0000,10.3100,9.4600,12.5000,11.7200,8.6200,5.4000,14.6600,4.5300,0.0000,0.9100,3.8700,0.0000,0.0000,0.0000,70.0000,0.0000,0.6900,10.4200,0.0000,0.0000,0.0000,9.3000,10.7700,0.0000,0.0000,0.0000,0.0000,0.0000,14.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0671,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,0.0000,0.0000,0.0000,1504.0355,399.35,0.00,16.2572,0.00,1887.1283
4,NDPL,62DSNDPL2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3500,0.0000,11.0000,55.9120,0.0000,0.0000,0.0000,0.0000,26.7500,376.5400,27.7500,0.0000,69.6064,0.0000,0.0000,57.9700,0.0000,273.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,3.7100,25.8000,35.2200,0.0000,62.1000,41.4200,6.4800,12.5800,7.8300,13.7600,43.9800,0.0000,0.0000,0.0000,0.0000,0.0000,7.2900,4.9700,4.6900,0.0000,12.0400,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,0.0000,0.0000,10.3100,9.4600,12.5000,11.7200,8.6200,5.4000,14.6600,4.5300,0.0000,0.9100,3.8700,0.0000,0.0000,0.0000,70.0000,0.0000,0.6900,10.4200,0.0000,0.0000,0.0000,9.3000,10.7700,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0671,0.0000,0.0000,0.0000,0.0000,0.0000,18.1800,0.0000,0.0000,0.0000,1504.3655,375.80,0.00,16.6670,0.00,1863.4985
5,NDPL,62DSNDPL2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3500,0.0000,11.0000,55.9120,0.0000,0.0000,0.0000,0.0000,26.7500,376.5400,41.6200,0.0000,69.6064,0.0000,0.0000,57.9700,0.0000,273.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,3.7100,25.8000,35.2200,0.0000,62.1000,41.4200,6.4800,12.5800,7.8300,13.7600,43.9800,0.0000,0.0000,0.0000,0.0000,0.0000,4.8600,4.9700,4.6900,0.0000,12.0400,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,0.0000,0.0000,10.3100,9.4600,12.5000,11.7200,8.6200,5.4000,14.6600,4.5300,0.0000,0.9100,3.8700,0.0000,0.0000,0.0000,70.0000,0.0000,0.6900,10.4200,0.0000,0.0000,0.0000,9.1100,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0671,0.0000,0.0000,0.0000,0.0000,0.0000,17.9000,0.0000,0.0000,0.0000,1515.1055,373.49,0.00,17.9810,0.00,1870.6145
6,NDPL,62DSNDPL2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3500,0.0000,11.0000,55.9120,0.0000,0.0000,0.0000,0.0000,26.7500,376.5400,41.6200,0.0000,69.6064,0.0000,0.0000,57.9700,0.0000,273.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,3.7100,25.8000,35.2200,0.0000,62.1000,41.4200,6.4800,12.5800,7.8300,13.7600,43.9800,0.0000,0.0000,0.0000,0.0000,0.0000,4.8600,4.9700,4.6900,0.0000,12.0400,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,0.0000,0.0000,10.3100,9.4600,12.5000,11.7200,8.6200,5.4000,14.6600,4.5300,0.0000,0.9100,3.8700,0.0000,0.0000,0.0000,70.0000,0.0000,0.6900,10.4200,0.0000,0.0000,0.0000,9.1100,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0671,0.0000,0.0000,0.0000,0.0000,0.0000,17.9000,0.0000,0.0000,0.0000,1515.4355,349.87,0.00,18.1214,0.00,1847.1841
7,NDPL,62DSNDPL2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3500,0.0000,11.0000,55.9120,0.0000,0.0000,0.0000,0.0000,26.7500,376.5400,41.6200,0.0000,69.6064,0.0000,0.0000,57.9700,0.0000,273.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,3.7100,25.8000,35.2200,0.0000,62.1000,41.4200,6.4800,12.5800,7.8300,13.7600,43.9800,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,4.9700,4.6900,0.0000,12.0400,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,0.0000,0.0000,10.3100,9.4600,12.5000,11.7200,8.6200,5.4000,14.6600,4.5300,0.0000,0.3400,3.8700,0.0000,0.0000,0.0000,70.0000,0.0000,0.6900,10.4200,0.0000,0.0000,0.0000,9.1100,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,14.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0671,0.0000,0.0000,0.0000,0.0000,0.0000,17.9000,0.0000,0.0000,0.0000,1512.4355,265.91,0.00,18.6845,0.00,1759.6610
8,NDPL,62DSNDPL2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3500,0.0000,11.0000,55.9120,0.0000,0.0000,0.0000,0.0000,26.7500,376.5400,41.6200,0.0000,69.6064,0.0000,0.0000,57.9700,0.0000,273.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,3.7100,25.8000,35.2200,0.0000,62.1000,41.4200,6.4800,12.5800,7.8300,13.7600,43.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,4.6900,0.0000,12.0400,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,0.0000,0.0000,10.3100,9.4600,12.5000,11.7200,8.6200,5.4000,14.6600,4.5300,0.0000,0.3400,3.8700,0.0000,0.0000,0.0000,70.0000,0.0000,0.6900,10.4200,0.0000,0.0000,0.0000,9.1100,10.5400,0.0000,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0671,0.0000,0.0000,0.0000,0.0000,0.0000,17.9000,0.0000,0.0000,0.0000,1510.3455,241.43,6.87,18.7973,0.00,1739.8482
9,NDPL,62DSNDPL2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3500,0.0000,11.0000,55.9120,0.0000,0.0000,0.0000,0.0000,26.7500,290.0100,41.6200,0.0000,69.6064,0.0000,0.0000,57.9700,0.0000,273.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,3.7100,25.8000,35.2200,0.0000,62.1000,41.4200,6.4800,12.5800,7.8300,13.7600,43.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6900,0.0000,12.0400,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,0.0000,0.0000,10.3100,9.4600,12.5000,11.7200,8.6200,5.4000,14.6600,4.5300,0.0000,0.9100,3.8700,0.0000,0.0000,0.0000,30.0000,0.0000,0.6900,10.1100,0.0000,0.0000,0.0000,8.9200,10.3800,0.0000,0.0000,0.0000,0.0000,0.0000,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0671,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,0.0000,0.0000,0.0000,1381.2855,325.57,18.31,15.9672,0.00,1709.1983
10,NDPL,62DSNDPL2024/05/17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,75.3500,0.0000,11.0000,55.9120,0.0000,0.0000,0.0000,0.0000,26.7500,193.3400,41.6200,0.0000,69.6064,0.0000,0.0000,57.9700,0.0000,273.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0600,0.0000,0.0000,3.7100,25.8000,35.2200,0.0000,62.1000,41.4200,6.4800,12.5800,7.8300,13.7600,43.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6900,0.0000,12.0400,0.0000,0.0000,0.0000,15.3200,0.0000,0.0000,0.0000,0.0000,10.3100,9.4600,12.5000,11.7200,8.6200,5.4000,14.6600,4.5300,0.0000,0.9100,3.8700,0.0000,0.0000,0.0000,30.0000,0.0000,0.6900,10.1100,0.0000,0.0000,0.0000,8.9200,10.3800,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0671,0.0000,0.0000,0.0000,0.0000,0.0000,17.6200,0.0000,0.0000,0.0000,1284.9455,389.70,27.46,14.0670,0.00,1688.0385
