Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL
96,52IS2024/01/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.7800,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.4300,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,49.2700,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,341.2600,0.0000,0.0000,4.8200,88.6900,56.9300,119.2100,403.6900,121.0700,6.6800,14.4700,9.5500,29.3400,141.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.1800,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.9700,11.8000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,85.2400,28.4200,28.4100,0.0000,0.0000,0.0000,0.0000,0.0000,20.7000,58.4400,58.4400,0.0000,0.0000,0.0000,0.0000,26.0000,23.1400,0.0000,0.0000,0.0000,0.0000
95,52IS2024/01/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,107.7800,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.4300,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,49.2700,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,345.1100,0.0000,0.0000,4.8200,88.6900,56.9300,119.2100,403.6900,121.0700,6.6800,14.4700,9.5500,28.8900,141.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.1800,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.9700,11.8300,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,84.7500,28.2600,28.2500,0.0000,0.0000,0.0000,0.0000,0.0000,21.1800,56.9200,56.9200,0.0000,0.0000,0.0000,0.0000,26.0000,23.1400,0.0000,0.0000,0.0000,0.0000
94,52IS2024/01/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,136.7000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,337.4300,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,49.2700,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,349.9300,0.0000,0.0000,4.8200,88.6900,56.9300,119.2100,403.6900,121.0700,6.6800,14.4700,9.5500,28.8900,134.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.1800,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,6.3900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.9700,12.1300,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,79.9300,26.6600,26.6400,0.0000,0.0000,0.0000,0.0000,0.0000,21.2100,56.1600,56.1600,0.0000,0.0000,0.0000,0.0000,26.0000,23.1400,0.0000,0.0000,0.0000,0.0000
93,52IS2024/01/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.7700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.1300,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,49.2700,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,369.2100,0.0000,0.0000,9.6100,88.6900,56.9300,119.2100,403.6900,121.0700,9.3700,27.6000,17.8300,28.8900,125.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,20.1800,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,6.3900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.9700,11.9900,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,77.5900,25.8700,25.8600,0.0000,0.0000,0.0000,0.0000,0.0000,21.3000,55.8400,55.8400,0.0000,0.0000,0.0000,0.0000,26.0000,23.1400,0.0000,0.0000,0.0000,0.0000
92,52IS2024/01/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.7700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.1300,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,49.2700,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,470.4300,0.0000,0.0000,9.6100,88.6900,56.9300,119.2100,403.6900,121.0700,9.3700,27.6000,17.8300,28.8900,125.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.9700,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,6.3900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7700,11.7700,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,76.5800,25.5200,25.5300,0.0000,0.0000,0.0000,0.0000,0.0000,21.3800,55.6400,55.6400,0.0000,0.0000,0.0000,0.0000,26.0000,23.1400,0.0000,0.0000,0.0000,0.0000
91,52IS2024/01/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.7700,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.1300,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,49.2700,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,516.7000,0.0000,0.0000,9.6100,88.6900,56.9300,119.2100,403.6900,121.0700,9.3700,27.6000,17.8300,29.3400,125.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.9700,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,6.3900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7700,11.9900,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,75.9300,25.3200,25.3100,0.0000,0.0000,0.0000,0.0000,0.0000,21.4200,55.2200,55.2200,0.0000,0.0000,0.0000,0.0000,26.0000,23.1400,0.0000,0.0000,0.0000,0.0000
90,52IS2024/01/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3300,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.1300,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,49.2700,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,550.4400,0.0000,0.0000,9.6100,88.6900,56.9300,119.2100,403.6900,121.0700,9.3700,27.6000,17.8300,29.5100,133.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.9700,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7700,12.1100,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,74.9400,24.9800,24.9800,0.0000,0.0000,0.0000,0.0000,0.0000,21.6000,63.5100,63.5100,0.0000,0.0000,0.0000,0.0000,26.0000,23.1400,0.0000,0.0000,0.0000,0.0000
89,52IS2024/01/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,223.3900,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.1300,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,49.2700,149.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,534.0600,0.0000,0.0000,9.6100,88.6900,56.9300,119.2100,403.6900,121.0700,9.3700,27.6000,17.8300,29.5100,130.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5500,0.0000,0.0000,19.9700,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7700,12.5000,0.0000,0.0000,1.6200,1.0700,0.0000,0.0000,0.0000,73.8300,24.6100,24.6100,0.0000,0.0000,0.0000,0.0000,0.0000,18.1000,64.6700,64.6700,0.0000,0.0000,0.0000,0.0000,26.0000,23.1400,0.0000,0.0000,0.0000,0.0000
88,52IS2024/01/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3300,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.1300,0.0000,0.0000,269.9999,0.0000,0.0000,70.2800,49.2700,192.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,541.7700,0.0000,0.0000,14.0700,88.6900,56.9300,119.2100,403.6900,121.0700,9.3700,27.6000,17.8300,33.5500,141.9600,0.0000,0.0000,0.0000,0.0000,0.0000,30.0000,8.5500,0.0000,0.0000,19.7700,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7700,12.1800,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,73.0700,24.3600,24.3600,0.0000,0.0000,0.0000,0.0000,0.0000,18.5400,65.5600,65.5600,0.0000,0.0000,0.0000,0.0000,26.0000,23.1400,0.0000,0.0000,0.0000,0.0000
87,52IS2024/01/01,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.3300,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,344.1300,0.0000,0.0000,269.9999,0.0000,0.0000,66.1200,49.2700,192.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,539.8400,0.0000,0.0000,14.0400,88.6900,56.9300,119.2100,403.6900,121.0700,9.3700,27.6000,17.8300,33.5500,141.9600,0.0000,0.0000,0.0000,0.0000,0.0000,45.0000,8.5500,0.0000,0.0000,19.7700,0.0000,0.0000,0.0000,52.4800,0.0000,0.0000,0.0000,0.0000,3.1900,4.5300,0.0000,0.0000,0.0000,0.0000,15.9000,0.0000,2.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7000,0.7700,12.1300,0.0000,0.0000,1.6200,1.1500,0.0000,0.0000,0.0000,73.0100,24.3300,24.3400,0.0000,0.0000,0.0000,0.0000,0.0000,18.5500,64.8500,64.8500,0.0000,0.0000,0.0000,0.0000,26.0000,23.1400,0.0000,0.0000,0.0000,0.0000
