timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDMC,64DSNDMC2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4116,79.7256,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,11.6000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.0000,0.0000,0.0000,2.1800,2.4100,2.6600,0.0000,4.4400,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,3.5200,0.6400,0.0000,0.0000,2.0000,0.0000,0.0000,2.9200,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,3.8200,2.4500,3.0000,3.9700,5.5800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9400,0.0000,0.0000,217.4165,-1.87,0.00,3.4909,0.00,212.0556
2,NDMC,64DSNDMC2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4116,79.7256,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,11.6000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.0000,0.0000,0.0000,2.1800,2.4100,2.6600,0.0000,4.4400,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,3.5200,0.6400,0.0000,0.0000,2.0000,0.0000,0.0000,2.9200,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,3.8200,2.4500,3.0000,3.9700,5.5800,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9400,0.0000,0.0000,217.3873,-4.87,0.00,3.5140,0.00,209.0033
3,NDMC,64DSNDMC2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4116,79.7256,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,11.6000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.0000,0.0000,0.0000,2.1800,2.4100,2.6600,0.0000,4.4400,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,3.5200,0.6400,0.0000,0.0000,2.0000,0.0000,0.0000,2.9200,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,3.8200,2.4500,3.0000,3.9700,5.4300,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9400,0.0000,0.0000,217.2373,-5.87,0.00,3.5207,0.00,207.8466
4,NDMC,64DSNDMC2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4116,79.7256,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,11.6000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.0000,0.0000,0.0000,2.1800,2.4100,2.6600,0.0000,4.4400,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,3.5200,0.6400,0.0000,0.0000,2.0000,0.0000,0.0000,2.9200,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,3.8200,2.4500,3.0000,3.9700,5.4300,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4300,3.7000,0.0000,6.7300,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9400,0.0000,0.0000,217.2373,-7.87,0.00,3.5363,0.00,205.8310
5,NDMC,64DSNDMC2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4116,79.7256,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,11.6000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.0000,0.0000,0.0000,2.1800,2.4100,2.6600,0.0000,4.4400,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,3.5200,0.6400,0.0000,0.0000,2.0000,0.0000,0.0000,2.9200,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,3.8200,2.4500,3.0000,3.9700,4.2300,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9400,0.0000,0.0000,216.0273,-10.87,0.00,3.5502,0.00,201.6071
6,NDMC,64DSNDMC2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4116,79.7256,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,11.6000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.0000,0.0000,0.0000,2.1800,2.4100,2.6600,0.0000,4.4400,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,3.5200,0.6400,0.0000,0.0000,2.0000,0.0000,0.0000,2.9200,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,3.8200,2.4500,3.0000,3.9700,4.2300,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9400,0.0000,0.0000,216.0273,-12.87,0.00,3.5658,0.00,199.5915
7,NDMC,64DSNDMC2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4116,79.7256,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,11.6000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.0000,0.0000,0.0000,2.1800,2.4100,2.6600,0.0000,4.4400,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,3.5200,0.6400,0.0000,0.0000,2.0000,0.0000,0.0000,2.9200,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,3.8200,2.4500,3.0000,3.9700,4.2300,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9400,0.0000,0.0000,216.0273,-15.87,0.00,3.5892,0.00,196.5681
8,NDMC,64DSNDMC2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4116,79.7256,0.0000,0.0000,0.0000,0.0000,0.0000,7.7200,11.6000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4100,0.0000,0.0000,0.0000,2.1800,2.4100,2.6600,0.0000,4.4400,0.3300,0.5900,0.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,3.5200,0.6400,0.0000,0.0000,2.0000,0.0000,0.0000,2.9200,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,3.8200,2.4500,3.0000,3.9700,4.2300,0.0000,0.0000,0.0000,0.3800,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4200,3.7000,0.0000,6.7300,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,4.5400,3.1300,2.9400,0.0000,0.0000,216.0273,-16.87,0.00,3.5970,0.00,195.5603
9,NDMC,64DSNDMC2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4116,79.7256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6000,0.0000,21.8700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1800,2.4100,2.6600,0.0000,4.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,3.5200,0.6400,0.0000,0.0000,2.0000,0.0000,0.0000,2.9200,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,3.8200,2.4500,3.0000,3.9700,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7000,0.0000,0.0000,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,0.0000,0.0000,2.9400,0.0000,0.0000,187.2373,10.13,0.00,3.1619,0.00,194.2054
10,NDMC,64DSNDMC2025/06/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4116,79.7256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6000,0.0000,19.6422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1800,2.4100,2.6600,0.0000,4.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4100,3.5200,0.6400,0.0000,0.0000,2.0000,0.0000,0.0000,2.9200,7.1200,0.0000,0.0000,0.0000,0.0000,0.0000,2.3300,0.0000,3.8200,2.4500,3.0000,3.9700,4.2300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7000,0.0000,0.0000,1.2101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6200,0.0000,1.7000,2.9400,0.0000,0.0000,186.7095,2.13,0.00,3.2201,0.00,185.6194
