Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,78DC2024/08/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,82.00,413.81,25.56,0.00,320.00,910.00,0.00,70.17,104.18,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.72,0.00,0.00,11.70,82.31,121.71,127.60,393.75,116.85,20.96,43.07,27.05,21.24,148.30,0.00,19.75,37.75,14.80,5.35,67.72,38.64,17.37,0.00,45.34,0.00,0.00,0.54,60.23,10.29,0.00,0.00,0.00,36.43,25.12,42.15,44.22,32.08,40.40,36.23,35.14,77.85,9.22,19.56,1.62,0.00,0.00,0.00,0.00,0.00,200.00,13.61,0.00,200.00,6.48,100.00,0.00,0.00,0.00,84.00,28.00,28.00,300.00,300.00,100.00,200.00,0.00,19.34,66.67,66.67,2.89,2.88,0.00,16.68,27.00,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:30-23:45,78DC2024/08/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,82.00,413.81,51.11,0.00,320.00,910.00,0.00,70.17,104.18,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.72,0.00,0.00,11.70,82.31,121.71,127.60,393.75,116.85,20.96,43.07,27.05,21.24,148.30,0.00,19.75,37.75,14.80,5.35,67.72,38.64,17.37,0.00,45.34,0.00,0.00,1.09,60.23,10.29,0.00,0.00,0.00,36.43,25.12,42.15,44.22,32.08,40.40,36.23,35.14,77.85,9.22,19.56,1.62,0.00,0.00,0.00,0.00,0.00,200.00,12.41,0.00,200.00,6.48,100.00,0.00,0.00,0.00,86.00,28.66,28.67,300.00,300.00,100.00,200.00,0.00,20.00,70.67,70.67,2.89,2.88,0.00,16.68,27.00,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:15-23:30,78DC2024/08/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,82.00,413.81,76.67,0.00,320.00,910.00,0.00,70.17,104.18,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.72,0.00,0.00,11.70,82.31,121.71,127.60,393.75,116.85,20.96,43.07,27.05,21.24,148.30,0.00,19.75,37.75,14.80,5.35,67.72,38.64,17.37,0.00,45.34,0.00,0.00,1.63,60.23,10.29,0.00,0.00,0.00,36.43,25.12,42.15,44.22,32.08,40.40,36.23,35.14,77.85,9.22,19.56,1.62,0.00,0.00,0.00,0.00,0.78,200.00,12.01,0.00,200.00,6.48,100.00,0.00,0.00,0.00,87.50,29.16,29.17,300.00,300.00,100.00,200.00,0.00,20.66,71.67,71.67,2.89,2.88,0.00,16.68,27.00,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
23:00-23:15,78DC2024/08/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,82.00,413.81,102.23,0.00,320.00,910.00,0.00,70.17,104.18,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.72,0.00,0.00,11.70,82.31,121.71,127.60,393.75,116.85,20.96,43.07,27.05,21.24,148.30,0.00,19.75,37.75,14.80,5.35,67.72,38.64,17.37,0.00,45.34,0.00,0.00,2.23,60.23,10.29,0.00,0.00,0.00,36.43,25.12,42.15,44.22,32.08,40.40,36.23,35.14,77.85,9.22,19.56,1.62,0.00,0.00,0.00,0.00,0.78,200.00,11.61,0.00,200.00,6.48,100.00,0.00,0.00,0.00,89.00,29.66,29.67,300.00,300.00,100.00,200.00,0.00,21.66,72.00,72.00,2.89,2.88,0.00,16.68,27.00,29.27,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:45-23:00,78DC2024/08/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,82.00,413.81,129.33,0.00,320.00,910.00,0.00,115.07,104.18,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.72,0.00,0.00,11.70,82.31,121.71,127.60,393.75,116.85,20.96,43.07,27.05,21.24,148.30,0.00,19.63,29.23,14.80,5.35,67.72,38.64,17.37,0.00,45.34,0.00,0.00,2.82,60.23,10.11,0.00,0.00,0.00,36.43,25.12,42.15,44.22,32.08,40.40,36.23,35.14,77.85,9.22,19.56,1.62,0.00,0.00,0.00,0.00,0.78,200.00,10.60,0.00,200.00,6.86,100.00,0.00,0.00,0.00,91.00,30.34,30.33,300.00,300.00,100.00,200.00,0.00,28.34,72.67,72.67,2.89,2.88,0.00,16.68,27.00,28.26,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:30-22:45,78DC2024/08/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,82.00,413.81,168.66,0.00,320.00,910.00,0.00,115.07,104.18,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.72,0.00,0.00,11.70,82.31,121.71,127.60,393.75,116.85,20.96,43.07,27.05,21.24,148.30,0.00,19.52,21.92,14.80,5.35,67.72,42.51,17.37,0.00,45.34,0.00,0.00,3.62,60.23,10.05,0.00,0.00,0.00,36.43,25.12,42.15,45.65,33.74,41.42,37.37,35.14,77.85,9.74,20.21,1.62,0.00,0.00,0.00,0.00,0.78,200.00,9.80,0.00,200.00,6.86,100.00,0.00,0.00,0.00,92.50,30.84,30.83,300.00,300.00,100.00,200.00,0.00,28.66,73.33,73.33,2.89,2.88,0.00,16.68,27.00,28.76,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:15-22:30,78DC2024/08/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,82.00,413.81,168.66,0.00,320.00,910.00,0.00,115.07,104.18,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.72,0.00,0.00,11.70,77.15,121.71,127.60,393.75,116.85,20.96,43.07,27.05,21.24,148.30,0.00,19.39,14.61,12.33,5.35,67.72,42.51,17.37,0.00,45.34,0.00,0.00,3.62,60.23,9.85,0.00,0.00,0.00,36.43,29.56,42.15,45.65,33.74,41.42,37.37,35.14,77.85,9.74,20.21,1.62,0.00,0.00,0.00,0.00,0.78,200.00,8.80,0.00,200.00,6.86,100.00,0.00,0.00,0.00,94.00,31.34,31.33,300.00,300.00,100.00,200.00,0.00,29.34,74.33,74.33,2.89,2.88,0.00,16.68,27.00,28.76,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
22:00-22:15,78DC2024/08/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,82.00,413.81,168.66,0.00,320.00,910.00,0.00,115.07,104.18,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.72,0.00,0.00,11.70,77.15,121.71,127.60,393.75,116.85,20.96,43.07,27.05,21.24,148.30,0.00,8.28,7.31,4.94,5.35,67.72,42.51,17.37,0.00,45.34,0.00,0.00,3.62,60.23,9.70,0.00,0.00,0.00,36.43,29.56,42.15,45.65,33.74,41.42,37.37,35.14,77.85,9.74,20.21,1.62,0.00,0.00,0.00,0.00,0.78,200.00,8.60,0.00,200.00,6.86,100.00,0.00,0.00,0.00,95.00,31.66,31.67,300.00,300.00,100.00,200.00,0.00,29.34,75.00,75.00,2.89,2.88,0.00,16.68,27.00,28.76,300.00,300.00,200.00,200.00,18.98,100.00,100.00,100.00
21:45-22:00,78DC2024/08/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,82.00,413.81,168.66,0.00,320.00,910.00,0.00,115.07,104.18,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.72,0.00,0.00,11.70,77.15,121.71,127.60,393.75,116.85,20.96,43.07,27.05,21.24,148.30,0.00,2.36,76.47,8.64,5.35,67.72,42.51,17.37,0.00,45.34,0.00,0.00,3.62,60.23,9.62,0.00,0.00,0.00,36.43,29.56,42.15,45.65,33.74,41.42,37.37,21.08,77.85,9.74,20.21,1.62,0.00,0.00,0.00,0.00,0.78,200.00,8.40,0.00,200.00,7.13,100.00,0.00,0.00,0.00,84.00,28.00,28.00,300.00,300.00,100.00,200.00,0.00,25.34,65.67,65.67,2.89,2.88,0.00,16.68,27.00,28.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
21:30-21:45,78DC2024/08/10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,290.00,0.00,0.00,0.00,0.00,82.00,413.81,167.10,0.00,320.00,910.00,0.00,115.07,104.18,272.26,0.00,0.00,0.00,0.00,0.00,0.00,685.72,0.00,0.00,11.70,77.15,121.71,127.60,393.75,116.85,20.96,43.07,27.05,21.24,148.30,0.00,31.70,76.47,7.40,5.35,67.72,38.64,17.37,0.00,45.34,0.00,0.00,3.54,60.23,9.50,0.00,0.00,0.00,36.43,29.56,42.15,44.22,32.08,40.40,36.23,21.08,77.85,9.22,2.20,1.62,0.00,0.00,0.00,0.00,0.78,200.00,8.40,0.00,200.00,7.13,100.00,0.00,0.00,0.00,87.50,29.16,29.17,300.00,300.00,100.00,200.00,0.00,26.66,66.00,66.00,2.89,2.88,0.00,16.68,27.00,28.76,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00
