Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
23:45-24:00,47DC2022/12/05,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.20,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,142.01,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,2.14,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.68,0.00,0.00,86.07,11.04,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.56,4.48,0.00,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,11.62,0.00,200.00,2.04,1.69,0.00,73.10,7.33,23.75,7.92,7.90,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.96,1.79,6.30,1.89,1.38,0.88,1.05,0.18,3.77,0.26,2.00,1.09,1.63,3.52,3.69,23.76,23.76,1.24,0.00,2.02,1.94,0.98,2.68,1.33,3.97,5.24,1.87,2.97,0.97,1.76,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,2.09,0.00,2.79,0.00,0.00,0.42,1.74
23:30-23:45,47DC2022/12/05,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.20,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,142.01,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,2.14,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.62,0.00,0.00,86.07,11.04,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.56,4.48,0.00,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,11.86,0.00,200.00,2.04,1.69,0.00,73.10,7.33,23.17,7.72,7.73,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.96,1.79,6.30,1.89,1.38,0.88,1.05,0.18,3.77,0.26,2.00,1.09,1.63,3.52,3.69,23.36,23.36,1.24,0.00,2.02,1.94,0.98,2.68,1.33,3.97,5.24,1.87,2.97,0.97,1.76,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,2.09,0.00,2.79,0.00,0.00,0.42,1.74
23:15-23:30,47DC2022/12/05,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.20,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,142.01,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,2.14,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.53,0.00,0.00,86.07,11.04,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.56,4.48,0.00,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,12.06,0.00,200.00,2.04,1.69,0.00,73.10,7.33,22.63,7.54,7.55,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.96,1.79,6.30,1.89,1.38,0.88,1.05,0.18,3.77,0.26,2.00,1.09,1.63,3.52,3.77,22.95,22.95,1.24,0.00,2.02,1.94,0.98,2.68,1.33,3.97,5.24,1.87,2.97,0.97,1.76,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,2.09,0.00,2.79,0.00,0.00,0.42,1.74
23:00-23:15,47DC2022/12/05,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.20,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,142.01,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,2.14,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.46,0.00,0.00,86.07,11.04,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.56,4.48,0.00,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,12.23,0.00,200.00,2.04,1.69,0.00,73.10,7.33,21.73,7.24,7.24,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.96,1.79,6.30,1.89,1.38,0.88,1.05,0.18,3.77,0.26,2.00,1.09,1.63,3.52,4.06,22.54,22.54,1.24,0.00,2.02,1.94,0.98,2.68,1.33,3.97,5.24,1.87,2.97,0.97,1.76,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,2.09,0.00,2.79,0.00,0.00,0.42,1.74
22:45-23:00,47DC2022/12/05,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.20,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,142.01,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,2.14,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.26,0.00,0.00,86.07,11.04,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.56,4.48,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,12.39,0.00,200.00,2.04,1.69,0.00,73.10,7.33,21.00,7.00,7.00,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.96,1.79,6.30,1.89,1.38,0.88,1.05,0.18,3.77,0.26,2.00,1.09,1.63,3.52,3.64,22.11,22.11,1.24,0.00,2.02,1.94,0.98,2.68,1.33,3.97,5.24,1.87,2.97,0.97,1.76,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,2.09,0.00,2.79,0.00,0.00,0.42,1.74
22:30-22:45,47DC2022/12/05,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.20,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,142.01,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,2.14,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.12,0.00,0.00,86.07,11.04,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.56,4.48,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,12.22,0.00,200.00,2.04,1.69,0.00,73.10,7.33,20.36,6.79,6.79,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.96,1.79,6.30,1.89,1.42,0.89,1.05,0.18,3.77,0.26,2.00,1.09,1.63,3.52,3.68,19.54,19.54,1.24,0.00,2.02,1.94,0.98,2.68,1.33,3.97,5.24,1.87,2.97,0.97,1.76,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,2.09,0.00,2.79,0.00,0.00,0.42,1.74
22:15-22:30,47DC2022/12/05,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.20,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,142.01,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,2.14,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,86.07,11.04,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.56,4.48,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,12.06,0.00,200.00,2.04,1.69,0.00,73.10,7.33,19.26,6.42,6.43,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.96,1.79,6.30,1.89,1.42,0.89,1.05,0.18,3.77,0.26,2.00,1.09,1.63,3.52,3.73,17.31,17.31,1.24,0.00,2.02,1.94,0.98,2.68,1.33,3.97,5.24,1.87,2.97,0.97,1.76,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,2.09,0.00,2.79,0.00,0.00,0.42,1.74
22:00-22:15,47DC2022/12/05,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.20,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,142.01,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,2.14,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,86.07,11.04,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.56,4.48,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.63,11.91,0.00,200.00,2.04,1.69,0.00,73.10,7.33,18.66,6.22,6.21,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.93,1.79,6.30,1.89,1.42,0.89,1.05,0.18,3.77,0.26,2.00,1.09,1.63,3.52,3.71,15.35,15.35,1.24,0.00,2.02,1.94,0.98,2.68,1.33,3.97,5.24,1.87,2.97,0.97,1.76,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,3.01,0.00,2.79,0.00,0.00,0.42,1.74
21:45-22:00,47DC2022/12/05,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.20,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,142.01,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,2.14,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,86.07,15.46,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.56,4.48,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.71,11.84,0.00,200.00,2.04,1.76,45.19,73.10,7.33,18.08,6.03,6.03,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.83,1.79,6.30,1.89,1.37,0.87,1.05,0.18,3.77,0.26,2.00,1.09,1.63,3.52,3.77,13.60,13.60,1.24,0.00,2.02,1.94,0.98,2.68,1.33,3.97,5.24,1.87,2.97,0.97,1.76,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,3.44,0.00,2.79,0.00,0.00,0.42,1.74
21:30-21:45,47DC2022/12/05,0.00,215.00,0.00,0.00,0.00,0.00,0.00,0.00,270.60,0.00,84.00,0.00,0.00,0.00,0.00,0.00,90.20,436.85,0.00,0.00,320.00,0.00,0.00,66.20,104.75,271.10,0.00,0.00,0.00,0.00,0.00,0.00,344.68,0.00,0.00,18.14,47.20,120.66,126.48,348.98,142.01,22.21,21.76,26.96,33.39,98.34,0.00,0.00,0.00,2.14,0.00,0.00,9.06,0.00,12.00,43.26,0.00,0.00,0.00,53.78,0.00,0.00,0.00,86.07,15.46,10.76,0.00,0.00,0.00,0.00,0.00,0.00,2.56,4.48,6.55,1.41,0.00,0.00,1040.00,0.00,0.72,1.71,11.64,0.00,200.00,2.04,1.76,45.19,73.10,7.33,17.58,5.86,5.85,300.00,300.00,100.00,200.00,200.00,200.00,1.92,5.33,2.83,1.79,6.30,1.89,1.37,0.87,1.05,0.18,3.77,0.26,2.00,1.09,1.63,3.52,3.79,11.42,11.42,1.24,0.00,2.02,1.94,0.98,2.68,1.33,3.97,5.24,1.87,2.97,0.97,1.76,3.54,0.00,0.02,0.02,0.00,1.95,1.34,0.00,3.87,0.00,2.79,0.00,0.00,0.42,1.74
