Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
00:00-00:15,57DC2025/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,165.00,0.00,0.00,165.00,0.00,0.00,434.65,0.00,25.00,320.00,0.00,0.00,65.86,104.18,271.38,0.00,0.00,0.00,0.00,0.00,0.00,679.00,0.00,0.00,11.70,92.00,118.76,124.33,345.38,139.69,9.71,42.39,26.40,45.53,148.30,0.00,28.46,68.96,59.73,0.00,0.00,8.87,0.00,0.00,20.29,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.55,31.90,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,6.52,0.00,0.00,0.00,700.00,0.00,0.77,1.31,7.00,0.00,200.00,1.44,1.38,0.00,0.00,0.00,34.50,11.50,11.50,300.00,300.00,100.00,200.00,0.00,8.34,40.66,40.67,0.00,0.00,0.00,16.68,26.07,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:15-00:30,57DC2025/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,165.00,0.00,0.00,165.00,0.00,0.00,434.65,0.00,25.00,320.00,0.00,0.00,65.86,104.18,271.38,0.00,0.00,0.00,0.00,0.00,0.00,678.31,0.00,0.00,11.70,92.00,118.76,124.33,345.38,139.69,9.71,42.39,26.40,45.53,148.30,0.00,28.46,68.96,59.73,0.00,0.00,8.87,0.00,0.00,20.29,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.55,31.90,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,6.52,0.00,0.00,0.00,700.00,0.00,0.77,1.31,7.00,0.00,200.00,1.44,1.38,0.00,0.00,0.00,35.51,11.83,11.83,300.00,300.00,100.00,200.00,0.00,8.66,41.00,41.00,0.00,0.00,0.00,16.68,26.07,29.77,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:30-00:45,57DC2025/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,165.00,0.00,0.00,165.00,0.00,0.00,434.65,0.00,25.00,320.00,0.00,0.00,65.86,104.18,271.38,0.00,0.00,0.00,0.00,0.00,0.00,678.31,0.00,0.00,11.70,92.00,118.76,124.33,345.38,139.69,9.71,42.39,26.40,45.53,148.30,0.00,28.46,68.96,59.73,0.00,0.00,8.87,0.00,0.00,20.29,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.55,31.90,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,6.52,0.00,0.00,0.00,700.00,0.00,0.77,1.31,7.00,0.00,200.00,1.44,1.38,0.00,0.00,0.00,37.01,12.33,12.33,300.00,300.00,100.00,200.00,0.00,9.34,49.34,49.33,0.00,0.00,0.00,16.68,26.07,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
00:45-01:00,57DC2025/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,165.00,0.00,0.00,165.00,0.00,0.00,434.65,0.00,25.00,320.00,0.00,0.00,65.86,104.18,271.38,0.00,0.00,0.00,0.00,0.00,0.00,678.61,0.00,0.00,11.70,92.00,118.76,124.33,345.38,139.69,9.71,42.39,26.40,45.53,148.30,0.00,28.46,68.96,59.73,0.00,0.00,8.87,0.00,0.00,20.29,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.55,31.90,0.00,0.00,0.00,0.00,0.00,0.00,26.73,0.00,6.52,0.00,0.00,0.00,700.00,0.00,0.77,1.31,7.00,0.00,200.00,1.44,1.38,0.00,0.00,0.00,37.99,12.67,12.67,300.00,300.00,100.00,200.00,0.00,10.34,48.66,48.67,0.00,0.00,0.00,16.68,26.07,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:00-01:15,57DC2025/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,165.00,0.00,0.00,165.00,0.00,0.00,434.65,0.00,30.00,320.00,0.00,0.00,65.86,104.18,271.38,0.00,0.00,0.00,0.00,0.00,0.00,678.91,0.00,0.00,11.70,92.00,118.76,124.33,345.38,139.69,9.71,42.39,26.40,45.53,148.30,0.00,28.46,68.96,59.73,0.00,0.00,8.87,0.00,0.00,20.29,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.55,31.90,0.00,0.00,0.00,0.00,0.00,0.00,70.88,5.76,6.52,0.00,0.00,0.00,700.00,0.00,0.77,1.31,7.00,0.00,200.00,1.44,1.38,0.00,0.00,0.00,37.99,12.67,12.67,300.00,300.00,100.00,200.00,0.00,8.66,48.34,48.33,0.00,0.00,0.00,16.68,26.07,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:15-01:30,57DC2025/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,165.00,0.00,0.00,165.00,0.00,0.00,434.65,0.00,30.00,320.00,0.00,0.00,65.86,104.18,271.38,0.00,0.00,0.00,0.00,0.00,0.00,678.91,0.00,0.00,11.70,92.00,118.76,124.33,345.38,139.69,9.71,42.39,26.40,45.53,148.30,0.00,28.66,68.96,59.73,0.00,0.00,8.87,0.00,0.00,20.29,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.55,31.90,0.00,0.00,0.00,0.00,0.00,0.00,70.88,5.76,6.52,0.00,0.00,0.00,700.00,0.00,0.77,1.31,7.00,0.00,200.00,1.44,1.38,0.00,0.00,0.00,38.51,12.83,12.83,300.00,300.00,100.00,200.00,0.00,9.00,47.66,47.67,0.00,0.00,0.00,16.68,26.07,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:30-01:45,57DC2025/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,165.00,0.00,0.00,165.00,0.00,0.00,434.65,0.00,30.00,320.00,0.00,0.00,65.86,104.18,271.38,0.00,0.00,0.00,0.00,0.00,0.00,678.91,0.00,0.00,11.70,92.00,118.76,124.33,345.38,139.69,9.71,42.39,26.40,45.53,148.30,0.00,28.66,68.96,59.73,0.00,0.00,8.87,0.00,0.00,20.29,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.55,31.90,0.00,0.00,0.00,0.00,0.00,0.00,70.88,5.76,6.52,0.00,0.00,0.00,700.00,0.00,0.77,1.31,7.00,0.00,200.00,1.44,1.38,0.00,0.00,0.00,38.51,12.83,12.83,300.00,300.00,100.00,200.00,0.00,9.66,47.34,47.33,0.00,0.00,0.00,16.68,26.07,30.78,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
01:45-02:00,57DC2025/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,165.00,0.00,0.00,165.00,0.00,0.00,434.65,0.00,30.00,320.00,0.00,0.00,65.86,104.18,271.38,0.00,0.00,0.00,0.00,0.00,0.00,678.95,0.00,0.00,11.70,92.00,118.76,124.33,345.38,139.69,9.71,42.39,26.40,45.53,148.30,0.00,28.66,68.96,59.73,0.00,0.00,8.87,0.00,0.00,20.29,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.55,31.90,0.00,0.00,0.00,0.00,0.00,0.00,70.88,5.76,6.52,0.00,0.00,0.00,700.00,0.00,0.77,1.31,7.00,0.00,200.00,1.44,1.38,0.00,0.00,0.00,38.51,12.83,12.83,300.00,300.00,100.00,200.00,0.00,10.00,45.66,45.67,0.00,0.00,0.00,16.68,26.07,30.28,300.00,300.00,200.00,200.00,18.70,100.00,100.00,100.00,0.00
02:00-02:15,57DC2025/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,165.00,0.00,0.00,165.00,0.00,0.00,434.65,0.00,30.00,320.00,0.00,0.00,65.86,104.18,271.38,0.00,0.00,0.00,0.00,0.00,0.00,678.37,0.00,0.00,11.70,92.00,118.76,124.33,345.38,133.50,9.71,42.39,26.40,45.53,148.30,0.00,28.66,68.96,59.73,0.00,0.00,8.87,0.00,0.00,20.29,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.55,31.90,0.00,0.00,0.00,0.00,0.00,0.00,70.88,5.76,6.52,0.00,0.00,0.00,700.00,0.00,0.77,1.31,7.00,0.00,200.00,1.44,1.38,0.00,0.00,0.00,52.99,17.67,17.67,300.00,300.00,100.00,200.00,0.00,10.66,44.00,44.00,0.00,0.00,0.00,16.68,26.07,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
02:15-02:30,57DC2025/03/18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.50,0.00,80.00,165.00,0.00,0.00,165.00,0.00,0.00,434.65,0.00,30.00,320.00,0.00,0.00,65.86,104.18,271.38,0.00,0.00,0.00,0.00,0.00,0.00,678.27,0.00,0.00,11.70,92.00,118.76,124.33,345.38,133.50,9.71,42.39,26.40,45.53,148.30,0.00,28.66,68.96,59.73,0.00,0.00,8.87,0.00,0.00,20.29,0.00,0.00,0.00,25.64,0.00,0.00,0.00,0.00,35.55,31.90,0.00,0.00,0.00,0.00,0.00,0.00,70.88,5.76,6.52,0.00,0.00,0.00,700.00,0.00,0.77,1.31,7.00,0.00,200.00,1.44,1.38,0.00,0.00,0.00,52.99,17.67,17.67,300.00,300.00,100.00,200.00,0.00,10.66,42.00,42.00,0.00,0.00,0.00,16.68,26.07,30.28,300.00,300.00,200.00,200.00,18.51,100.00,100.00,100.00,0.00
