Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL
86,59IS2022/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,628.9000,147.9500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8700,0.0000,0.0000,19.8800,82.2300,114.2600,119.6300,331.9400,130.7500,20.9200,40.6800,25.3100,43.1600,142.7100,0.0000,0.0000,0.0000,1.9300,0.0000,39.6200,25.7500,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.5900,15.9400,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,28.1200,35.4100,47.8200,27.0900,76.7800,9.1700,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.3900,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,88.0700,29.3600,29.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,4.4800,1.4100,16.2500,1.9400,1.9000,2.9200,0.9300,0.4100,6.8900,0.4800,3.8400,4.1400,1.5400,4.3100
85,59IS2022/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,33.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,628.9000,147.9500,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8700,0.0000,0.0000,19.8800,82.2300,114.2600,119.6300,331.9400,130.7500,20.9200,40.6800,25.3100,43.1600,142.7100,0.0000,0.0000,0.0000,1.9300,0.0000,39.6200,25.7500,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.5900,15.9400,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,28.1200,35.4100,47.8200,27.0900,76.7800,9.1700,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.4600,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,86.0100,28.6700,28.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,4.4800,1.4100,16.2500,1.9400,1.9000,2.9200,0.9300,0.4100,6.8900,0.4800,3.8400,4.1400,1.5400,4.3100
84,59IS2022/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,32.3605,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,628.9000,149.6000,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8700,0.0000,0.0000,19.8800,82.2300,114.2600,119.6300,370.0300,130.7500,20.9200,40.6800,25.3100,43.1600,142.7100,0.0000,0.0000,0.0000,1.9300,0.0000,40.2200,29.0000,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.5900,15.9400,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,29.5700,37.3200,47.8200,27.0900,76.7800,11.1500,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.4000,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,2.1200,79.6500,26.5500,26.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,4.4800,1.4100,16.2500,1.9400,1.9000,2.9200,0.9300,0.4100,6.8900,0.4800,3.8400,4.1400,1.5400,4.3100
83,59IS2022/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,32.3605,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,628.9000,149.6000,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8700,0.0000,0.0000,19.8800,82.2300,114.2600,119.6300,370.0300,130.7500,20.9200,40.6800,25.3100,43.1600,142.7100,0.0000,0.0000,0.0000,1.9300,0.0000,40.2200,29.0000,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.5900,15.9400,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,29.5700,37.3200,47.8200,48.0300,76.7800,9.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.4200,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,2.1200,75.9600,25.3200,25.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,4.4800,1.4100,16.2500,1.9400,1.9000,2.9200,0.9300,0.4100,6.8900,0.4800,3.8400,4.1400,1.5400,4.3100
82,59IS2022/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,628.9000,149.6000,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8700,0.0000,0.0000,19.8800,82.2300,114.2600,119.6300,370.0300,130.7500,20.9200,40.6800,25.3100,43.1600,142.7100,0.0000,0.0000,0.0000,1.9300,0.0000,40.2200,29.0000,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.5900,15.9400,0.0000,0.0000,0.0000,51.8000,30.8600,41.2600,38.2200,29.5700,37.3200,47.8200,48.0300,76.7800,9.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.4100,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,73.6700,24.5600,24.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,4.4800,1.4100,16.2500,1.9400,1.9000,2.9200,0.9300,0.4100,6.8900,0.4800,3.8400,4.1400,1.5400,4.3100
81,59IS2022/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,628.9000,149.6000,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,206.8700,0.0000,0.0000,19.8800,82.2300,114.2600,119.6300,370.0300,130.7500,20.9200,40.6800,25.3100,43.1600,142.7100,0.0000,0.0000,0.0000,1.9300,0.0000,40.2200,29.0000,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.5900,15.9400,0.0000,0.0000,0.0000,51.8000,30.8600,41.2600,38.2200,29.5700,37.3200,47.8200,48.0300,76.7800,9.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6700,10.7000,44.4100,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,74.2000,24.7300,24.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,4.4800,1.4100,16.2500,1.9400,1.9000,2.9200,0.9300,0.4100,6.8900,0.4800,3.8400,4.1400,1.5400,4.3100
80,59IS2022/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,531.1000,149.6000,0.0000,270.0000,0.0000,0.0000,112.9800,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1000,0.0000,0.0000,6.1500,82.2300,114.2600,119.6300,370.0300,130.7500,7.4100,15.3900,9.7000,43.1600,142.7100,0.0000,0.0000,0.0000,1.9300,0.0000,40.2200,29.0000,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.5900,15.9400,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,29.5700,37.3200,47.8200,48.0300,76.7800,9.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7000,44.4400,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,76.1800,25.3900,25.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0200,4.4800,1.4100,16.2500,1.9400,1.9000,2.9200,0.9300,0.4100,6.8900,0.4800,3.8400,4.1400,1.5400,4.3100
79,59IS2022/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,531.1000,149.6000,0.0000,270.0000,0.0000,0.0000,112.9800,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1000,0.0000,0.0000,6.1500,82.2300,114.2600,119.6300,370.0300,130.7500,7.4100,15.3900,9.7000,43.1600,142.7100,0.0000,0.0000,0.0000,1.9300,0.0000,40.2200,29.0000,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.5900,15.9400,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,29.5700,37.3200,47.8200,48.0300,76.7800,9.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7000,44.4300,0.0000,0.0000,0.0000,10.7800,0.0000,0.0000,0.0000,78.3200,26.1100,26.1000,0.0000,0.0000,0.0000,0.0000,0.0700,0.1500,0.0000,9.0200,4.4800,1.4100,16.2500,1.9400,1.9000,2.9200,0.9300,0.4100,6.8900,0.4800,3.8400,4.1400,1.5400,4.3100
78,59IS2022/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,531.1000,149.6000,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1100,0.0000,0.0000,6.1500,82.2300,114.2600,119.6300,370.0300,130.7500,7.4100,15.3900,9.7000,43.1600,142.7100,0.0000,0.0000,0.0000,1.9300,0.0000,40.2200,29.0000,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.5900,17.9200,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,29.5700,37.3200,47.8200,48.0300,76.7800,9.1700,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7000,44.4100,0.0000,4.0100,0.0000,10.7800,0.0000,0.0000,0.0000,79.9600,26.6500,26.6500,0.0000,0.0000,1.3300,0.0000,0.6900,1.3800,0.0000,9.0200,4.4800,1.4100,16.2500,1.9400,1.9000,2.9200,0.9300,0.4100,6.8900,0.4800,3.8400,4.1400,1.5400,4.3100
77,59IS2022/07/11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.7900,0.0000,34.0000,120.0000,0.0000,0.0000,145.0000,0.0000,0.0000,473.0600,149.6000,0.0000,270.0000,0.0000,0.0000,116.2000,101.3400,272.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,114.1100,0.0000,0.0000,6.1500,82.2300,114.2600,119.6300,370.0300,130.7500,7.4100,15.3900,9.7000,43.1600,142.7100,0.0000,0.0000,0.0000,1.9300,0.0000,40.2200,29.0000,15.2900,0.0000,37.5000,0.0000,0.0000,0.0000,49.5900,17.9200,0.0000,0.0000,0.0000,46.9900,30.8600,41.2600,38.2200,29.5700,37.3200,47.8200,24.6400,76.7800,11.1500,6.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7000,44.3900,0.0000,5.8600,0.0000,10.7800,0.0000,0.0000,0.0000,80.4000,26.8000,26.8100,5.6100,1.1200,3.3000,0.0000,1.9200,3.8400,0.0000,9.0200,4.4800,1.4100,16.2500,1.9400,1.9000,2.9200,0.9300,0.4100,6.8900,0.4800,3.8400,4.1400,1.5400,4.3100
