Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,50DC2023/09/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.33,0.00,320.00,0.00,0.00,56.31,66.68,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.02,92.00,118.13,123.67,418.77,139.31,19.41,42.39,26.39,43.40,98.34,0.00,37.80,61.90,83.30,0.00,60.48,8.87,0.00,0.00,39.73,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,6.62,10.09,42.15,39.51,29.06,34.35,49.44,0.00,83.08,10.12,1.10,0.00,0.00,0.00,980.00,0.00,1.07,8.74,35.14,0.00,200.00,7.46,8.72,0.00,0.00,0.00,75.01,25.00,25.01,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.34,65.89,65.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,28.91,300.00,300.00
23:30-23:45,50DC2023/09/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.31,66.68,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.02,92.00,118.13,123.67,418.77,139.31,19.41,42.39,26.39,43.40,98.34,0.00,37.80,61.90,83.30,0.00,60.48,8.87,0.00,0.00,39.73,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,6.62,10.09,42.15,39.51,29.06,34.35,49.44,0.00,83.08,10.12,1.10,0.00,0.00,0.00,980.00,0.00,1.07,8.74,35.60,0.00,200.00,7.46,8.72,0.00,0.00,0.00,74.01,24.67,24.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.01,65.25,65.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,28.91,300.00,300.00
23:15-23:30,50DC2023/09/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.31,66.68,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.02,92.00,118.13,123.67,418.77,139.31,19.41,42.39,26.39,43.40,98.34,0.00,37.80,61.90,83.30,0.00,60.48,8.87,0.00,0.00,39.73,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,6.62,10.09,42.15,39.51,29.06,36.20,49.44,0.00,83.08,10.12,1.10,0.00,0.00,0.00,980.00,0.00,1.07,8.74,36.08,0.00,200.00,7.46,8.72,0.00,0.00,0.00,72.51,24.17,24.17,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.67,64.54,64.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,28.91,300.00,300.00
23:00-23:15,50DC2023/09/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.31,66.68,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.02,92.00,118.13,123.67,418.77,139.31,19.41,42.39,26.39,43.40,98.34,0.00,37.80,61.90,83.30,0.00,60.48,17.75,8.53,0.00,39.73,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,6.62,10.09,42.15,39.51,29.06,36.20,49.44,0.00,83.08,10.12,1.10,0.00,0.00,0.00,980.00,0.00,1.07,8.74,40.02,0.00,200.00,7.46,8.72,0.00,0.00,0.00,77.89,25.96,25.96,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.01,64.03,64.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,28.91,300.00,300.00
22:45-23:00,50DC2023/09/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.31,66.68,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.02,92.00,118.13,123.67,418.77,139.31,19.41,42.39,26.39,43.40,98.34,0.00,37.80,61.90,83.30,0.00,62.24,29.58,15.80,0.00,39.73,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,6.62,10.09,42.15,39.51,29.06,37.52,49.44,0.00,83.08,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,8.74,40.02,0.00,200.00,7.65,8.88,0.00,0.00,0.00,75.60,25.20,25.20,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.67,63.37,63.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,28.87,300.00,300.00
22:30-22:45,50DC2023/09/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.31,66.68,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.02,92.00,118.13,123.67,418.77,139.31,19.41,42.39,26.39,43.40,98.34,0.00,37.80,61.90,83.30,0.00,62.24,29.58,15.80,0.00,39.73,0.00,0.00,0.00,51.14,19.11,0.00,0.00,0.00,6.62,10.09,42.15,39.51,29.06,37.52,49.44,0.00,83.08,12.17,6.52,0.00,0.00,0.00,980.00,0.00,1.07,8.74,41.62,0.00,200.00,7.65,8.88,0.00,0.00,0.00,72.67,24.22,24.22,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.29,63.06,63.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,28.87,300.00,300.00
22:15-22:30,50DC2023/09/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.31,66.68,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.02,92.00,118.13,123.67,418.77,139.31,19.41,42.39,26.39,43.40,98.34,0.00,37.80,61.90,83.30,0.00,62.24,29.58,15.80,0.00,39.73,0.00,0.00,0.00,51.14,16.17,0.00,0.00,0.00,48.58,10.09,42.15,39.51,29.06,37.52,49.44,0.00,83.08,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,8.97,42.02,0.00,200.00,7.65,8.88,0.00,0.00,0.00,70.43,23.48,23.47,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.19,62.66,62.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,28.87,300.00,300.00
22:00-22:15,50DC2023/09/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.31,66.68,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.02,92.00,118.13,123.67,418.77,139.31,19.41,42.39,26.39,43.40,98.34,0.00,37.80,61.90,83.30,0.00,62.24,29.58,15.80,0.00,39.73,0.00,0.00,0.00,51.14,16.17,0.00,0.00,0.00,48.58,10.09,42.15,39.51,29.06,37.52,49.44,0.00,83.08,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,8.97,42.02,0.00,200.00,7.65,8.88,0.00,0.00,0.00,69.51,23.17,23.17,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.41,62.75,62.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,28.87,300.00,300.00
21:45-22:00,50DC2023/09/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,151.52,0.00,320.00,0.00,0.00,56.31,66.68,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.02,92.00,118.13,123.67,418.77,139.31,19.41,42.39,26.39,43.40,98.34,0.00,36.75,61.90,83.30,0.00,62.24,29.58,15.80,0.00,39.73,0.00,0.00,0.00,51.14,16.17,0.00,0.00,0.00,17.66,10.09,42.15,39.51,29.06,37.52,49.44,0.00,83.08,12.17,13.04,0.00,0.00,0.00,980.00,0.00,1.07,8.97,42.02,0.00,200.00,7.84,8.88,0.00,0.00,0.00,69.01,23.00,23.01,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.05,62.77,62.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,26.78,300.00,300.00
21:30-21:45,50DC2023/09/12,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,50.00,0.00,76.68,653.15,140.35,0.00,320.00,0.00,0.00,56.31,66.68,272.87,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,20.02,92.00,118.13,123.67,418.77,139.31,19.41,42.39,26.39,43.40,98.34,0.00,36.75,61.90,83.30,0.00,45.36,26.62,10.56,0.00,39.73,0.00,0.00,0.00,51.14,16.17,0.00,0.00,0.00,17.66,10.09,42.15,39.51,29.06,36.20,49.44,0.00,83.08,10.12,1.10,0.00,0.00,0.00,980.00,0.00,1.07,8.97,42.02,0.00,200.00,7.84,8.88,0.00,0.00,0.00,68.01,22.67,22.67,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.10,63.41,63.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,24.00,26.78,300.00,300.00
