timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,65DSNDPL2024/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,490.9200,0.0000,0.0000,57.3079,0.0000,0.0000,33.0200,0.0000,115.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,3.6500,27.1700,34.8800,0.0000,22.8600,36.8700,3.2200,6.9300,4.3500,7.5700,24.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6700,0.0000,12.7100,0.0000,0.0000,0.0000,15.7800,0.0000,0.0000,0.0000,0.0000,11.7400,9.6200,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,1.8900,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,0.0000,0.0000,0.0000,1.3400,1.2200,0.0000,0.0000,0.0000,0.0000,0.0000,11.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7632,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,993.2411,-248.75,0.00,10.5411,0.00,733.9500
2,NDPL,65DSNDPL2024/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,423.5400,0.0000,0.0000,57.3079,0.0000,0.0000,33.0200,0.0000,115.5100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,4.3300,27.1700,34.8800,0.0000,22.8600,36.8700,3.2200,6.9300,4.3300,7.5700,24.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6700,0.0000,12.7100,0.0000,0.0000,0.0000,15.7800,0.0000,0.0000,0.0000,0.0000,11.7400,9.6200,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,1.8900,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,0.0000,0.0000,0.0000,1.3400,1.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7632,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,926.1911,-185.05,0.00,9.4428,0.00,731.6983
3,NDPL,65DSNDPL2024/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,356.1500,0.0000,0.0000,57.3079,0.0000,0.0000,33.0200,0.0000,133.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,4.3300,27.1700,34.8800,0.0000,22.8600,36.8700,3.2200,6.9300,4.3300,13.6400,43.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6700,0.0000,12.7100,0.0000,0.0000,0.0000,15.7800,0.0000,0.0000,0.0000,0.0000,10.1100,9.6200,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,1.8900,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,0.0000,0.0000,0.0000,1.3400,1.2200,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7632,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,900.4511,-176.25,0.00,9.1526,0.00,715.0485
4,NDPL,65DSNDPL2024/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,307.0600,0.0000,0.0000,57.3079,0.0000,0.0000,33.0200,0.0000,133.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8900,0.0000,0.0000,4.9300,27.1700,34.8800,0.0000,22.8600,36.8700,3.2200,6.9300,4.3300,13.7100,43.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6700,0.0000,12.7100,0.0000,0.0000,0.0000,15.7800,0.0000,0.0000,0.0000,0.0000,10.1100,9.6200,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,1.8900,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,0.0000,0.0000,0.0000,1.3400,1.2200,0.0000,0.0000,0.0000,0.0000,0.0000,16.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7632,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,911.6111,-189.65,0.00,9.3590,0.00,712.6021
5,NDPL,65DSNDPL2024/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,307.0600,0.0000,0.0000,57.3079,0.0000,0.0000,33.0200,0.0000,133.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.5300,0.0000,0.0000,4.3300,27.1700,34.8800,0.0000,22.8600,36.8700,3.2200,6.9300,4.3300,13.7100,43.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6700,0.0000,12.7100,0.0000,0.0000,0.0000,15.7800,0.0000,0.0000,0.0000,0.0000,10.1100,9.6200,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,1.8900,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,0.0000,0.0000,0.0000,1.3400,1.1800,0.0000,0.0000,0.0000,0.0000,0.0000,16.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7632,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,877.2811,-170.75,0.00,8.9118,0.00,697.6193
6,NDPL,65DSNDPL2024/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,307.0600,0.0000,0.0000,57.3079,0.0000,0.0000,33.0200,0.0000,133.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4000,0.0000,0.0000,4.3300,27.1700,34.8800,0.0000,22.8600,36.8700,3.2200,6.9300,4.3300,13.7100,43.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6700,0.0000,12.7100,0.0000,0.0000,0.0000,15.7800,0.0000,0.0000,0.0000,0.0000,10.1100,9.6200,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,0.0000,3.8500,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,0.0000,0.0000,0.0000,1.3400,1.1800,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7632,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,874.9311,-178.95,0.00,8.9610,0.00,687.0201
7,NDPL,65DSNDPL2024/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,307.0700,0.0000,0.0000,57.3079,0.0000,0.0000,33.0200,0.0000,133.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1600,0.0000,0.0000,4.3300,27.1700,34.8800,0.0000,22.8600,36.8700,3.2200,6.9300,4.3300,13.7100,43.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6700,0.0000,12.7100,0.0000,0.0000,0.0000,15.7800,0.0000,0.0000,0.0000,0.0000,11.7400,9.6200,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,0.0000,0.0000,0.0000,1.3400,1.1800,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7632,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,869.2711,-196.15,0.00,9.0579,0.00,664.0632
8,NDPL,65DSNDPL2024/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,307.0700,0.0000,0.0000,57.3079,0.0000,0.0000,35.1000,0.0000,133.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,4.3300,27.1700,34.8800,0.0000,22.8600,36.8700,3.2200,6.9300,4.3300,13.7100,43.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6700,0.0000,12.7100,0.0000,0.0000,0.0000,15.7800,0.0000,0.0000,0.0000,0.0000,11.7400,9.6200,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,0.0000,0.0000,0.0000,1.3400,1.1800,0.0000,0.0000,0.0000,0.0000,0.0000,15.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7632,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,870.6911,-203.15,0.00,9.1286,0.00,658.4125
9,NDPL,65DSNDPL2024/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,307.0700,0.0000,0.0000,57.3079,0.0000,0.0000,35.1000,0.0000,133.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0000,0.0000,0.0000,4.3300,27.1700,34.8800,0.0000,22.8600,36.8700,3.2200,6.9300,4.3300,13.7100,43.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6700,0.0000,12.7100,0.0000,0.0000,0.0000,15.7800,0.0000,0.0000,0.0000,0.0000,10.1100,9.6200,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,0.0000,0.0000,0.0000,1.3400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7632,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,869.6911,-200.55,0.00,9.0984,0.00,660.0427
10,NDPL,65DSNDPL2024/03/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7000,307.3100,0.0000,0.0000,57.3079,0.0000,0.0000,35.1000,0.0000,133.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9500,0.0000,0.0000,4.3300,27.1700,34.8800,0.0000,22.8600,36.8700,3.2200,6.9300,4.3300,13.7100,43.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4800,4.6700,0.0000,12.7100,0.0000,0.0000,0.0000,15.7800,0.0000,0.0000,0.0000,0.0000,10.1100,9.6200,0.0000,0.0000,0.0000,0.0000,4.8700,0.0000,0.0000,0.0000,1.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.6400,1.0100,0.0000,0.0000,0.0000,1.3400,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,15.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7632,0.0000,0.0000,0.0000,0.0000,0.0000,4.5000,0.0000,0.0000,0.0000,869.7211,-205.15,0.00,9.1373,0.00,655.4338
