timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
11,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,5.0500,0.0000,0.0000,0.0000,11.9100,7.8200,1.9400,10.0400,7.1300,8.9900,12.1300,0.6500,20.1100,3.1700,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1069.6453,369.16,-5.00,12.6615,0.00,1421.1438
12,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6000,5.0500,0.0000,0.0000,0.0000,11.9100,7.8200,0.0000,10.0400,7.1300,8.9900,12.1300,0.6500,20.1100,3.1700,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1067.7053,359.16,-8.47,12.5564,0.00,1405.8389
13,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.8200,0.0000,10.0400,7.1300,8.9900,12.1300,0.6500,19.4700,2.8300,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1060.0453,332.57,0.00,12.2550,0.00,1380.3603
14,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,13.1600,7.8200,0.0000,10.0400,7.1300,8.9900,12.1300,3.8800,19.4700,2.9300,4.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1064.2253,356.71,-15.00,12.5042,0.00,1393.4311
15,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,13.1600,7.8200,0.0000,10.0400,7.1300,8.9900,12.1300,3.8800,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1059.1053,322.57,-30.00,12.1587,0.00,1339.5166
16,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,13.1600,7.8200,0.0000,10.0400,7.1300,8.9900,12.1300,3.8800,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1059.4953,302.57,-28.37,11.9862,0.00,1321.7091
17,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,13.1600,7.8200,0.0000,10.0400,7.1300,8.9900,12.1300,3.8800,19.4700,2.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1050.3853,337.40,-70.00,12.2125,0.00,1305.5728
18,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.8200,0.0000,10.0400,7.1300,8.9900,12.1300,3.8800,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1049.5053,322.40,-66.47,12.0728,0.00,1293.3625
19,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.9900,0.0000,10.0400,7.1300,8.9900,12.1300,3.8800,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1049.9653,334.71,-51.23,12.1851,0.00,1321.2602
20,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.9900,0.0000,10.0400,7.1300,8.9900,12.1300,3.7500,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1050.2553,290.57,-41.91,11.7993,0.00,1287.1160
21,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.9900,0.7700,10.0400,7.1300,8.9900,12.1300,3.7500,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6200,0.0000,0.0000,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1051.0153,292.57,-91.45,11.8236,0.00,1240.3117
22,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.9900,3.2700,10.0400,7.1300,8.9900,12.1300,3.7500,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5800,0.0000,0.0000,0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1064.4953,262.57,-79.59,11.6782,0.00,1235.7971
23,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.9900,6.2000,10.0400,7.1300,8.9900,12.1300,3.7500,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7100,0.0000,0.0000,0.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1067.5753,266.37,-59.27,11.7387,0.00,1262.9366
24,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,10.8600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.9900,6.2000,10.0400,7.1300,8.9900,12.1300,3.7500,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0900,0.0000,0.0000,0.2700,0.0000,0.0000,0.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1068.3053,212.23,-45.30,11.2687,0.00,1223.9666
25,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,11.1600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.8200,6.2000,10.0400,7.1300,8.9900,12.1300,3.7500,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2741,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.3700,0.0000,0.0000,1.0100,0.0000,0.0000,0.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1077.2194,224.63,-77.48,11.3909,0.00,1212.9785
26,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.8975,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.4400,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,11.1600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.8200,6.2000,10.0400,7.1300,8.9900,12.1300,3.7500,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0000,0.0000,0.0000,2.2400,0.0000,0.0000,0.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1091.7926,204.75,-58.42,11.2400,0.00,1226.8826
27,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.8975,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,0.7800,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,11.1600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.8200,6.2000,10.0400,7.1300,8.9900,12.1300,4.6800,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.6302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5500,0.0000,0.0000,3.5600,0.0000,0.0000,1.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1102.3826,180.10,-37.68,11.0534,0.00,1233.7492
28,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,1.2200,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,11.1600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0800,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.8200,6.2000,10.0400,7.1300,8.9900,12.1300,16.2200,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7900,0.0000,0.0000,5.1500,0.0000,0.0000,2.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1118.1294,116.13,-6.77,10.6230,0.00,1216.8664
29,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,1.7700,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,11.1600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2700,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.8200,6.2000,10.0400,7.1300,8.9900,12.1300,16.2200,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.1467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0300,0.0000,0.0000,6.9700,0.0000,2.8700,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1129.8020,72.17,-10.58,10.3317,0.00,1181.0603
30,BYPL,57DSBYPL2022/07/09,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.2500,0.0000,13.5004,19.2840,0.0000,0.0000,30.0509,0.0000,0.0000,63.0100,38.8500,0.0000,49.9200,0.0000,0.0000,0.0000,101.1500,0.0000,2.3700,0.0000,0.0000,0.0000,0.0000,0.0000,50.0100,0.0000,0.0000,5.0900,0.0000,28.9700,48.6400,282.3600,63.1700,5.3500,10.4000,6.4700,11.1600,36.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2700,0.0000,0.0000,0.0000,0.0000,0.0000,12.7100,5.0500,0.0000,0.0000,0.0000,11.9100,7.8200,6.2000,10.0400,7.1300,8.9900,12.1300,16.2200,19.4700,2.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.3004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2500,0.0000,0.0000,8.7300,0.0000,6.3100,11.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1139.3157,93.97,0.00,10.6006,0.00,1222.6851
