Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,55DC2024/04/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,88.00,653.22,27.52,0.00,320.00,0.00,0.00,115.45,104.18,273.05,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,130.58,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,77.58,75.36,9.27,47.49,9.22,19.35,0.00,51.08,0.00,0.00,1.06,33.91,0.00,0.00,0.00,0.00,34.78,28.76,42.15,48.50,34.83,0.00,39.45,0.00,40.09,0.00,0.00,3.09,0.00,0.00,980.00,0.00,0.78,3.50,7.01,0.00,200.00,3.44,3.61,0.00,0.00,0.00,39.50,13.16,13.17,300.00,300.00,100.00,200.00,0.00,12.34,30.67,30.67,5.53,5.56,0.00,16.68,13.00,28.26,300.00,300.00,200.00,200.00,12.53,100.00,100.00,100.00
23:30-23:45,55DC2024/04/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,88.00,653.22,55.05,0.00,320.00,0.00,0.00,115.45,104.18,273.05,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,124.00,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,77.58,75.36,9.27,47.49,9.22,19.35,0.00,51.08,0.00,0.00,2.13,33.91,0.00,0.00,0.00,0.00,34.78,28.76,42.15,48.50,34.83,0.00,39.45,0.00,40.09,0.00,0.00,3.09,0.00,0.00,980.00,0.00,0.78,3.50,7.01,0.00,200.00,3.44,3.61,0.00,0.00,0.00,38.50,12.84,12.83,300.00,300.00,100.00,200.00,0.00,12.66,30.33,30.33,5.53,5.56,0.00,16.68,13.00,28.26,300.00,300.00,200.00,200.00,12.53,100.00,100.00,100.00
23:15-23:30,55DC2024/04/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,88.00,653.22,71.32,0.00,320.00,0.00,0.00,115.45,104.18,273.05,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,124.00,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,77.58,75.36,9.27,47.49,9.22,19.35,0.00,51.08,0.00,0.00,2.76,33.91,0.00,0.00,0.00,0.00,34.78,28.76,42.15,48.50,34.83,0.00,39.45,0.00,41.83,0.00,0.00,3.09,0.00,0.00,980.00,0.00,0.78,3.50,7.01,0.00,200.00,3.44,3.61,0.00,0.00,0.00,38.00,12.66,12.67,300.00,300.00,100.00,200.00,0.00,12.34,30.33,30.33,5.53,5.56,0.00,16.68,13.00,28.26,300.00,300.00,200.00,200.00,12.53,100.00,100.00,100.00
23:00-23:15,55DC2024/04/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,88.00,653.22,100.29,0.00,320.00,0.00,0.00,115.45,104.18,273.05,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,118.46,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,77.58,75.36,9.27,47.49,9.22,19.35,0.00,51.08,0.00,0.00,3.87,33.91,0.00,0.00,0.00,0.00,34.78,28.76,42.15,48.50,34.83,9.44,39.45,0.00,41.83,0.00,0.00,3.09,0.00,0.00,980.00,0.00,0.78,3.50,7.01,0.00,200.00,3.44,3.61,0.00,0.00,0.00,36.50,12.16,12.17,300.00,300.00,100.00,200.00,0.00,12.00,30.00,30.00,5.53,5.56,0.00,16.68,13.00,28.26,300.00,300.00,200.00,200.00,12.53,100.00,100.00,100.00
22:45-23:00,55DC2024/04/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,88.00,653.22,137.62,0.00,320.00,0.00,0.00,115.45,104.18,273.05,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,118.46,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,77.58,75.36,9.27,47.49,9.22,19.35,0.00,51.08,0.00,0.00,5.31,33.91,0.00,0.00,0.00,0.00,34.78,28.76,42.15,48.50,23.20,21.72,39.45,0.00,41.83,0.00,0.00,3.09,0.00,0.00,980.00,0.00,0.78,3.73,8.01,0.00,200.00,3.52,3.69,0.00,0.00,0.00,34.50,11.50,11.50,300.00,300.00,100.00,200.00,0.00,11.34,26.33,26.33,5.53,5.56,0.00,16.68,13.00,28.26,300.00,300.00,200.00,200.00,12.63,100.00,100.00,100.00
22:30-22:45,55DC2024/04/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,88.00,653.22,159.35,0.00,320.00,0.00,0.00,115.45,104.18,273.05,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,112.92,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,77.58,75.36,9.27,47.49,29.40,19.98,0.00,51.08,0.00,0.00,6.14,33.91,0.00,0.00,0.00,0.00,34.78,28.76,42.15,48.50,34.83,32.58,59.18,0.00,79.38,1.79,0.00,3.09,0.00,0.00,980.00,0.00,0.78,3.73,8.01,0.00,200.00,3.52,3.69,0.00,0.00,0.00,33.00,11.00,11.00,300.00,300.00,100.00,200.00,0.00,11.00,26.33,26.33,5.53,5.66,0.00,16.68,13.00,28.26,300.00,300.00,200.00,200.00,12.63,100.00,100.00,100.00
22:15-22:30,55DC2024/04/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,88.00,653.22,159.35,0.00,320.00,0.00,0.00,115.45,104.18,273.05,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,112.92,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,77.58,75.36,9.27,47.49,29.40,19.98,0.00,51.08,0.00,0.00,6.14,33.91,0.00,0.00,0.00,0.00,34.78,28.76,42.15,48.50,34.83,32.58,59.18,0.00,79.38,1.79,0.00,3.09,0.00,0.00,980.00,0.00,0.78,3.73,10.41,0.00,200.00,3.52,3.69,0.00,0.00,0.00,39.45,13.15,13.15,300.00,300.00,100.00,200.00,0.00,11.00,26.67,26.67,5.53,5.66,0.00,16.68,13.00,28.26,300.00,300.00,200.00,200.00,12.63,100.00,100.00,100.00
22:00-22:15,55DC2024/04/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,88.00,653.22,159.35,0.00,320.00,0.00,0.00,115.45,104.18,273.05,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,107.37,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,77.58,75.36,9.27,47.49,29.40,19.98,0.00,51.08,0.00,0.00,6.14,33.91,0.00,0.00,0.00,0.00,34.78,28.76,42.15,48.50,34.83,32.58,59.18,0.00,53.45,1.79,0.00,3.09,0.00,0.00,980.00,0.00,0.78,3.73,10.50,0.00,200.00,3.52,3.69,0.00,0.00,0.00,39.00,13.00,13.00,300.00,300.00,100.00,200.00,0.00,10.66,27.33,27.33,5.53,5.66,0.00,16.68,13.00,28.26,300.00,300.00,200.00,200.00,12.63,100.00,100.00,100.00
21:45-22:00,55DC2024/04/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,88.00,653.22,137.62,0.00,320.00,0.00,0.00,115.45,104.18,273.05,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,107.37,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,77.58,75.36,9.27,47.49,29.40,19.98,0.00,51.08,0.00,0.00,5.31,33.91,0.00,0.00,0.00,0.00,34.78,28.76,42.15,48.50,34.83,32.58,59.18,0.00,53.45,1.79,0.00,3.09,0.00,0.00,980.00,0.00,0.78,3.73,11.24,0.00,200.00,3.52,3.77,0.00,0.00,0.00,38.00,12.66,12.67,300.00,300.00,100.00,200.00,0.00,10.34,33.33,33.33,5.53,5.66,0.00,16.68,13.00,29.27,300.00,300.00,200.00,200.00,12.72,100.00,100.00,100.00
21:30-21:45,55DC2024/04/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,271.50,0.00,40.00,270.00,0.00,0.00,30.00,0.00,88.00,653.22,137.62,0.00,320.00,0.00,0.00,115.45,104.18,273.05,0.00,0.00,0.00,0.00,0.00,0.00,688.42,0.00,0.00,14.30,97.06,124.38,101.83,418.77,149.99,22.63,44.91,27.64,46.40,148.30,0.00,48.88,77.58,75.36,9.27,47.49,9.22,19.35,0.00,51.08,0.00,0.00,5.31,33.91,0.00,0.00,0.00,0.00,34.78,28.76,42.15,48.50,34.83,21.72,39.45,0.00,53.45,0.51,0.00,3.09,0.00,0.00,980.00,0.00,0.78,3.73,12.12,0.00,200.00,3.52,3.77,0.00,0.00,0.00,39.00,13.00,13.00,300.00,300.00,100.00,200.00,0.00,10.34,33.33,33.33,5.53,5.56,0.00,16.68,13.00,29.27,300.00,300.00,200.00,200.00,12.72,100.00,100.00,100.00
