Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL
96,50IS2023/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,636.6200,142.1000,0.0000,286.0000,0.0000,0.0000,116.1600,101.3700,132.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.0400,0.0000,0.0000,16.9400,90.2700,115.7300,121.2300,405.2300,137.4100,20.0800,41.6700,20.4000,41.1200,142.7500,0.0000,0.0000,0.0000,52.4600,2.3500,25.0300,16.1500,16.0400,0.0000,39.0100,0.0000,0.0000,1.5800,53.4100,1.7100,0.0000,0.0000,0.0000,44.8800,32.7800,40.7900,41.0000,29.5900,37.1300,50.3200,3.2500,80.4000,6.2100,6.3500,0.7800,0.0000,0.0000,0.0000,0.0000,1.0400,6.6200,17.1000,0.0000,0.0000,9.3500,7.5400,0.0000,0.0000,0.0000,21.8600,7.2900,7.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5900,10.0000,10.0000,1.3500,2.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,26.6000
95,50IS2023/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,636.6200,142.1000,0.0000,286.0000,0.0000,0.0000,116.1600,101.3700,132.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.0400,0.0000,0.0000,16.9400,90.2700,115.7300,121.2300,405.2300,137.4100,20.0800,41.6700,16.2900,41.0900,142.7500,0.0000,0.0000,0.0000,52.4600,2.3500,25.0300,16.1500,16.0400,0.0000,39.0100,0.0000,0.0000,1.5800,53.4100,1.7100,0.0000,0.0000,0.0000,44.8800,32.7800,40.7900,41.0000,29.5900,37.1300,50.3200,3.2500,80.4000,6.2100,6.3500,0.7800,0.0000,0.0000,0.0000,0.0000,1.0400,6.6200,17.7900,0.0000,0.0000,9.3500,7.5400,0.0000,0.0000,0.0000,21.9000,7.3000,7.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6600,10.0000,10.0000,1.3500,2.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,26.6000
94,50IS2023/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,636.6200,142.1000,0.0000,286.0000,0.0000,0.0000,116.1600,101.3700,132.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.0400,0.0000,0.0000,16.9400,90.2700,115.7300,121.2300,405.2300,137.4100,20.0800,41.6700,14.2200,40.5300,142.7500,0.0000,0.0000,0.0000,52.4600,2.3500,25.0300,16.1500,16.0400,0.0000,39.0100,0.0000,0.0000,1.5800,53.4100,1.7100,0.0000,0.0000,0.0000,44.8800,32.7800,40.7900,41.0000,29.5900,37.1300,50.3200,3.2500,78.7100,10.5400,6.3500,0.7800,0.0000,0.0000,0.0000,0.0000,1.0400,6.6200,18.5300,0.0000,0.0000,9.3500,7.5400,0.0000,0.0000,0.0000,22.2300,7.4100,7.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5400,10.0000,10.0000,1.3500,2.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,26.6000
93,50IS2023/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,636.6200,142.1000,0.0000,286.0000,0.0000,0.0000,116.1600,101.3700,132.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.0400,0.0000,0.0000,16.9400,90.2700,115.7300,121.2300,405.2300,137.4100,20.0800,41.6700,14.2200,40.5300,142.7500,0.0000,0.0000,0.0000,52.4600,2.3500,25.0300,16.1500,16.0400,0.0000,39.0100,0.0000,0.0000,1.5800,53.4100,1.7100,0.0000,0.0000,0.0000,44.8800,32.7800,40.7900,41.0000,29.5900,37.1300,50.3200,3.2500,78.7100,10.5400,6.3500,0.7800,0.0000,0.0000,0.0000,0.0000,1.0400,6.6200,18.9200,0.0000,0.0000,9.3500,7.5400,0.0000,0.0000,0.0000,97.5800,32.5300,32.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3300,68.6200,68.6200,1.3500,2.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,26.6000
92,50IS2023/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,33.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,636.6200,142.1000,0.0000,286.0000,0.0000,0.0000,116.1600,101.3700,132.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.0400,0.0000,0.0000,16.9400,90.2700,115.7300,121.2300,405.2300,137.4100,20.0800,41.6700,14.2200,40.5300,142.7500,0.0000,0.0000,0.0000,52.4600,2.3500,25.0300,16.3400,16.0400,0.0000,39.0100,0.0000,0.0000,1.5800,53.4100,0.0000,0.0000,0.0000,0.0000,44.8800,32.7800,40.7900,42.3800,31.1000,37.1300,50.3200,3.2500,80.4000,10.5400,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,1.0400,6.7700,19.2800,0.0000,0.0000,9.4900,7.7700,0.0000,0.0000,0.0000,97.4700,32.4900,32.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4700,68.5500,68.5500,1.3500,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,26.6000
91,50IS2023/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,32.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,636.6200,142.1000,0.0000,286.0000,0.0000,0.0000,116.1600,101.3700,132.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.0400,0.0000,0.0000,16.9400,90.2700,115.7300,121.2300,405.2300,137.4100,20.0800,41.6700,14.2200,40.5300,142.7500,0.0000,0.0000,0.0000,52.4600,2.3500,25.0300,16.3400,16.0400,0.0000,39.0100,0.0000,0.0000,1.5800,53.4100,0.0000,0.0000,0.0000,0.0000,44.8800,32.7800,40.7900,42.3800,31.1000,37.1300,50.3200,3.2500,80.4000,10.5400,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,1.0400,6.7700,19.6200,0.0000,0.0000,9.4900,7.7700,0.0000,0.0000,0.0000,97.1900,32.4000,32.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4300,68.6500,68.6500,1.3500,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,26.6000
90,50IS2023/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,32.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,636.6200,142.1000,0.0000,286.0000,0.0000,0.0000,116.1600,101.3700,132.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.0400,0.0000,0.0000,16.9400,90.2700,115.7300,121.2300,405.2300,137.4100,20.2300,41.6700,14.2200,40.5300,142.7500,0.0000,0.0000,0.0000,52.4600,2.3500,25.0300,16.3400,16.0400,0.0000,39.0100,0.0000,0.0000,1.5800,53.4100,0.0000,0.0000,0.0000,0.0000,44.8800,32.7800,40.8100,42.3800,31.1000,37.1300,50.3200,3.2400,80.4000,7.4400,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,1.0400,6.7700,20.2000,0.0000,0.0000,9.4900,7.7700,0.0000,0.0000,0.0000,97.4900,32.5000,32.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4000,68.7900,68.7900,1.3500,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,26.6000
89,50IS2023/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,32.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,636.6200,142.1000,0.0000,286.0000,0.0000,0.0000,116.1600,101.3700,132.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.0400,0.0000,0.0000,16.9400,90.2700,115.7300,121.2300,405.2300,137.4100,20.2300,41.6700,14.2200,40.5300,142.7500,0.0000,0.0000,0.0000,52.4600,2.3500,25.0300,16.3400,16.0400,0.0000,39.0100,0.0000,0.0000,1.5800,53.4100,0.0000,0.0000,0.0000,0.0000,44.8800,32.7800,40.8100,42.3800,31.1000,37.1300,50.3200,3.2400,80.4000,7.4400,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,1.0400,6.7700,20.4800,0.0000,0.0000,9.4900,7.7700,0.0000,0.0000,0.0000,97.3600,32.4500,32.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4200,68.7900,68.7900,1.3500,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,26.6000
88,50IS2023/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,32.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,636.6200,142.1000,0.0000,286.0000,0.0000,0.0000,116.1600,101.3700,132.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.0400,0.0000,0.0000,16.9400,90.2700,115.7300,121.2300,405.2300,137.4100,20.2300,41.6700,14.2200,40.5300,142.7500,0.0000,0.0000,0.0000,52.4600,2.3500,25.0300,16.3400,16.0400,0.0000,39.0100,0.0000,0.0000,1.5800,53.4100,0.0000,0.0000,0.0000,0.0000,44.8800,32.7800,40.8100,42.3800,31.1200,37.1300,50.3200,3.2400,80.4000,7.4400,19.0200,0.7800,0.0000,0.0000,0.0000,0.0000,1.0400,7.0100,20.9300,0.0000,0.0000,9.4900,7.9300,0.0000,0.0000,0.0000,97.4000,32.4700,32.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4700,68.6800,68.6800,1.3500,2.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,26.6000
87,50IS2023/06/15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261.8600,0.0000,32.0000,265.0000,0.0000,0.0000,0.0000,0.0000,87.2900,636.6200,142.1000,0.0000,286.0000,0.0000,0.0000,116.1600,96.7800,132.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,670.0400,0.0000,0.0000,16.9400,90.2700,115.7300,121.2300,405.2300,137.4100,20.2300,41.6700,14.2200,40.5300,142.7500,0.0000,0.0000,0.0000,52.4600,2.3500,25.0300,8.1700,16.0400,0.0000,39.0100,0.0000,0.0000,1.5800,53.4100,0.0000,0.0000,0.0000,0.0000,44.8800,32.7800,40.8100,41.0000,29.5900,37.1300,50.3200,3.2400,80.4000,7.4400,12.6800,0.7800,0.0000,0.0000,0.0000,0.0000,1.0400,7.0100,21.3400,0.0000,0.0000,9.4900,7.9300,0.0000,0.0000,0.0000,97.5700,32.5200,32.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,125.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4700,69.2300,69.2300,1.3500,2.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8800,26.6000
