NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1133.6112,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1159.9012,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1154.0612,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1152.5112,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1160.2612,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1165.7812,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1067.4512,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1070.2712,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1086.2088,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1089.5688,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1102.9888,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1103.8988,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1105.6988,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1108.3788,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1110.3588,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1120.0588,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1090.9688,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1100.3388,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1085.1588,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1100.3588,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1111.7888,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1129.5188,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1185.1188,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1181.4788,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1253.4588,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1328.5588,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1360.0288,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1262.9888,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1265.3188,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1287.0088,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1291.4888,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1267.3888,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1247.0888,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1276.8688,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1293.0488,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1360.7588,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1402.258,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1440.948,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1444.108,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1479.138,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1505.118,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1520.368,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1523.898,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1530.878,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1545.928,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1546.588,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1592.528,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1595.038,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1584.6872,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1585.3672,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1482.0072,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1483.6372,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1484.6772,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1487.8672,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1491.9572,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1497.0272,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1475.9572,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1474.1272,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1454.3472,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1448.2072,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1440.0572,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1418.7672,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1501.9672,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1479.7372,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1474.1072,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1444.9172,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1498.7572,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1465.0572,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1445.4072,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1427.1372,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1485.5072,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1551.9072,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1633.923984,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1671.443984,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1686.6288,0,0,0,0,0,0
