Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA
96,53IS2023/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4900,213.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.6600,100.1500,132.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,348.6600,0.0000,0.0000,17.3500,88.8400,113.9300,119.3200,333.6500,117.5900,17.2500,39.9100,24.9000,42.4700,141.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,10.5600,5.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2200,0.4800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,0.9300,20.4600,0.0000,0.0000,1.3800,1.2100,0.0000,0.0000,0.0000,80.1600,26.7200,26.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.8700,0.8400,9.0300,0.8100,0.8300,0.8300,0.7800,0.1400,3.6000,0.2500,1.9400,2.1100,1.5600,2.2400,13.5200,56.8400,56.8400,0.9200,0.0000,1.9400,1.8600,1.8700,2.5700,1.2700,2.0400,5.0800,1.7900,2.8400,1.8500,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3100,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8000,2.5800
95,53IS2023/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4900,213.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.6600,100.1500,132.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,355.5500,0.0000,0.0000,17.3500,88.8400,113.9300,119.3200,333.6500,117.5900,17.2500,39.9100,24.9000,42.4700,141.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,10.5600,5.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1100,0.4800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,0.9300,21.2800,0.0000,0.0000,1.3800,1.2100,0.0000,0.0000,0.0000,81.1800,27.0600,27.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.8700,0.8400,9.0300,0.8100,0.8300,0.8300,0.7800,0.1400,3.6000,0.2500,1.9400,2.1100,1.5600,2.2400,13.6200,57.1700,57.1700,0.9200,0.0000,1.9400,1.8600,1.8700,2.5600,1.2700,2.0400,5.0800,1.7900,2.8400,1.8500,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3100,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8000,2.5800
94,53IS2023/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4900,213.4300,0.0000,0.0000,269.9999,0.0000,0.0000,65.6600,100.1500,132.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,375.8500,0.0000,0.0000,17.3500,88.8400,113.9300,119.3200,333.6500,117.5900,17.2500,39.9100,24.9000,42.4700,141.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,10.5600,5.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1100,0.4800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,0.9300,22.3800,0.0000,0.0000,1.3800,1.2100,0.0000,0.0000,0.0000,82.6600,27.5500,27.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.8700,0.8600,9.0300,0.8100,0.8300,0.8300,0.7800,0.1400,3.6000,0.2500,1.9400,2.1100,1.5600,2.2400,13.7800,57.5100,57.5100,0.9200,0.0000,1.9400,1.8600,1.8700,2.4600,1.2700,2.0400,5.0800,1.7900,2.8400,1.8500,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3100,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8000,2.5800
93,53IS2023/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4900,293.8700,0.0000,0.0000,269.9999,0.0000,0.0000,65.6600,100.1500,132.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,507.5900,0.0000,0.0000,17.3500,88.8400,113.9300,119.3200,333.6500,117.5900,17.2500,39.9100,24.9000,42.4700,141.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,10.5600,5.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2200,0.4800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,0.9300,23.1800,0.0000,0.0000,1.3800,1.2100,0.0000,0.0000,0.0000,83.1800,27.7300,27.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.8700,0.8600,9.0300,0.8100,0.8300,0.8300,0.7800,0.1400,3.6000,0.2500,1.9400,2.1100,1.5600,2.2400,13.9500,58.1700,58.1700,0.9200,0.0000,1.9400,1.8600,1.8700,2.3200,1.2700,2.0400,5.0800,1.7900,2.8400,1.8500,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3100,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8000,2.5800
92,53IS2023/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4900,323.2600,0.0000,0.0000,270.0000,0.0000,0.0000,65.6600,100.1500,132.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1300,0.0000,0.0000,17.3500,88.8400,113.9300,119.3200,333.6500,117.5900,17.2500,39.9100,24.9000,42.4700,141.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,6.3300,5.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4400,0.4800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,0.9300,23.8200,0.0000,0.0000,1.3800,1.2100,0.0000,0.0000,0.0000,84.1200,28.0400,28.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.8700,0.8600,9.0300,0.8100,0.8300,0.8300,0.7800,0.1400,3.6000,0.2500,1.9400,2.1100,1.5600,2.2400,14.0700,58.4100,58.4100,0.9200,0.0000,1.9400,1.8600,1.8700,2.1900,1.2700,2.0400,5.0800,1.7900,2.8400,1.8500,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3100,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8000,2.5800
91,53IS2023/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4900,368.9700,0.0000,0.0000,270.0000,0.0000,0.0000,65.6600,100.1500,132.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1300,0.0000,0.0000,17.3500,88.8400,113.9300,119.3200,333.6500,117.5900,17.2500,39.9100,24.9000,42.4700,141.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7400,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,6.3300,5.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4400,0.4800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,0.9300,30.3700,0.0000,0.0000,1.3800,1.2100,0.0000,0.0000,0.0000,107.7700,35.9200,35.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.8700,0.8600,9.0300,0.8100,0.8600,0.8400,0.7800,0.1400,3.4600,0.2500,1.9400,2.1100,1.5600,2.2400,22.5800,64.5300,64.5300,0.9200,0.0000,1.9400,1.8600,1.8700,2.0500,1.2700,2.0400,5.0800,1.7900,2.8400,1.8500,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3100,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8000,2.5800
90,53IS2023/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4900,418.3900,0.0000,0.0000,270.0000,0.0000,0.0000,65.6600,100.1500,132.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1300,0.0000,0.0000,17.3500,88.8400,113.9300,119.3200,333.6500,117.5900,17.2500,39.9100,24.9000,42.4700,141.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4800,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,8.4400,9.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4400,0.4800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,0.9300,30.6000,0.0000,0.0000,1.3800,1.2100,0.0000,0.0000,0.0000,107.3600,35.7900,35.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.8700,0.8600,9.0300,0.8100,0.8600,0.8400,0.7800,0.1400,3.1700,0.2500,1.9400,2.1100,1.5600,2.2400,21.7200,63.4800,63.4800,0.9200,0.0000,1.9400,1.8600,1.8700,1.8400,1.2700,2.0400,5.0800,1.7900,2.8400,1.8500,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3100,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8000,2.5800
89,53IS2023/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4900,418.3900,0.0000,0.0000,270.0000,0.0000,0.0000,93.7900,100.1500,132.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1300,0.0000,0.0000,17.3500,88.8400,113.9300,119.3200,333.6500,117.5900,17.2500,39.9100,24.9000,42.4700,141.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.4800,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,8.4400,9.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4400,0.4800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,0.9300,30.6500,0.0000,0.0000,1.3800,1.2100,0.0000,0.0000,0.0000,106.2100,35.4000,35.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.8700,0.8600,9.0300,0.8100,0.8500,0.8400,0.7800,0.1400,2.8600,0.2500,1.9400,2.1100,1.5600,2.2400,20.6900,63.2500,63.2500,0.9200,0.0000,1.9400,1.8600,1.8700,1.5300,1.2700,2.0400,5.0800,1.7900,2.8400,1.8500,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3100,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8000,2.5800
88,53IS2023/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4900,418.3900,0.0000,0.0000,277.4200,0.0000,0.0000,114.8000,100.1500,132.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1300,0.0000,0.0000,17.3500,88.8400,113.9300,119.3200,333.6500,117.5900,17.2600,39.9100,24.9000,41.3000,141.0300,0.0000,0.0000,0.0000,0.0000,0.0000,4.6100,28.1700,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,8.4400,9.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4400,0.4800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,0.9300,31.0300,0.0000,0.0000,1.3800,1.2100,0.0000,0.0000,0.0000,104.4900,34.8300,34.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.8700,0.8600,9.0300,0.8100,0.8200,0.8200,0.7800,0.1400,2.6000,0.2500,1.9400,2.1100,1.5600,2.2400,19.4700,63.0000,63.0000,0.9200,0.0000,1.9400,1.8600,1.8700,1.2500,1.2700,2.0400,5.0800,1.7900,2.8400,1.8500,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3100,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8000,2.5800
87,53IS2023/01/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,229.4600,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.4900,418.3900,0.0000,0.0000,287.4200,0.0000,0.0000,114.8000,100.1500,132.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,655.1300,0.0000,0.0000,17.3500,88.8400,113.9300,119.3200,333.6500,117.5900,17.2600,39.9100,24.9000,31.9200,141.0300,0.0000,0.0000,0.0000,0.0000,0.0000,15.5900,28.1700,0.0000,0.0000,43.4800,0.0000,0.0000,0.0000,52.9200,0.0000,0.0000,0.0000,0.0000,8.4400,9.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4400,0.4800,0.0000,0.5400,0.0000,0.0000,0.0000,0.0000,0.6200,0.9300,30.8600,0.0000,0.0000,1.3800,1.2100,0.0000,0.0000,0.0000,100.6600,33.5500,33.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.8400,5.1100,2.8700,0.8600,9.0300,0.8100,0.8200,0.8200,0.7800,0.1400,2.5800,0.2500,1.9400,2.1100,1.5600,2.2400,18.4200,62.8800,62.8800,0.9200,0.0000,1.9400,1.8600,1.8700,1.2500,1.2700,2.0400,5.0800,1.7900,2.8400,1.8500,3.3600,3.3900,0.0000,0.0000,0.0000,0.0000,3.3100,1.2800,0.0000,4.1100,0.0000,2.6700,0.0000,0.0000,0.8000,2.5800
