timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,37DSBYPL2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8300,0.0000,0.0000,42.7504,0.0000,0.0000,0.0000,0.0000,18.7000,62.6000,22.8100,0.0000,55.0000,0.0000,0.0000,0.0000,100.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3800,0.0000,0.0000,4.4200,0.0000,28.7900,48.3500,232.2000,48.8700,4.8400,10.3300,6.4300,10.6500,35.9600,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,4.6600,0.0000,0.0000,0.0000,11.8400,7.8700,9.6300,9.6300,4.7200,6.6600,8.0100,0.0000,20.9600,2.7500,1.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5525,0.0000,0.0000,0.0000,1106.3429,295.40,0.00,13.1273,0.00,1388.6156
2,BYPL,37DSBYPL2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8300,0.0000,0.0000,42.7504,0.0000,0.0000,0.0000,0.0000,18.7000,62.6000,22.8100,0.0000,55.0000,0.0000,0.0000,0.0000,100.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3800,0.0000,0.0000,4.4200,0.0000,28.7900,48.3500,232.2000,48.8700,4.8400,10.3400,6.4300,10.6500,35.9600,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,4.6600,0.0000,0.0000,0.0000,11.8400,7.8700,9.5300,9.6300,4.7200,6.6600,8.0100,0.0000,20.9600,2.7500,1.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5525,0.0000,0.0000,0.0000,1106.2429,276.21,0.00,12.9576,0.00,1369.4953
3,BYPL,37DSBYPL2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8300,0.0000,0.0000,42.7504,0.0000,0.0000,0.0000,0.0000,18.7000,62.6000,22.8100,0.0000,55.0000,0.0000,0.0000,0.0000,100.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3800,0.0000,0.0000,4.4200,0.0000,28.7900,48.3500,232.2000,48.8700,4.8400,10.3400,6.4300,10.6500,35.9600,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,4.6600,0.0000,0.0000,0.0000,2.1500,7.8700,9.5300,9.6300,4.7200,6.6600,8.0100,0.0000,20.9600,2.7500,1.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5525,0.0000,0.0000,0.0000,1096.5729,263.21,0.00,12.9869,0.00,1346.7960
4,BYPL,37DSBYPL2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8300,0.0000,0.0000,42.7504,0.0000,0.0000,0.0000,0.0000,18.7000,62.6000,22.8100,0.0000,55.0000,0.0000,0.0000,0.0000,100.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3800,0.0000,0.0000,4.4200,0.0000,28.7900,48.3500,232.2000,48.8700,4.8400,10.3400,6.4300,10.6500,35.9600,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,4.6600,0.0000,0.0000,0.0000,2.1500,7.8700,6.8500,9.6300,4.7200,6.6600,8.0100,0.0000,20.9600,2.7500,1.5900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5525,0.0000,0.0000,0.0000,1093.8329,243.21,0.00,13.1388,0.00,1323.9041
5,BYPL,37DSBYPL2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8300,0.0000,0.0000,42.7504,0.0000,0.0000,0.0000,0.0000,18.7000,62.6000,22.8100,0.0000,55.0000,0.0000,0.0000,0.0000,100.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3800,0.0000,0.0000,4.4200,0.0000,28.7900,48.3500,232.2000,48.8700,4.7300,10.3400,6.4300,10.6500,35.9600,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,4.6600,0.0000,0.0000,0.0000,2.1500,2.6200,3.4100,9.6300,4.7200,6.6600,8.0100,0.0000,20.9600,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5525,0.0000,0.0000,0.0000,1083.2629,238.23,0.00,12.2451,0.00,1309.2478
6,BYPL,37DSBYPL2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8300,0.0000,0.0000,42.7504,0.0000,0.0000,0.0000,0.0000,18.7000,62.6000,22.8100,0.0000,55.0000,0.0000,0.0000,0.0000,100.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.3800,0.0000,0.0000,4.4200,0.0000,28.7900,48.3500,232.2000,48.8700,4.7300,10.3400,6.4300,10.6500,35.9600,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,4.6600,0.0000,0.0000,0.0000,2.1500,2.4600,0.0000,9.6300,2.3600,6.6600,8.0100,0.0000,20.9600,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5525,0.0000,0.0000,0.0000,1077.1329,223.23,0.00,12.3232,0.00,1288.0397
7,BYPL,37DSBYPL2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8300,0.0000,0.0000,42.7504,0.0000,0.0000,0.0000,0.0000,18.7000,18.2300,22.8100,0.0000,45.0000,0.0000,0.0000,0.0000,100.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,149.7100,0.0000,0.0000,4.4200,0.0000,28.7900,48.3500,232.2000,48.8700,0.9600,10.3400,1.9200,10.6500,35.9600,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,4.6600,0.0000,0.0000,0.0000,2.1500,2.4600,0.0000,9.6300,2.3600,6.6600,8.0100,0.0000,18.4100,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5525,0.0000,0.0000,0.0000,995.4329,273.23,0.00,11.1642,0.00,1257.4987
8,BYPL,37DSBYPL2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8300,0.0000,0.0000,42.7504,0.0000,0.0000,0.0000,0.0000,18.7000,18.2300,22.8100,0.0000,45.0000,0.0000,0.0000,0.0000,100.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,157.7000,0.0000,0.0000,4.4200,0.0000,28.7900,48.3500,232.2000,48.8700,0.9600,10.3400,1.9200,10.6500,35.9600,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,4.6600,0.0000,0.0000,0.0000,2.1500,2.4600,0.0000,9.6300,2.3600,6.6600,8.0100,0.0000,18.4100,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5525,0.0000,0.0000,0.0000,1003.4229,253.23,0.00,11.4105,0.00,1245.2424
9,BYPL,37DSBYPL2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8300,0.0000,0.0000,42.7504,0.0000,0.0000,0.0000,0.0000,18.7000,18.2300,22.8100,0.0000,45.0000,0.0000,0.0000,0.0000,100.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,139.7300,0.0000,0.0000,4.4200,0.0000,28.7900,48.3500,232.2000,48.8700,0.9600,10.3400,1.9200,10.6500,35.9600,0.0000,0.1200,0.6700,0.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,4.6600,0.0000,0.0000,0.0000,2.6900,2.4600,0.0000,6.4200,2.3600,6.6600,8.0100,0.0000,18.4100,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5525,0.0000,0.0000,0.0000,984.2429,243.23,0.00,11.3298,0.00,1216.1431
10,BYPL,37DSBYPL2023/09/22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.8300,0.0000,0.0000,42.7504,0.0000,0.0000,0.0000,0.0000,18.7000,18.2300,22.8100,0.0000,45.0000,0.0000,0.0000,0.0000,100.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.7700,0.0000,0.0000,4.4200,0.0000,28.7900,48.3500,232.2000,48.8700,0.9600,10.3400,1.9200,10.6500,35.9600,0.0000,0.0000,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3700,4.6600,0.0000,0.0000,0.0000,2.6900,2.4600,0.0000,6.4200,2.3600,6.6600,8.0100,0.0000,18.4100,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5525,0.0000,0.0000,0.0000,962.1729,250.09,0.00,11.0752,0.00,1201.1877
