timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,555.1900,34.4400,0.0000,67.4312,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.0900,30.2500,5.8800,12.4900,7.7700,11.8800,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,13.3600,2.6100,3.1000,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,2.6000,9.5000,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.5600,0.0000,0.0000,0.0000,6.2800,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,37.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1597.8899,175.19,0.00,17.7151,0.00,1755.3648
2,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,555.1900,34.4400,0.0000,67.4312,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.1000,30.2500,5.8800,12.4900,7.7700,12.8700,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,13.3600,2.6100,3.1000,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,2.6000,9.5000,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.5600,0.0000,0.0000,0.0000,6.2800,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,31.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1592.6399,156.19,0.00,17.8361,0.00,1730.9938
3,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,555.1900,34.4400,0.0000,67.4312,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.1000,30.2500,5.8800,12.4900,7.7700,12.5200,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,8.9000,2.6100,1.5300,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,14.3000,9.5000,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.5600,0.0000,0.0000,0.0000,6.2800,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,30.9500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1597.2999,140.39,0.00,17.9317,0.00,1719.7582
4,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,555.1900,34.4400,0.0000,67.4312,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.1000,30.2500,5.8800,12.4900,7.7700,12.5200,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,8.9000,2.6100,0.0000,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,14.3000,9.5000,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.5600,0.0000,0.0000,0.0000,6.2800,7.4800,0.0000,0.0000,0.0000,0.0000,0.0000,30.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1595.6099,118.29,0.00,18.0270,0.00,1695.8729
5,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,555.1900,34.4400,0.0000,69.6064,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.1000,30.2500,5.8800,12.4900,7.7700,12.5200,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,4.4500,2.6100,0.0000,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,3.2500,3.1700,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.4100,0.0000,0.0000,0.0000,6.0900,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,30.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1574.9651,59.24,0.00,16.8274,0.00,1617.3777
6,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,555.1900,34.4400,0.0000,69.6064,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.1000,30.2500,5.8800,12.4900,7.7700,12.5200,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,4.4500,2.6100,0.0000,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,2.6000,2.7700,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.4100,0.0000,0.0000,0.0000,6.0900,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,29.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1572.7351,42.89,0.00,16.5970,0.00,1599.0281
7,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,464.6900,34.4400,0.0000,50.0000,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.1000,30.2500,2.9100,12.4900,4.9500,12.5200,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,2.6000,2.7700,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.4100,0.0000,0.0000,0.0000,6.0900,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,28.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1451.8887,149.30,0.00,14.0905,0.00,1587.0982
8,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,374.2800,34.4400,0.0000,50.0000,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.1000,30.2500,2.8800,12.4900,4.8000,12.5200,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,2.6000,2.7700,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.4100,0.0000,0.0000,0.0000,6.0900,7.3300,0.0000,0.0000,0.0000,0.0000,0.0000,27.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1360.2987,211.68,0.00,13.8334,0.00,1558.1453
9,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,383.8900,34.4400,0.0000,52.8225,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3200,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.1000,30.2500,2.8800,12.4900,4.8000,12.5200,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,3.2500,2.7700,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.2600,0.0000,0.0000,0.0000,5.9000,7.1800,0.0000,0.0000,0.0000,0.0000,0.0000,21.2900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1366.8612,189.53,0.00,13.6962,0.00,1542.6950
10,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,364.6900,34.4400,0.0000,52.8225,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.1000,30.2500,2.8800,12.4900,4.8000,12.5200,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,3.2500,2.7700,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.2600,0.0000,0.0000,0.0000,5.9000,7.1800,0.0000,0.0000,0.0000,0.0000,0.0000,20.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1347.0412,194.32,-4.73,13.5640,0.00,1523.0672
11,NDPL,48DSNDPL2023/09/20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,63.6500,0.0000,0.0000,51.2569,0.0000,0.0000,0.0000,0.0000,22.5800,364.6900,34.4400,0.0000,58.7137,0.0000,0.0000,115.1600,0.0000,269.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.0300,0.0000,0.0000,4.2000,27.0900,34.7800,0.0000,51.1000,30.2500,3.5000,12.4900,5.0000,12.5200,43.1900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6100,0.0000,0.0000,11.7300,0.0000,0.0000,0.0000,15.0600,3.0300,0.0000,0.0000,0.0000,3.2500,2.8500,11.6300,11.6300,8.5600,0.0000,14.5500,0.0000,0.0000,3.9200,1.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.9500,7.2600,0.0000,0.0000,0.0000,5.9000,7.1800,0.0000,0.0000,0.0000,0.0000,0.0000,20.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2818,0.0000,0.0000,0.0000,1353.6624,189.53,-20.62,13.5801,0.00,1508.9923
