NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1520.516408,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1519.266408,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1529.866408,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1520.816408,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1170.786408,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1169.796408,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1139.076408,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1138.086408,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1127.556408,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1126.616408,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1114.226408,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1108.666408,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1119.526408,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1118.306408,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1137.396408,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1151.076408,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1147.746408,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1144.346408,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1139.056408,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1120.076408,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1180.676408,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1203.666408,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1197.726408,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1245.376408,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1250.136408,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1247.776408,0,0,0,0,0,0
