timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,49DSBRPL2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2200,0.0000,14.4338,42.4070,0.0000,0.0000,0.0000,0.0000,38.3200,8.8300,30.8300,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.8100,0.0000,0.0000,8.8000,62.8300,51.4600,72.3000,60.0700,28.9700,8.9000,18.5800,11.4900,17.2800,62.6600,0.0000,0.0000,0.0000,0.0000,0.5300,17.9500,11.4700,7.1000,0.0000,20.9200,0.0000,0.0000,0.6800,24.9600,0.0000,0.0000,0.0000,0.0000,20.8700,15.1600,17.9000,18.6300,13.1300,4.2700,22.3000,0.0000,38.5700,0.7900,2.8800,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6100,42.9500,0.0000,1.2200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9100,10.9724,1549.4986,737.52,0.00,20.2314,0.00,2266.7872
2,BRPL,49DSBRPL2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2200,0.0000,13.7877,42.4070,0.0000,0.0000,0.0000,0.0000,38.3200,8.8300,30.8300,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.8100,0.0000,0.0000,8.8000,62.8300,51.4600,72.3000,60.0700,28.9700,8.9000,18.5800,11.4900,17.2800,62.6600,0.0000,0.0000,0.0000,0.0000,0.5300,17.9500,11.4700,7.1000,0.0000,20.9200,0.0000,0.0000,0.6800,24.9600,0.0000,0.0000,0.0000,0.0000,20.8700,15.1600,17.9000,18.6300,13.1300,4.2700,22.3000,0.0000,38.5700,0.7900,2.8800,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9100,43.5000,0.0000,1.2200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9100,10.9724,1549.2825,732.80,0.00,20.1879,0.00,2261.8946
3,BRPL,49DSBRPL2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2200,0.0000,13.7877,42.4070,0.0000,0.0000,0.0000,0.0000,38.3200,8.8300,26.4200,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.8100,0.0000,0.0000,8.8000,62.8300,51.4600,72.3000,60.0700,28.9700,8.9000,18.5800,11.4900,17.2800,62.6600,0.0000,0.0000,0.0000,0.0000,0.5300,17.9500,11.4700,7.1000,0.0000,20.9200,0.0000,0.0000,0.5900,24.9600,0.0000,0.0000,0.0000,0.0000,20.8700,15.1600,17.9000,18.6300,13.1300,4.4100,22.3000,0.0000,38.5700,0.7900,2.8800,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1300,44.0300,0.0000,1.2200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9100,10.9724,1535.5425,741.48,0.00,20.1434,0.00,2256.8791
4,BRPL,49DSBRPL2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2200,0.0000,13.7877,42.4070,0.0000,0.0000,0.0000,0.0000,38.3200,8.8300,17.6100,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.8100,0.0000,0.0000,8.8000,62.8300,51.4600,72.3000,60.0700,28.9700,8.9000,18.5800,11.4900,17.2800,62.6600,0.0000,0.0000,0.0000,0.0000,0.5300,17.9500,11.4700,7.1000,0.0000,20.9200,0.0000,0.0000,0.4000,24.9600,0.0000,0.0000,0.0000,0.0000,22.5100,15.1600,17.9000,18.6300,13.1300,4.4100,22.3000,0.0000,38.5700,0.7900,2.8800,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7500,44.2600,0.0000,1.2200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9100,10.9724,1529.3325,732.43,0.00,20.0091,0.00,2241.7534
5,BRPL,49DSBRPL2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2200,0.0000,13.7877,42.4070,0.0000,0.0000,0.0000,0.0000,38.3200,8.8300,17.6100,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.8100,0.0000,0.0000,8.8000,62.8300,51.4600,72.3000,60.0700,28.9700,8.9000,18.5800,11.4900,18.0600,62.6600,0.0000,0.0000,0.0000,0.0000,0.0000,17.9500,11.4700,7.1000,0.0000,20.9200,0.0000,0.0000,0.4000,24.9600,0.0000,0.0000,0.0000,0.0000,22.5100,15.1600,17.9000,18.6300,13.1300,4.4100,22.3000,0.0000,38.5700,0.7900,2.8800,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8400,44.0100,0.0000,1.2200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9600,10.9724,1529.4425,675.28,0.00,20.3872,0.00,2184.3353
6,BRPL,49DSBRPL2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2200,0.0000,13.7877,42.4070,0.0000,0.0000,0.0000,0.0000,38.3200,8.8300,17.6100,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.8100,0.0000,0.0000,8.8000,62.8300,51.4600,72.3000,60.0700,28.9700,8.9000,18.5800,11.4900,18.4000,62.6600,0.0000,0.0000,0.0000,0.0000,0.0000,17.9500,11.4700,7.1000,0.0000,20.9200,0.0000,0.0000,0.4000,24.9600,0.0000,0.0000,0.0000,0.0000,20.8700,15.1600,17.9000,18.6300,13.1300,4.4100,22.3000,0.0000,61.5400,0.7900,2.8800,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.2700,43.9700,0.0000,1.2200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9600,10.9724,1538.9925,643.28,0.00,20.7528,0.00,2161.5197
7,BRPL,49DSBRPL2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2200,0.0000,14.4338,42.4070,0.0000,0.0000,0.0000,0.0000,38.3200,8.8300,17.6100,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.8100,0.0000,0.0000,8.8000,62.8300,51.4600,72.3000,60.0700,28.9700,8.9000,18.5800,11.4900,18.4000,62.6600,0.0000,0.0000,0.0000,0.0000,0.0000,17.9500,11.4700,7.1000,0.0000,20.9200,0.0000,0.0000,0.4000,24.9600,0.0000,0.0000,0.0000,0.0000,20.8700,14.6100,17.9000,18.6300,13.1300,4.4100,22.3000,0.0000,61.5400,1.3500,2.8800,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.3200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7500,44.1800,0.0000,1.2200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9600,10.9724,1540.4286,514.28,0.00,21.9006,0.00,2032.8080
8,BRPL,49DSBRPL2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2200,0.0000,14.4338,42.4070,0.0000,0.0000,0.0000,0.0000,38.3200,8.8300,17.6100,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.8100,0.0000,0.0000,8.8000,62.8300,51.4600,72.3000,60.0700,28.9700,8.9000,18.5800,11.4900,18.4000,62.6600,0.0000,0.0000,0.0000,0.0000,0.0000,17.9500,11.4700,7.1000,0.0000,20.9200,0.0000,0.0000,0.4000,24.9600,0.0000,0.0000,0.0000,0.0000,20.8700,14.6100,17.9000,18.6300,13.1300,4.4100,22.3000,0.0000,61.5400,1.3500,2.8800,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2000,45.2100,0.0000,1.2200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9600,10.9724,1541.9386,483.28,0.00,22.1867,0.00,2003.0319
9,BRPL,49DSBRPL2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2200,0.0000,14.4338,44.1324,0.0000,0.0000,0.0000,0.0000,38.3200,8.8300,17.6100,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.8100,0.0000,0.0000,8.8000,62.8300,51.4600,72.3000,60.0700,28.9700,8.9000,18.5800,11.4900,18.4000,62.6600,0.0000,0.0000,0.2700,0.0000,0.0000,17.9500,11.4700,7.1000,0.0000,20.9200,0.0000,0.0000,0.4000,24.9600,0.0000,0.0000,0.0000,0.0000,20.8700,14.6100,17.9000,18.6300,13.1300,4.4100,22.3000,0.0000,61.5400,1.3500,5.7000,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7400,42.1900,0.0000,1.2200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9600,10.9724,1540.2940,406.60,0.00,23.0287,0.00,1923.8653
10,BRPL,49DSBRPL2023/06/06,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.2200,0.0000,15.0398,44.1324,0.0000,0.0000,0.0000,0.0000,38.3200,8.8300,17.6100,0.0000,-2.3346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,496.8100,0.0000,0.0000,8.8000,62.8300,51.4600,72.3000,60.0700,28.9700,8.9000,18.5800,11.4900,18.4000,62.6600,0.0000,0.0000,0.0000,0.0000,0.0000,17.9500,11.4900,7.1000,0.0000,20.9200,0.0000,0.0000,0.4000,24.9600,0.0000,0.0000,0.0000,0.0000,20.8700,14.6100,17.9000,18.6300,13.1300,4.4100,22.3000,0.0000,61.5400,1.3500,5.7000,0.7000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.9900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3800,42.8200,0.0000,1.2200,1.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9600,10.9724,1541.4000,380.60,0.00,23.2672,0.00,1898.7328
