Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
23:45-24:00,80DC2024/03/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,33.12,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.73,92.00,118.13,123.67,348.98,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.25,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,34.22,20.18,0.00,0.00,0.00,0.00,0.00,0.00,25.56,6.79,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.55,7.41,0.00,200.00,1.34,1.54,0.00,0.00,0.00,34.50,11.50,11.50,300.00,300.00,100.00,200.00,0.00,9.34,38.67,38.67,0.00,0.00,0.00,11.86,26.50,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
23:30-23:45,80DC2024/03/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,33.12,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.73,92.00,118.13,123.67,348.98,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.25,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,34.22,20.18,0.00,0.00,0.00,0.00,0.00,0.00,25.56,6.79,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.55,7.41,0.00,200.00,1.34,1.54,0.00,0.00,0.00,30.00,10.00,10.00,300.00,300.00,100.00,200.00,0.00,9.34,38.33,38.33,0.00,0.00,0.00,11.86,26.50,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
23:15-23:30,80DC2024/03/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,33.12,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.73,92.00,118.13,123.67,348.98,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.25,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,34.22,20.18,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.55,7.41,0.00,200.00,1.34,1.54,0.00,0.00,0.00,29.00,9.66,9.67,300.00,300.00,100.00,200.00,0.00,9.00,37.67,37.67,0.00,0.00,0.00,11.86,26.50,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
23:00-23:15,80DC2024/03/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,33.12,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.73,92.00,118.13,123.67,348.98,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.25,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,34.22,20.18,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.55,7.41,0.00,200.00,1.34,1.54,0.00,0.00,0.00,28.50,9.50,9.50,300.00,300.00,100.00,200.00,0.00,9.00,37.33,37.33,0.00,0.00,0.00,11.86,26.50,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
22:45-23:00,80DC2024/03/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,47.31,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.73,92.00,118.13,123.67,348.98,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.25,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,34.22,18.83,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.71,9.01,0.00,200.00,1.34,1.61,0.00,0.00,0.00,28.00,9.34,9.33,300.00,300.00,100.00,200.00,0.00,8.66,36.67,36.67,0.00,0.00,0.00,11.86,26.50,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
22:30-22:45,80DC2024/03/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,66.23,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,9.73,92.00,118.13,123.67,348.98,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.25,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,34.22,18.83,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.00,13.04,0.00,0.00,0.00,1010.00,0.00,0.67,1.71,9.61,0.00,200.00,1.34,1.61,0.00,0.00,0.00,29.00,9.66,9.67,300.00,300.00,100.00,200.00,0.00,8.34,35.00,35.00,0.00,0.00,0.00,11.86,26.50,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
22:15-22:30,80DC2024/03/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,47.31,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,10.43,92.00,118.13,123.67,348.98,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.25,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,34.22,21.52,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.71,7.01,0.00,200.00,1.34,1.61,0.00,0.00,0.00,29.50,9.84,9.83,300.00,300.00,100.00,200.00,0.00,8.34,32.67,32.67,0.00,0.00,0.00,11.86,26.50,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
22:00-22:15,80DC2024/03/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,10.43,92.00,118.13,123.67,348.98,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,0.00,0.00,10.56,0.00,43.25,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,34.22,21.52,0.00,0.00,0.00,0.00,0.00,0.00,25.56,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.71,7.01,0.00,200.00,1.34,1.61,0.00,0.00,0.00,30.00,10.00,10.00,300.00,300.00,100.00,200.00,0.00,8.34,31.67,31.67,0.00,0.00,0.00,11.86,26.50,26.07,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
21:45-22:00,80DC2024/03/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,10.43,92.00,118.13,123.67,348.98,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,12.60,0.00,10.56,0.00,43.25,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,34.22,21.52,0.00,0.00,0.00,0.00,16.48,0.00,25.56,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.71,7.01,0.00,200.00,1.34,1.61,0.00,0.00,0.00,30.00,10.00,10.00,300.00,300.00,100.00,200.00,0.00,8.34,29.33,29.33,0.00,0.00,0.00,11.86,26.50,27.03,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
21:30-21:45,80DC2024/03/18,0.00,0.00,0.00,0.00,50.00,0.00,0.00,0.00,135.30,0.00,40.00,270.00,0.00,0.00,30.00,0.00,90.20,653.15,0.00,0.00,320.00,0.00,0.00,57.91,103.62,271.55,0.00,0.00,0.00,0.00,0.00,0.00,679.49,0.00,0.00,10.43,92.00,118.13,123.67,348.98,125.59,10.91,42.39,26.39,46.40,147.52,0.00,42.74,69.94,89.87,0.00,12.60,0.00,10.56,0.00,43.25,0.00,0.00,0.00,53.42,0.00,0.00,0.00,0.00,34.22,21.52,0.00,0.00,0.00,0.00,16.48,0.00,25.56,0.00,6.52,0.00,0.00,0.00,1010.00,0.00,0.67,1.71,7.01,0.00,200.00,1.34,1.61,0.00,0.00,0.00,29.00,9.66,9.67,300.00,300.00,100.00,200.00,0.00,8.34,28.33,28.33,0.00,0.00,0.00,11.86,25.00,27.03,300.00,300.00,200.00,200.00,200.00,100.00,100.00,100.00
