genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
12,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0,2.3725625,0,2.80564515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
13,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0,2.3725625,0,2.80564515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
14,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0,2.3725625,0,2.80564515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
15,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0,2.3725625,0,2.80564515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
16,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0,2.3725625,0,2.80564515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
17,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0,2.3725625,0,2.80564515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
18,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0,2.3725625,0,2.80564515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
19,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0,2.3725625,0,2.93654515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
20,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0,2.3725625,0,2.93654515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
21,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
22,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.677732,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
23,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.800591,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
24,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,0,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.800591,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
25,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,0.565752,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.924253,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
26,0,0,0,2.5206632,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,1.1291467,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.924253,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
27,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,1.6948987,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.924253,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
28,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,2.93654515,,,0,0,,,,2.2606507,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.924253,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
29,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.363329,0.426393,2.3725625,0,4.38953515,,,0,0,,,,2.2606507,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.924253,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.60698,0.30448,0.542179,0,1.42874545,
30,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,2.2606507,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.924253,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.542179,0,1.42874545,
31,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,1.6948987,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.800591,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
32,0,0,0,2.5079516,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,0.9523492,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.800591,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
33,0,0,0,2.4957108,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,4.38953515,,,0,0,,,,0.4549589,,0,,1.15471015,2.854544,,,,,,,3.5406646,0.800591,0.7331203,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.0796336,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
34,0,0,0,2.4957108,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,3.70231015,,,0,0,,,,0.4549589,,0,,1.15471015,4.0294947,,,,,,,3.5406646,0.800591,1.0207109,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.0796336,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
35,0,0,0,2.4957108,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,3.70231015,,,0,0,,,,0,,0,,1.15471015,4.0294947,,,,,,,3.5406646,0.800591,1.0207109,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.0796336,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
36,0,0,0,2.4957108,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,3.70231015,,,0,0,,,,0,,0,,1.15471015,4.0294947,,,,,,,3.5406646,0.800591,1.0207109,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.0796336,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
37,0,0,0,2.4829992,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,3.70231015,,,0,0,,,,0,,0,,1.15471015,4.0294947,,,,,,,3.5406646,0.800591,1.0207109,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.0796336,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.5211328,
38,0,0,0,2.4829992,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.15471015,4.0294947,,,,,,,3.5406646,0.800591,1.0207109,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.0796336,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.5211328,
39,0,0,0,2.4829992,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.15471015,4.0294947,,,,,,,1.7726896,0.800591,1.0207109,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.0796336,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.5211328,
40,0,0,0,2.4829992,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.15471015,4.0294947,,,,,,,0.8863448,0.800591,1.0207109,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.5211328,
41,0,0,0,2.4585176,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.15471015,4.0294947,,,,,,,0,0.800591,1.0207109,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
42,0,0,0,2.4585176,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.15471015,2.6510121,,,,,,,0,0.800591,0.6812597,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
43,0,0,0,2.4585176,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.94963515,,,0,0,,,,0,,0,,1.15471015,1.835064,,,,,,,0,0.800591,0.4738173,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
44,0,0,0,2.4585176,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,1.835064,,,,,,,0,0.800591,0.4738173,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
45,0,0,0,2.434036,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,1.835064,,,,,,,0,0.677732,0.4738173,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
46,0,0,0,2.434036,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,1.835064,,,,,,,0,0.677732,0.4738173,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
47,0,0,0,2.434036,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,1.835064,,,,,,,0,0,0.4738173,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
48,0,0,0,2.434036,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.8520072,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,1.835064,,,,,,,0,0,0.4738173,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
49,0,0,0,2.434036,0,0,0,3.8927592,,0,0,1.4599464,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,2.8629183,,,,,,,0,0,0.7378349,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
50,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,3.3438944,,,,,,,0,0,0.8604145,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.4023296,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
51,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,3.3438944,,,,,,,0,0,0.8604145,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
52,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,3.3438944,,,,,,,0,0,0.8604145,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
53,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,3.3438944,,,,,,,0,0,0.8604145,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
54,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,3.3438944,,,,,,,0,0,0.8604145,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
55,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,3.3438944,,,,,,,0,0,0.8604145,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
56,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,3.3438944,,,,,,,0,0,0.8604145,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
57,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,3.3438944,,,,,,,0,0,0.8604145,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
58,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,3.3438944,,,,,,,0,0,0.8604145,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
59,0,0,0,2.4090836,0,0,0,3.8927592,,0,0,2.1905928,0.9366995,0,0,0,4.3080807,1.3640616,0.426393,2.3725625,0,2.81873515,,,0,0,,,,0,,0,,1.15471015,3.3438944,,,,,,,0,0,0.8604145,0,4.05610095,0,0.5907825,1.37038,1.5250114,,,0,0,0.7307685,,,2.5136848,,0,,0,1.343661,,,0.1880516,0.6138,0.30448,0.754336,0,1.42874545,
