Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
96,48IS2023/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.2700,0.0000,35.9999,155.9999,0.0000,0.0000,0.0000,0.0000,71.5200,228.0600,47.3100,0.0000,269.9999,0.0000,0.0000,0.0000,101.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.2100,0.0000,0.0000,11.0300,88.9000,56.0000,119.5000,335.9200,99.6500,8.6400,28.7800,11.5000,30.4900,142.3000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4400,8.5700,0.0000,0.0000,38.8000,0.0000,0.0000,0.0000,25.1400,16.1900,0.0000,0.0000,0.0000,14.9300,11.7000,0.0000,12.7300,0.0000,26.4200,47.7700,0.0000,23.5800,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,0.0000,0.0000,0.0000
95,48IS2023/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.2700,0.0000,35.9999,155.9999,0.0000,0.0000,0.0000,0.0000,71.5200,228.0600,54.9200,0.0000,269.9999,0.0000,0.0000,0.0000,101.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.2100,0.0000,0.0000,11.0300,88.9000,56.0000,119.5000,335.9200,99.6500,8.6400,28.7800,11.5000,30.4900,142.3000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4400,8.5700,5.0200,0.0000,38.8000,0.0000,0.0000,0.0000,25.1400,16.1900,0.0000,0.0000,0.0000,14.9300,11.7000,0.0000,12.7300,0.0000,26.4200,47.7700,0.0000,23.5800,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,0.0000,0.0000,0.0000
94,48IS2023/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.2700,0.0000,35.9999,155.9999,0.0000,0.0000,0.0000,0.0000,71.5200,228.0600,73.2100,0.0000,269.9999,0.0000,0.0000,0.0000,101.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.2100,0.0000,0.0000,11.0300,88.9000,56.0000,119.5000,335.9200,99.6500,8.6400,28.7800,11.5000,30.4900,142.3000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4400,8.5700,5.0200,0.0000,38.8000,0.0000,0.0000,0.0000,25.1400,16.1900,0.0000,0.0000,0.0000,14.9300,11.7000,13.5800,12.7300,9.3500,26.4200,47.7700,0.0000,23.5800,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,0.0000,0.0000,0.0000
93,48IS2023/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.2700,0.0000,35.9999,155.9999,0.0000,0.0000,0.0000,0.0000,71.5200,228.0600,91.5100,0.0000,269.9999,0.0000,0.0000,0.0000,101.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.2100,0.0000,0.0000,11.0300,88.9000,56.0000,119.5000,335.9200,99.6500,8.6400,28.7800,11.5000,30.4900,142.3000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4400,8.5700,10.2000,0.0000,38.8000,0.0000,0.0000,0.0000,25.1400,16.1900,0.0000,0.0000,0.0000,14.9300,11.7000,27.0900,25.4500,18.7000,26.4200,47.7700,0.0000,23.5800,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,0.0000,0.0000,0.0000
92,48IS2023/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.2700,0.0000,35.9999,155.9999,0.0000,0.0000,0.0000,0.0000,71.5200,228.0600,135.6200,0.0000,269.9999,0.0000,0.0000,0.0000,101.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.2100,0.0000,0.0000,11.0300,88.9000,56.0000,119.5000,335.9200,99.6500,8.6400,28.7800,11.5000,30.4900,142.3000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4400,19.0600,10.2000,0.0000,38.8000,0.0000,0.0000,0.0000,25.1400,17.0500,0.0000,0.0000,0.0000,14.9300,11.7000,40.7400,38.1800,28.0700,35.4900,47.7700,0.0000,23.5800,11.7600,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.3100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,0.0000,0.0000,0.0000
91,48IS2023/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.2700,0.0000,35.9999,155.9999,0.0000,0.0000,0.0000,0.0000,71.5200,228.0600,135.6200,0.0000,269.9999,0.0000,0.0000,0.0000,101.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.2100,0.0000,0.0000,11.0300,88.9000,56.0000,119.5000,335.9200,99.6500,8.6400,28.7800,11.5000,30.4900,142.3000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,19.0600,10.2000,0.0000,38.8000,0.0000,0.0000,0.0000,25.1400,17.0500,0.0000,0.0000,0.0000,14.9300,11.7000,40.7400,38.1800,28.0700,35.4900,47.7700,0.0000,23.5800,11.7600,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,0.0000,0.0000,0.0000
90,48IS2023/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.2700,0.0000,35.0000,155.9999,0.0000,0.0000,0.0000,0.0000,71.5200,228.0600,135.6200,0.0000,269.9999,0.0000,0.0000,0.0000,101.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.2100,0.0000,0.0000,11.0300,88.9000,56.0000,119.5000,335.9200,99.6500,8.6400,28.7800,11.5000,30.4900,142.3000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,19.0600,10.2000,0.0000,38.8000,0.0000,0.0000,0.0000,25.1400,18.4700,0.0000,0.0000,0.0000,14.9300,13.0000,40.7400,38.1800,28.0700,35.4900,47.7700,0.0000,38.7400,11.7600,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,0.0000,0.0000,0.0000
89,48IS2023/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.2700,0.0000,35.0000,155.9999,0.0000,0.0000,0.0000,0.0000,71.5200,228.0600,135.6200,0.0000,269.9999,0.0000,0.0000,0.0000,101.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,338.2100,0.0000,0.0000,11.0300,88.9000,56.0000,119.5000,335.9200,99.6500,8.6400,30.5600,11.5000,30.4900,142.3000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,19.0600,10.2000,0.0000,38.8000,0.0000,0.0000,0.0000,25.1400,18.4700,0.0000,0.0000,0.0000,14.9300,13.0000,40.7400,38.1800,28.0700,35.4900,47.7700,0.0000,38.7400,11.7600,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,0.0000,0.0000,0.0000
88,48IS2023/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.2700,0.0000,35.0000,155.9999,0.0000,0.0000,0.0000,0.0000,71.5200,253.1700,135.6200,0.0000,269.9999,0.0000,0.0000,0.0000,101.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.8100,0.0000,0.0000,11.0300,88.9000,56.0000,119.5000,335.9200,99.6500,8.6400,37.0500,11.5000,30.4900,142.3000,0.0000,0.0000,0.0000,0.0000,0.0000,60.1500,19.0600,10.2000,0.0000,38.8000,0.0000,0.0000,0.0000,25.1400,18.4700,0.0000,0.0000,0.0000,14.9300,13.0000,40.7400,38.1800,28.0700,26.4200,47.7700,0.0000,38.7400,11.7600,2.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,0.0000,0.0000,0.0000
87,48IS2023/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.2700,0.0000,35.0000,155.9999,0.0000,0.0000,0.0000,0.0000,71.5200,262.8300,82.3600,0.0000,270.0001,0.0000,0.0000,0.0000,101.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,359.8100,0.0000,0.0000,11.0300,88.9000,56.0000,119.5000,335.9200,99.6500,8.7000,40.7900,11.6000,30.4900,142.3000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4400,8.5700,10.2000,0.0000,38.8000,0.0000,0.0000,0.0000,25.1400,18.4700,0.0000,0.0000,0.0000,14.9300,13.0000,27.0900,25.4500,18.7000,17.6300,47.7700,0.0000,38.7400,11.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6000,0.0000,0.0000,0.0000
