timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,57DSNDPL2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2000,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,14.4000,203.5200,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,3.2800,27.1000,34.9800,0.0000,23.7900,41.1400,1.5800,7.0500,4.2900,7.3700,24.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,5.5600,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,10.1300,9.0100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,0.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,815.2747,-144.68,0.00,7.6642,0.00,662.9305
2,NDPL,57DSNDPL2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,23.8600,41.1400,1.5800,6.8700,4.2700,13.2900,43.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,5.5600,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,10.1300,9.0100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,0.0000,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7800,0.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,885.7047,-223.68,0.00,8.8298,0.00,653.1949
3,NDPL,57DSNDPL2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,23.8600,41.1400,1.5800,6.8700,4.2700,13.4100,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,5.5600,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,10.1300,9.0100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7700,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1200,0.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,888.5747,-242.68,0.00,9.0004,0.00,636.8943
4,NDPL,57DSNDPL2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,0.0000,0.0000,0.0000,35.0100,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,23.8600,41.1400,1.5800,6.8700,4.2700,13.4100,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,5.5600,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,10.1300,9.0100,0.0000,0.0000,0.0000,0.0000,4.7000,0.0000,0.0000,1.7700,1.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1200,0.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,888.4047,-247.68,0.00,9.0381,0.00,631.6866
5,NDPL,57DSNDPL2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,23.8600,41.1400,1.5800,6.8700,4.2700,13.4100,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,5.5600,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,10.1300,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,0.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,884.6747,-275.68,0.00,9.2274,0.00,599.7673
6,NDPL,57DSNDPL2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,23.8600,41.1400,1.5800,6.8700,4.2700,13.4100,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,5.5600,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,10.1300,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,0.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,884.6747,-281.68,0.00,9.2742,0.00,593.7205
7,NDPL,57DSNDPL2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,23.8600,41.1400,1.5800,6.8700,4.2700,13.4100,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,5.5600,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,10.1300,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,0.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,884.5047,-284.68,0.00,9.2962,0.00,590.5285
8,NDPL,57DSNDPL2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,23.8600,41.1400,1.5800,6.8700,4.2700,13.4100,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,5.5600,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,10.1300,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7700,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,0.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,10.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,884.5047,-288.68,0.00,9.3274,0.00,586.4973
9,NDPL,57DSNDPL2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1500,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,23.8600,41.1400,1.5700,6.8600,4.2700,13.4100,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,5.5600,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,10.1300,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,0.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,9.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,882.0047,-290.76,0.00,9.3229,0.00,581.9218
10,NDPL,57DSNDPL2025/03/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5800,0.0000,-0.0445,0.0000,0.0000,0.0000,0.0000,0.0000,26.5600,203.5200,0.0000,0.0000,0.0000,0.0000,0.0000,32.9400,0.0000,271.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9400,0.0000,0.0000,5.3600,27.1000,34.9800,0.0000,23.8600,41.1400,1.5700,6.8600,4.2700,13.4100,43.6800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7200,4.6600,0.0000,5.5600,0.0000,0.0000,0.0000,7.9800,0.0000,0.0000,0.0000,0.0000,10.1300,9.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,3.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7200,1.1200,0.0000,0.0000,0.0000,1.3900,1.1500,0.0000,0.0000,0.0000,0.0000,0.0000,9.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,881.6247,-295.76,0.00,9.3589,0.00,576.5058
