timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,64DSBYPL2023/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0700,19.1500,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,100.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,158.6200,0.0000,0.0000,2.8500,0.0000,28.5300,47.8900,265.6900,48.6100,0.0000,10.2100,6.3700,8.5100,24.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,12.8300,6.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.0300,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,871.8232,-400.71,-29.21,11.5425,0.00,430.3607
2,BYPL,64DSBYPL2023/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0700,18.8700,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,100.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,101.1500,0.0000,0.0000,2.8500,0.0000,28.5300,47.8900,265.6900,48.6100,0.0000,10.2100,6.3700,8.5100,24.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,12.8300,6.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.0300,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,813.6832,-369.58,-18.63,10.4178,0.00,415.0554
3,BYPL,64DSBYPL2023/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,19.0900,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,100.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.5600,0.0000,0.0000,0.0000,0.0000,28.5300,47.8900,265.6900,48.6100,0.0000,4.8200,2.8900,8.5100,24.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,9.1900,8.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.0300,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,776.3132,-340.35,-13.12,10.0012,0.00,412.8420
4,BYPL,64DSBYPL2023/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,19.0900,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,100.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,0.0000,0.0000,0.0000,0.0000,28.5300,47.8900,265.6900,48.6100,0.0000,4.8200,2.8900,8.5100,24.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,9.1900,8.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.0300,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.4400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,775.4132,-357.27,-5.50,10.1084,0.00,402.5348
5,BYPL,64DSBYPL2023/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,19.1400,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,72.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,0.0000,0.0000,0.0000,0.0000,28.5300,47.8900,265.6900,48.6100,0.0000,4.8200,2.8900,8.5100,24.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,9.1900,7.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.1600,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,745.5332,-341.98,0.00,9.5752,0.00,393.9780
6,BYPL,64DSBYPL2023/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,19.1400,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,48.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,0.0000,0.0000,0.0000,0.0000,28.5300,47.8900,265.6900,48.6100,0.0000,4.8200,2.8900,8.5100,24.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,9.1900,7.6900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.1600,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.9300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,723.5932,-327.71,0.00,9.5957,0.00,386.2875
7,BYPL,64DSBYPL2023/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,19.0900,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,48.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,0.0000,0.0000,0.0000,0.0000,28.5300,47.8900,265.6900,48.6100,0.0000,4.8200,2.8900,8.3300,24.0600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,12.8300,6.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.1600,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,704.5932,-335.27,0.00,9.2916,0.00,360.0316
8,BYPL,64DSBYPL2023/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,19.0900,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,48.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,0.0000,0.0000,0.0000,0.0000,28.5300,47.8900,265.6900,48.6100,0.0000,4.8200,2.8900,3.8300,21.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,12.8300,6.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.1600,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,700.2132,-333.16,0.00,9.1836,0.00,357.8696
9,BYPL,64DSBYPL2023/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,19.1400,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,48.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,0.0000,0.0000,0.0000,0.0000,28.5300,47.8900,265.6900,48.6100,0.0000,4.8200,2.8900,3.8300,21.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,9.1900,6.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.2200,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,706.5832,-328.16,0.00,9.1957,0.00,369.2275
10,BYPL,64DSBYPL2023/03/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6300,19.1400,0.0000,0.0074,0.0000,0.0000,0.0000,0.0000,48.1600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,77.0600,0.0000,0.0000,0.0000,0.0000,28.5300,47.8900,265.6900,48.6100,0.0000,5.0000,2.8900,3.9100,20.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3100,0.0000,0.0000,0.0000,0.0000,0.0000,6.3100,0.0000,0.0000,0.0000,0.0000,9.1900,6.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1300,0.2200,1.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4158,704.8732,-326.98,0.00,9.0854,0.00,368.8078
