timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P
1,65EnBRPL2025/07/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,14.4432,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,50.8847,33.0807,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,0.0000,0.0000,16.0834,0.0000,0.0000,2.6824,29.1773,8.1076,0.0000,0.0000,0.0000,14.5463,17.2832,18.5123,20.9307,15.0592,0.6787,25.5634,14.5134,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6700,27.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,0.0000,0.0000,263.5776
2,65EnBRPL2025/07/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,14.4432,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,50.8847,33.0807,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,0.0000,0.0000,16.0834,0.0000,0.0000,2.6824,29.1773,8.1076,0.0000,0.0000,0.0000,14.5463,17.2832,18.5123,20.9307,15.0592,0.6787,25.5634,14.5134,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6700,27.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,0.0000,0.0000,263.5776
3,65EnBRPL2025/07/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,50.8847,33.0807,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,0.0000,0.0000,16.0834,0.0000,0.0000,2.6824,29.1773,8.1076,0.0000,0.0000,0.0000,11.6344,11.0609,18.5123,20.9307,15.0592,0.0000,25.5634,14.5134,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6700,27.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,0.0000,0.0000,263.5776
4,65EnBRPL2025/07/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,50.8847,33.0807,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,0.0000,0.0000,16.0834,0.0000,0.0000,2.6824,29.1773,8.1076,0.0000,0.0000,0.0000,11.6344,11.0609,18.5123,20.9307,15.0592,0.0000,25.5634,14.5134,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.6700,27.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,0.0000,0.0000,263.5776
5,65EnBRPL2025/07/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,50.8847,33.0807,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,0.0000,0.0000,16.0834,0.0000,0.0000,2.6824,29.1773,8.1076,0.0000,0.0000,0.0000,11.6344,11.0609,18.5123,20.9307,15.0592,0.0000,25.5634,14.5134,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.6700,27.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,0.0000,0.0000,263.5776
6,65EnBRPL2025/07/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,50.8847,33.0807,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,0.0000,0.0000,16.0834,0.0000,0.0000,2.6824,29.1773,8.1076,0.0000,0.0000,0.0000,11.6344,11.0609,18.5123,20.9307,15.0592,0.0000,25.5634,14.5134,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.0000,27.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,0.0000,0.0000,263.5776
7,65EnBRPL2025/07/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,50.8847,33.0807,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,0.0000,0.0000,16.0834,0.0000,0.0000,2.6824,29.1773,8.1076,0.0000,0.0000,0.0000,17.4582,10.3690,18.5123,20.9307,15.0592,0.0000,25.5634,14.5134,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.3300,27.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,0.0000,0.0000,263.5776
8,65EnBRPL2025/07/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,50.8847,33.0807,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.4285,35.1254,4.0566,38.8368,26.9953,0.0000,0.0000,16.0834,0.0000,0.0000,2.6824,29.1773,8.1076,0.0000,0.0000,0.0000,17.4582,10.3690,18.5123,20.9307,15.0592,0.0000,25.5634,14.5134,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,11.6700,27.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,0.0000,0.0000,263.5776
9,65EnBRPL2025/07/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,50.8847,33.0807,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.5440,35.1254,4.0566,38.8368,26.9953,0.0000,0.0000,16.0834,0.0000,0.0000,2.6824,29.1773,8.1076,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,0.0000,25.5634,9.8945,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,39.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.3300,33.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,0.0000,0.0000,263.5776
10,65EnBRPL2025/07/14,BRPL,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.1150,0.0000,31.5628,82.0410,0.0000,0.0000,0.0000,0.0000,39.6158,16.6145,77.9277,0.0000,93.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,373.9391,0.0000,0.0000,9.1354,66.7494,55.2190,76.7377,50.8847,33.0807,9.5347,19.8450,12.2058,19.9968,65.1334,0.0000,22.7635,35.5440,35.1254,4.0566,38.8368,26.9953,0.0000,0.0000,16.0834,0.0000,0.0000,2.6824,29.1773,8.1076,0.0000,0.0000,0.0000,22.9965,17.2832,18.5123,20.9307,15.0592,0.0000,25.5634,9.8945,62.8430,5.7360,5.7272,1.5153,0.0000,0.0000,292.6220,0.0000,0.0454,0.0000,39.4200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.5100,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,33.3400,0.0000,2.6965,3.3177,0.0000,6.1884,10.3883,25.2300,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000,0.0000,0.0000,4.1648,1.5859,0.0000,0.0000,263.5776
