Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL
23:45-24:00,46DC2023/08/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,87.85,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,46.00,118.13,123.67,414.00,139.31,19.99,42.39,26.39,32.17,147.52,0.00,15.75,65.16,74.53,0.00,67.28,37.47,15.80,0.00,38.66,0.00,0.00,0.00,51.01,29.40,0.00,0.00,0.00,46.92,31.61,42.66,39.51,29.06,36.54,49.44,15.91,84.25,11.79,0.00,0.00,0.00,0.00,980.00,0.00,0.99,10.34,39.02,0.00,200.00,11.90,10.77,26.25,2.17,0.00,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34,80.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,30.68,300.00,300.00
23:30-23:45,46DC2023/08/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,87.85,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,46.00,118.13,123.67,414.00,139.31,19.99,42.39,26.39,32.17,147.52,0.00,15.75,65.16,74.53,0.00,67.28,37.47,15.80,0.00,38.66,0.00,0.00,0.00,51.01,29.40,0.00,0.00,0.00,46.92,31.61,42.66,39.51,29.06,36.54,49.44,15.91,84.25,11.79,0.00,0.00,0.00,0.00,980.00,0.00,0.99,10.34,38.62,0.00,200.00,11.90,10.77,26.25,2.17,0.00,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34,80.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,30.68,300.00,300.00
23:15-23:30,46DC2023/08/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,87.85,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,46.00,118.13,123.67,414.00,139.31,19.99,42.39,26.39,32.17,147.52,0.00,15.75,65.16,74.53,0.00,67.28,37.47,15.80,0.00,38.66,0.00,0.00,0.00,51.01,29.40,0.00,0.00,0.00,46.92,31.61,42.66,39.51,29.06,36.54,49.44,15.91,84.25,11.79,0.00,0.00,0.00,0.00,980.00,0.00,0.99,10.34,38.42,0.00,200.00,11.90,10.77,26.25,2.17,0.00,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34,80.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,30.68,300.00,300.00
23:00-23:15,46DC2023/08/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,87.85,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,46.00,118.13,123.67,414.00,139.31,19.99,42.39,26.39,32.17,147.52,0.00,15.75,65.16,74.53,0.00,67.28,37.47,15.80,0.00,38.66,0.00,0.00,0.00,51.01,29.40,0.00,0.00,0.00,46.92,31.61,42.66,39.51,29.06,36.54,49.44,15.91,84.25,11.79,0.00,0.00,0.00,0.00,980.00,0.00,0.99,10.34,38.02,0.00,200.00,11.90,10.77,26.25,2.17,0.00,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34,80.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,30.68,300.00,300.00
22:45-23:00,46DC2023/08/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,87.85,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,46.00,118.13,123.67,414.00,139.31,19.99,42.39,26.39,32.17,147.52,0.00,15.75,65.16,74.53,0.00,67.28,40.23,15.80,0.00,38.66,0.00,0.00,0.00,51.01,23.52,0.00,0.00,0.00,46.92,31.61,42.66,40.12,30.56,36.54,49.44,15.91,84.25,11.79,0.00,0.00,0.00,0.00,980.00,0.00,0.99,10.34,38.02,0.00,200.00,11.90,10.77,25.20,2.17,0.00,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34,80.00,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,30.68,300.00,300.00
22:30-22:45,46DC2023/08/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,87.85,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,46.00,118.13,123.67,414.00,139.31,19.99,42.39,26.39,32.17,147.52,0.00,15.75,65.16,74.53,0.00,67.28,40.23,15.80,0.00,38.66,0.00,0.00,0.00,51.01,23.52,0.00,0.00,0.00,46.92,31.61,42.66,40.12,30.56,36.54,49.44,15.91,84.25,11.79,0.00,0.00,0.00,0.00,980.00,0.00,0.99,10.34,38.02,0.00,200.00,11.90,10.77,25.20,2.17,0.00,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,30.68,300.00,300.00
22:15-22:30,46DC2023/08/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,87.85,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,46.00,118.13,123.67,414.00,139.31,19.99,42.39,26.39,32.17,147.52,0.00,15.75,65.16,74.53,0.00,67.28,40.23,15.80,0.00,38.66,0.00,0.00,0.00,51.01,23.52,0.00,0.00,0.00,46.92,31.61,42.66,40.12,30.56,36.54,49.44,15.91,84.25,11.79,0.00,0.00,0.00,0.00,980.00,0.00,0.99,10.34,42.02,0.00,200.00,11.90,10.77,25.20,2.17,0.00,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,29.62,300.00,300.00
22:00-22:15,46DC2023/08/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,87.85,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,46.00,118.13,123.67,414.00,139.31,19.99,42.39,26.39,32.17,147.52,0.00,15.75,65.16,74.53,0.00,67.28,40.23,15.80,0.00,38.66,0.00,0.00,0.00,51.01,23.52,0.00,0.00,0.00,46.92,31.61,42.66,40.12,30.56,36.54,49.44,3.18,84.25,11.79,0.00,0.00,0.00,0.00,980.00,0.00,0.99,10.34,42.02,0.00,200.00,11.90,10.77,25.20,2.17,0.00,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,29.62,300.00,300.00
21:45-22:00,46DC2023/08/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,154.69,0.00,320.00,0.00,0.00,87.85,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,46.00,118.13,123.67,414.00,139.31,19.99,42.39,26.39,32.17,147.52,0.00,15.75,65.16,74.53,0.00,67.28,40.23,15.80,0.00,38.66,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,46.92,31.61,42.66,40.12,30.56,36.54,49.44,0.00,84.25,11.79,0.00,0.00,0.00,0.00,980.00,0.00,0.99,10.34,42.02,0.00,200.00,11.90,10.77,24.15,2.17,0.00,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,29.62,300.00,300.00
21:30-21:45,46DC2023/08/02,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,270.60,0.00,42.00,265.00,0.00,0.00,40.00,0.00,76.68,653.15,152.94,0.00,320.00,0.00,0.00,87.85,0.00,133.38,0.00,0.00,0.00,0.00,0.00,0.00,686.78,0.00,0.00,14.25,46.00,118.13,123.67,414.00,139.31,19.99,42.39,26.39,32.17,147.52,0.00,15.75,65.16,74.53,0.00,67.28,36.48,15.80,0.00,38.66,0.00,0.00,0.00,51.01,26.46,0.00,0.00,0.00,46.92,31.61,42.66,39.51,29.06,36.54,49.44,0.00,84.25,11.79,0.00,0.00,0.00,0.00,980.00,0.00,0.99,10.34,42.02,0.00,200.00,11.90,10.77,24.15,2.17,0.00,115.00,38.33,38.34,300.00,300.00,100.00,200.00,200.00,200.00,0.00,0.00,0.00,0.00,140.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.34,78.33,78.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.86,21.20,29.62,300.00,300.00
