NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,749.591464,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,739.251464,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,725.681464,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,724.591464,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,647.251464,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,684.001464,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,698.541464,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,698.881464,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,704.136992,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,669.706992,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,675.196992,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,675.196992,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,678.766992,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,686.666992,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,709.286992,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,704.966992,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,712.402256,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,721.252256,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,708.052256,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,705.252256,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,783.582256,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,842.192256,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,893.342256,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,970.482256,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1175.2112,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1243.6312,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1334.331464,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1394.141464,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1423.211464,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1353.361464,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1465.285888,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1516.595888,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1521.557888,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1520.927888,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1536.817888,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1570.517888,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1615.5512,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1682.2312,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1592.5412,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1591.6612,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1383.3412,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1412.0312,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1427.777888,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1463.067888,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1527.477888,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1531.707888,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1566.227888,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1566.567888,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1431.672256,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1420.562256,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1414.162256,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1414.362256,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1352.072256,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1364.862256,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1361.662256,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1349.962256,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1370.352256,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1374.902256,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1378.062256,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1376.782256,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1353.972256,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1339.072256,0,0,0,0,0,0
