genconame,ANTA_CRF,ANTA_GF,ANTA_LF,ANTA_RF,AURY_CRF,AURY_GF,AURY_LF,AURY_RF,BRBCL,BSIUL,CHAMERA1,CHAMERA2,CHAMERA3,DADR_CRF,DADRI_GF,DADRI_LF,DADRI_RF,DADRI_T2,DHAULIGNGA,DULHASTI,FARAKKA,JHAJJAR,KGSU1AND2,KGSU3AND4,KAHLGAN1,KAHLGAN2,KISHANGANGA,KKNP,KKNPPU2,KOLDAM,KOTESHWR,KUDGI,MAPS,NAPP,NJPC,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,PARBATI2,PARBATI3,RAMPUR,RAPPB,RAPPC,RAPPD,RIHAND1,RIHAND2,RIHAND3,RSTPS1TO6,RSTOSU7,SALAL,SASAN,SEWA2,SIMHST1,SIMHST2,SNGRAULI,SINGRAULI_HYDRO,TALA,TALST2,TANAKPUR,TANDA2,TEHRI,TEHRIPSP,TelanganaSTPP,UNCHHAR1,UNCHHAR2,UNCHHAR3,UNCHAHAR4,URI,URI2,VALLURNTECL
21,0,0,0,6.13033575,0,0,0,9.6307772,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.294126,,1.663827,0,,38.8067064,,2.711016,5.8570512,3.6472898,0,7.314692,4.0411712,
22,0,0,0,6.13033575,0,0,0,9.6307772,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.288538,,1.663827,0,,38.8067064,,2.711016,5.8570512,3.6472898,0,7.314692,4.0411712,
23,0,0,0,6.13033575,0,0,0,9.6307772,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.266186,,1.663827,0,,38.8067064,,2.711016,5.617612,3.5194082,0,7.314692,4.0411712,
24,0,0,0,6.13033575,0,0,0,9.6307772,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.245231,,1.663827,0,,38.8067064,,2.624952,5.617612,3.5194082,0,7.314692,4.0411712,
25,0,0,0,6.101337,0,0,0,9.6307772,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.245231,,1.663827,0,,38.8067064,,2.624952,5.617612,3.5194082,0,6.785229,4.0411712,
26,0,0,0,6.101337,0,0,0,9.6307772,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,89.29428585,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.220085,,1.663827,0,,38.8067064,,2.624952,5.617612,3.5194082,0,6.785229,4.0411712,
27,0,0,0,6.101337,0,0,0,9.6307772,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,89.29428585,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.217291,,1.663827,0,,38.8067064,,2.624952,5.617612,3.5194082,0,6.785229,4.0411712,
28,0,0,0,6.101337,0,0,0,9.6307772,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.217291,,1.663827,0,,38.8067064,,2.624952,5.617612,3.5194082,0,6.785229,4.0411712,
29,0,0,0,6.101337,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.222879,,1.663827,0,,38.8067064,,2.624952,5.617612,3.5194082,0,6.785229,4.0411712,
30,0,0,0,6.101337,0,0,0,9.6004183,,2.732532,5.888355,5.520108,4.06126875,0,0,0,12.3199296,90.27906745,5.1049658,4.5882452,2.814955,35.8190536,,,6.360541,13.812139,,,,0,,0,,0,21.36849,,,,,,,2.2578941,6.225285,0,0,7.14419475,3.8910278,0,16.5907588,27.8564902,,,11.12012,131.7803828,2.2080443,,,18.7067705,,3.222879,,1.663827,0,,38.8067064,,2.91138375,5.617612,3.5194082,0,6.785229,4.0411712,
