NOAR ID,Time Block,Time Desc,GNA Approved,GNA Schedule,GNA-RE Approved,GNA-RE Schedule,T-GNA Approved,T-GNA Schedule,T-GNA-RE Approved,T-GNA-RE Schedule
N0RDD100283,1,00:00-00:15,2015,1355.934688,0,0,0,0,0,0
N0RDD100283,2,00:15-00:30,2015,1391.584688,0,0,0,0,0,0
N0RDD100283,3,00:30-00:45,2015,1438.674688,0,0,0,0,0,0
N0RDD100283,4,00:45-01:00,2015,1511.414688,0,0,0,0,0,0
N0RDD100283,5,01:00-01:15,2015,1511.014688,0,0,0,0,0,0
N0RDD100283,6,01:15-01:30,2015,1473.804688,0,0,0,0,0,0
N0RDD100283,7,01:30-01:45,2015,1459.764688,0,0,0,0,0,0
N0RDD100283,8,01:45-02:00,2015,1484.344688,0,0,0,0,0,0
N0RDD100283,9,02:00-02:15,2015,1440.424688,0,0,0,0,0,0
N0RDD100283,10,02:15-02:30,2015,1423.724688,0,0,0,0,0,0
N0RDD100283,11,02:30-02:45,2015,1396.674688,0,0,0,0,0,0
N0RDD100283,12,02:45-03:00,2015,1338.984688,0,0,0,0,0,0
N0RDD100283,13,03:00-03:15,2015,1314.994688,0,0,0,0,0,0
N0RDD100283,14,03:15-03:30,2015,1294.824688,0,0,0,0,0,0
N0RDD100283,15,03:30-03:45,2015,1287.944688,0,0,0,0,0,0
N0RDD100283,16,03:45-04:00,2015,1298.624688,0,0,0,0,0,0
N0RDD100283,17,04:00-04:15,2015,1306.124688,0,0,0,0,0,0
N0RDD100283,18,04:15-04:30,2015,1309.694688,0,0,0,0,0,0
N0RDD100283,19,04:30-04:45,2015,1383.984688,0,0,0,0,0,0
N0RDD100283,20,04:45-05:00,2015,1394.634688,0,0,0,0,0,0
N0RDD100283,21,05:00-05:15,2015,1409.914688,0,0,0,0,0,0
N0RDD100283,22,05:15-05:30,2015,1415.194688,0,0,0,0,0,0
N0RDD100283,23,05:30-05:45,2015,1423.974688,0,0,0,0,0,0
N0RDD100283,24,05:45-06:00,2015,1429.554688,0,0,0,0,0,0
N0RDD100283,25,06:00-06:15,2015,1460.26924,0,0,0,0,0,0
N0RDD100283,26,06:15-06:30,2015,1460.300608,0,0,0,0,0,0
N0RDD100283,27,06:30-06:45,2015,1453.860608,0,0,0,0,0,0
N0RDD100283,28,06:45-07:00,2015,1385.460608,0,0,0,0,0,0
N0RDD100283,29,07:00-07:15,2015,1323.454688,0,0,0,0,0,0
N0RDD100283,30,07:15-07:30,2015,1359.374688,0,0,0,0,0,0
N0RDD100283,31,07:30-07:45,2015,1450.484688,0,0,0,0,0,0
N0RDD100283,32,07:45-08:00,2015,1429.874688,0,0,0,0,0,0
N0RDD100283,33,08:00-08:15,2015,1431.044688,0,0,0,0,0,0
N0RDD100283,34,08:15-08:30,2015,1460.744688,0,0,0,0,0,0
N0RDD100283,35,08:30-08:45,2015,1376.704688,0,0,0,0,0,0
N0RDD100283,36,08:45-09:00,2015,1400.914688,0,0,0,0,0,0
N0RDD100283,37,09:00-09:15,2015,1363.525904,0,0,0,0,0,0
N0RDD100283,38,09:15-09:30,2015,1348.655904,0,0,0,0,0,0
N0RDD100283,39,09:30-09:45,2015,1389.975904,0,0,0,0,0,0
N0RDD100283,40,09:45-10:00,2015,1429.945904,0,0,0,0,0,0
N0RDD100283,41,10:00-10:15,2015,1469.855904,0,0,0,0,0,0
N0RDD100283,42,10:15-10:30,2015,1495.355904,0,0,0,0,0,0
N0RDD100283,43,10:30-10:45,2015,1514.295904,0,0,0,0,0,0
N0RDD100283,44,10:45-11:00,2015,1525.445904,0,0,0,0,0,0
N0RDD100283,45,11:00-11:15,2015,1552.435904,0,0,0,0,0,0
N0RDD100283,46,11:15-11:30,2015,1555.555904,0,0,0,0,0,0
N0RDD100283,47,11:30-11:45,2015,1549.925904,0,0,0,0,0,0
N0RDD100283,48,11:45-12:00,2015,1552.425904,0,0,0,0,0,0
N0RDD100283,49,12:00-12:15,2015,1605.49712,0,0,0,0,0,0
N0RDD100283,50,12:15-12:30,2015,1607.69712,0,0,0,0,0,0
N0RDD100283,51,12:30-12:45,2015,1609.65712,0,0,0,0,0,0
N0RDD100283,52,12:45-13:00,2015,1609.18712,0,0,0,0,0,0
N0RDD100283,53,13:00-13:15,2015,1614.73712,0,0,0,0,0,0
N0RDD100283,54,13:15-13:30,2015,1614.20712,0,0,0,0,0,0
N0RDD100283,55,13:30-13:45,2015,1606.84712,0,0,0,0,0,0
N0RDD100283,56,13:45-14:00,2015,1602.85712,0,0,0,0,0,0
N0RDD100283,57,14:00-14:15,2015,1646.58712,0,0,0,0,0,0
N0RDD100283,58,14:15-14:30,2015,1640.56712,0,0,0,0,0,0
N0RDD100283,59,14:30-14:45,2015,1622.97712,0,0,0,0,0,0
N0RDD100283,60,14:45-15:00,2015,1613.20712,0,0,0,0,0,0
N0RDD100283,61,15:00-15:15,2015,1630.73712,0,0,0,0,0,0
N0RDD100283,62,15:15-15:30,2015,1614.56712,0,0,0,0,0,0
N0RDD100283,63,15:30-15:45,2015,1595.98712,0,0,0,0,0,0
N0RDD100283,64,15:45-16:00,2015,1571.67712,0,0,0,0,0,0
N0RDD100283,65,16:00-16:15,2015,1581.39712,0,0,0,0,0,0
N0RDD100283,66,16:15-16:30,2015,1558.77712,0,0,0,0,0,0
N0RDD100283,67,16:30-16:45,2015,1519.25712,0,0,0,0,0,0
N0RDD100283,68,16:45-17:00,2015,1490.01712,0,0,0,0,0,0
N0RDD100283,69,17:00-17:15,2015,1454.41712,0,0,0,0,0,0
N0RDD100283,70,17:15-17:30,2015,1422.73712,0,0,0,0,0,0
N0RDD100283,71,17:30-17:45,2015,1420.50712,0,0,0,0,0,0
N0RDD100283,72,17:45-18:00,2015,1510.42712,0,0,0,0,0,0
N0RDD100283,73,18:00-18:15,2015,1581.764328,0,0,0,0,0,0
N0RDD100283,74,18:15-18:30,2015,1626.214328,0,0,0,0,0,0
N0RDD100283,75,18:30-18:45,2015,1715.554328,0,0,0,0,0,0
N0RDD100283,76,18:45-19:00,2015,1764.804328,0,0,0,0,0,0
N0RDD100283,77,19:00-19:15,2015,1755.894328,0,0,0,0,0,0
N0RDD100283,78,19:15-19:30,2015,1703.174328,0,0,0,0,0,0
N0RDD100283,79,19:30-19:45,2015,1714.604328,0,0,0,0,0,0
N0RDD100283,80,19:45-20:00,2015,1712.594328,0,0,0,0,0,0
N0RDD100283,81,20:00-20:15,2015,1718.334328,0,0,0,0,0,0
N0RDD100283,82,20:15-20:30,2015,1717.314328,0,0,0,0,0,0
N0RDD100283,83,20:30-20:45,2015,1665.465904,0,0,0,0,0,0
N0RDD100283,84,20:45-21:00,2015,1650.325904,0,0,0,0,0,0
N0RDD100283,85,21:00-21:15,2015,1649.425904,0,0,0,0,0,0
N0RDD100283,86,21:15-21:30,2015,1650.155904,0,0,0,0,0,0
N0RDD100283,87,21:30-21:45,2015,1695.545904,0,0,0,0,0,0
N0RDD100283,88,21:45-22:00,2015,1687.275904,0,0,0,0,0,0
N0RDD100283,89,22:00-22:15,2015,1673.855904,0,0,0,0,0,0
N0RDD100283,90,22:15-22:30,2015,1670.875904,0,0,0,0,0,0
N0RDD100283,91,22:30-22:45,2015,1596.295904,0,0,0,0,0,0
N0RDD100283,92,22:45-23:00,2015,1585.135904,0,0,0,0,0,0
N0RDD100283,93,23:00-23:15,2015,1602.335904,0,0,0,0,0,0
