timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,53DSBRPL2023/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,74.9685,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,43.8400,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7100,0.0000,0.0000,6.0500,62.9200,51.5500,72.4000,60.0500,25.5800,9.1700,18.6300,11.5100,15.3100,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,5.7600,7.3600,0.0000,28.0000,0.0000,0.0000,1.0400,24.8300,0.0000,0.0000,0.0000,0.0000,20.6300,15.0000,18.1100,18.7800,13.2100,12.9200,22.4400,1.5100,61.5400,0.4900,0.0000,0.7700,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,8.5400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.3900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1900,72.3500,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,10.9306,1535.5491,778.39,0.00,20.5182,0.00,2293.4209
2,BRPL,53DSBRPL2023/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,74.9685,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,43.8400,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7100,0.0000,0.0000,6.0500,62.9200,51.5500,72.4000,60.0500,29.0100,9.1700,18.6300,11.5100,16.7600,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,5.7600,7.3600,0.0000,28.0000,0.0000,0.0000,1.0400,24.8300,0.0000,0.0000,0.0000,0.0000,20.6300,15.0000,18.1100,18.7800,13.2100,12.9200,22.4400,1.5100,61.5400,0.4900,0.0000,0.7700,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,8.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2000,72.3600,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,10.9306,1540.0091,708.77,30.00,19.9448,0.00,2258.8343
3,BRPL,53DSBRPL2023/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,74.9685,0.0000,0.0000,0.0000,0.0000,32.5600,10.4100,43.8400,0.0000,81.2295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7000,0.0000,0.0000,6.0500,62.9200,51.5500,72.4000,60.0500,29.1800,9.1600,18.6300,11.5100,16.7600,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,5.7600,7.3600,0.0000,28.0000,0.0000,0.0000,1.0400,24.8300,0.0000,0.0000,0.0000,0.0000,20.6300,14.2800,18.1100,18.7800,13.2100,12.9200,22.4400,1.5100,61.5400,0.4900,0.0000,0.7700,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,8.2100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.8800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2100,72.5000,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,10.9306,1545.4586,709.74,45.00,20.0013,0.00,2280.1973
4,BRPL,53DSBRPL2023/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,74.9685,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,43.8400,0.0000,81.2295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,270.7000,0.0000,0.0000,6.0500,62.9200,51.5500,72.4000,60.0500,29.1800,9.1600,18.6300,11.5100,16.7600,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,5.7600,7.3600,0.0000,28.0000,0.0000,0.0000,1.0400,24.8300,0.0000,0.0000,0.0000,0.0000,20.6300,14.2800,18.1100,18.7800,13.2100,12.9200,22.4400,1.5100,61.5400,0.4900,0.0000,0.7700,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,8.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2100,72.3900,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,10.9306,1545.0686,671.07,60.00,19.6576,0.00,2256.4810
5,BRPL,53DSBRPL2023/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,74.9685,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,43.8400,0.0000,81.2295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.0000,0.0000,0.0000,6.0500,62.9200,51.5500,72.4000,60.0500,29.1800,9.1600,18.6300,11.5100,16.7600,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,5.7600,7.3600,0.0000,28.0000,0.0000,0.0000,1.0400,24.8300,0.0000,0.0000,0.0000,0.0000,20.6300,14.2800,18.1100,18.7800,13.2100,12.9200,22.4400,1.5100,61.5400,3.8800,0.0000,0.7700,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,8.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8400,72.6400,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,10.9306,1558.9486,646.90,51.00,19.5671,0.00,2237.2815
6,BRPL,53DSBRPL2023/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,74.9685,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,43.8400,0.0000,81.2295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,272.1000,0.0000,0.0000,6.0500,62.9200,51.5500,72.4000,60.0500,29.1800,9.1600,18.6300,11.5100,16.7600,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,5.7600,7.3600,0.0000,28.0000,0.0000,0.0000,1.0400,24.8300,0.0000,0.0000,0.0000,0.0000,20.6300,14.2800,18.1100,18.7800,13.2100,12.9200,22.4400,1.5100,61.5400,3.7600,0.0000,0.7700,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,7.9200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8200,72.6400,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,11.1392,1550.5272,656.57,17.00,19.5780,0.00,2204.5192
7,BRPL,53DSBRPL2023/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,74.9685,0.0000,0.0000,0.0000,0.0000,32.5600,10.3700,43.8400,0.0000,81.2295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.0000,0.0000,0.0000,6.0500,62.9200,51.5500,72.4000,60.0500,29.1800,9.3200,18.6300,11.5100,16.7600,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,5.7600,7.3600,0.0000,28.0000,0.0000,0.0000,1.0400,24.8300,0.0000,0.0000,0.0000,0.0000,22.7400,14.2800,18.1100,18.7800,13.2100,12.9200,22.4400,1.5100,61.5400,3.7600,0.0000,0.7700,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,7.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,72.4100,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,11.1392,1559.9172,627.57,0.00,19.4055,0.00,2168.0817
8,BRPL,53DSBRPL2023/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,74.9685,0.0000,0.0000,0.0000,0.0000,32.5600,10.7300,43.8400,0.0000,81.2295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,280.0000,0.0000,0.0000,6.0500,62.9200,51.5500,72.4000,60.0500,29.1800,9.3200,18.6300,11.5100,16.7600,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,5.7600,7.3600,0.0000,28.0000,0.0000,0.0000,1.0400,24.8300,0.0000,0.0000,0.0000,0.0000,22.7400,14.2800,18.1100,18.7800,13.2100,12.9200,22.4400,1.5100,61.5400,3.7600,0.0000,0.7700,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,7.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,117.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8500,72.4700,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,11.1392,1560.0372,590.03,0.00,19.4986,0.00,2130.5686
9,BRPL,53DSBRPL2023/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,74.9685,0.0000,0.0000,0.0000,0.0000,32.5600,10.7300,43.8400,0.0000,81.2295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.4900,0.0000,0.0000,6.0500,62.9200,51.5500,72.4000,60.0500,29.1800,9.3200,18.6300,11.5100,14.7700,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,5.7600,7.3600,0.0000,28.0000,0.0000,0.0000,1.0400,24.8300,0.0000,0.0000,0.0000,0.0000,20.6300,15.0000,18.1100,18.7800,13.2100,12.9200,22.4400,1.5100,61.5400,3.8800,0.0000,0.7700,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,7.6500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,119.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9100,72.6000,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,11.1392,1558.0472,538.03,0.00,19.9387,0.00,2076.1385
10,BRPL,53DSBRPL2023/05/25,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.1700,0.0000,10.0000,74.9685,0.0000,0.0000,0.0000,0.0000,32.5600,10.7300,43.8400,0.0000,81.2295,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,279.5000,0.0000,0.0000,6.0500,62.9200,51.5500,72.4000,60.0500,29.1800,9.3200,18.6300,11.5100,14.7700,62.6400,0.0000,0.0000,0.0000,0.0000,2.2400,18.0900,5.7600,7.3600,0.0000,28.0000,0.0000,0.0000,1.0400,24.8300,0.0000,0.0000,0.0000,0.0000,20.6300,15.0000,18.1100,18.7800,13.2100,12.9200,22.4400,1.5100,61.5400,0.4900,0.0000,0.7700,0.0000,0.0000,0.0000,0.0000,0.0300,0.0000,7.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,121.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9500,72.6500,0.0000,1.3200,1.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3000,11.1392,1556.0772,504.03,0.00,20.2205,0.00,2039.8867
