timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,54DSNDPL2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3000,0.0000,10.9792,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,316.7200,0.0000,0.0000,69.6000,0.0000,0.0000,115.3100,0.0000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1900,0.0000,0.0000,4.2000,25.5300,34.3800,0.0000,20.5600,36.2400,6.6100,11.5200,7.6700,9.6000,28.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,3.1000,0.0000,12.7000,0.0000,0.0000,0.0000,15.6000,0.0000,0.0000,0.0000,0.0000,11.4500,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,3.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.3300,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.5800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,973.8890,-301.83,0.00,12.7605,0.00,659.2985
2,NDPL,54DSNDPL2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3000,0.0000,10.9792,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,366.8700,0.0000,0.0000,69.6000,0.0000,0.0000,115.3100,0.0000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,4.2000,25.5300,34.3800,0.0000,20.5600,36.2400,6.3500,11.5200,7.6700,9.6100,28.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,3.1000,0.0000,12.7000,0.0000,0.0000,0.0000,15.6000,0.0000,0.0000,0.0000,0.0000,11.4500,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,3.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.3300,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.7500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,1023.7490,-382.06,0.00,12.7221,0.00,628.9669
3,NDPL,54DSNDPL2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3000,0.0000,10.9792,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,366.8700,0.0000,0.0000,69.6000,0.0000,0.0000,115.3100,0.0000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9800,0.0000,0.0000,4.2000,25.5300,34.3800,0.0000,20.5600,36.2400,6.3500,11.5300,7.6700,9.6100,28.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,3.1000,0.0000,12.7000,0.0000,0.0000,0.0000,15.6000,0.0000,0.0000,0.0000,0.0000,11.4500,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.3300,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,1022.6990,-404.66,0.00,12.7427,0.00,605.2963
4,NDPL,54DSNDPL2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3000,0.0000,10.9792,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,366.8700,0.0000,0.0000,57.2682,0.0000,0.0000,94.2100,0.0000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,0.0000,0.0000,4.1900,25.5300,34.3800,0.0000,20.5600,36.2400,2.8800,11.5300,4.8000,9.6100,28.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.3900,3.1000,0.0000,12.7000,0.0000,0.0000,0.0000,15.6000,0.0000,0.0000,0.0000,0.0000,11.4500,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.3300,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6198,978.7372,-369.56,0.00,12.0470,0.00,597.1302
5,NDPL,54DSNDPL2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3000,0.0000,10.9792,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,274.7000,0.0000,0.0000,57.2682,0.0000,0.0000,65.9400,0.0000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8000,0.0000,0.0000,4.1900,25.5300,34.3800,0.0000,20.5600,36.2400,2.9600,11.5300,4.8000,9.6100,28.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.1000,0.0000,12.7000,0.0000,0.0000,0.0000,15.6000,0.0000,0.0000,0.0000,0.0000,10.7400,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.3300,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.6300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,855.8418,-264.66,0.00,10.0424,0.00,581.1394
6,NDPL,54DSNDPL2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3000,0.0000,10.9792,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,230.5000,0.0000,0.0000,57.2682,0.0000,0.0000,65.9400,0.0000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9700,0.0000,0.0000,4.1900,25.5300,34.3800,0.0000,20.5600,36.2400,3.2100,11.5300,5.0000,9.6100,28.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.1000,0.0000,12.7000,0.0000,0.0000,0.0000,15.6000,0.0000,0.0000,0.0000,0.0000,10.7400,9.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.3300,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.7300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,812.3618,-233.66,0.00,9.3870,0.00,569.3148
7,NDPL,54DSNDPL2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3000,0.0000,10.9792,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,230.5000,0.0000,0.0000,57.2682,0.0000,0.0000,65.9400,0.0000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8300,0.0000,0.0000,4.1900,25.5300,34.3800,0.0000,20.5600,36.2400,3.2100,11.5300,5.0000,9.6100,28.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.1000,0.0000,12.7000,0.0000,0.0000,0.0000,15.6000,0.0000,0.0000,0.0000,0.0000,10.7400,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.3300,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.5700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,809.6018,-228.66,0.00,9.3187,0.00,571.6231
8,NDPL,54DSNDPL2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3000,0.0000,10.9792,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,230.5000,0.0000,0.0000,57.2682,0.0000,0.0000,65.9400,0.0000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,4.1900,25.5300,34.3800,0.0000,20.5600,36.2400,3.2100,11.5300,5.0000,9.6100,28.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.1000,0.0000,12.7000,0.0000,0.0000,0.0000,15.6000,0.0000,0.0000,0.0000,0.0000,10.7400,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3900,0.0000,0.0000,0.0000,1.3300,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,809.8218,-236.66,0.00,9.3910,0.00,563.7708
9,NDPL,54DSNDPL2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3000,0.0000,10.9792,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,230.5000,0.0000,0.0000,57.2682,0.0000,0.0000,65.9400,0.0000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,4.1900,25.5300,34.3800,0.0000,20.5600,36.2400,3.2100,11.5300,5.0000,9.6100,28.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.1000,0.0000,12.7000,0.0000,0.0000,0.0000,15.6000,0.0000,0.0000,0.0000,0.0000,9.0400,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3200,0.0000,0.0000,0.0000,1.3300,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.6400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,807.9818,-240.66,0.00,9.4100,0.00,557.9118
10,NDPL,54DSNDPL2023/02/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3000,0.0000,10.9792,0.0000,0.0000,0.0000,0.0000,0.0000,23.5700,230.5000,0.0000,0.0000,57.2682,0.0000,0.0000,65.9400,0.0000,133.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9100,0.0000,0.0000,4.1900,25.5300,34.3800,0.0000,20.5600,36.2400,3.2100,11.5300,5.0000,9.6100,28.9700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4500,3.1000,0.0000,12.7000,0.0000,0.0000,0.0000,15.6000,0.0000,0.0000,0.0000,0.0000,9.0400,7.1400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0800,2.3600,0.0000,0.0000,0.0000,0.0000,0.0000,0.7700,1.3200,0.0000,0.0000,0.0000,1.3300,1.4500,0.0000,0.0000,0.0000,0.0000,0.0000,2.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8144,808.0518,-244.66,0.00,9.4458,0.00,553.9460
