timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL
1,55EnBRPL2024/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,17.5716,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.2806,51.0743,54.8391,37.0045,62.1036,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,25.6010,34.6162,33.6332,0.0000,15.3853,6.8695,8.3660,0.0000,33.3399,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,12.7982,12.3415,21.6310,15.5098,0.0000,17.5671,0.0000,39.8737,0.6764,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.4700,31.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.0975,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
2,55EnBRPL2024/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,17.5716,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.2806,53.2359,54.8391,37.0045,62.1036,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,25.6010,34.6162,33.6332,0.0000,15.3853,6.8695,8.3660,0.0000,33.3399,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,12.7982,12.3415,21.6310,15.5098,0.0000,17.5671,0.0000,39.8737,0.6764,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.8000,31.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0975,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
3,55EnBRPL2024/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,17.5716,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.2806,53.2359,54.8391,37.0045,62.1036,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,25.6010,34.6162,33.6332,0.0000,15.3853,6.8695,8.3660,0.0000,33.3399,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,12.3415,21.6310,15.5098,0.0000,17.5671,0.0000,39.8737,0.6764,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.7300,30.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.0975,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
4,55EnBRPL2024/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,17.5716,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.2806,55.3907,54.8391,37.0045,62.1036,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,23.2753,34.6162,33.6332,0.0000,15.3853,6.8695,8.3660,0.0000,33.3399,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,12.3415,21.6310,15.5098,0.0000,17.5671,0.0000,39.8737,0.6764,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,11.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.8400,30.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.0975,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
5,55EnBRPL2024/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,17.5716,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.2806,55.3907,54.8391,37.0045,62.1036,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,23.2753,34.6162,33.6332,0.0000,15.3853,6.8695,8.3660,0.0000,33.3399,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,12.3415,21.6310,15.5098,0.0000,17.5671,0.0000,39.8737,0.6764,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,11.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,12.7700,30.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0975,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
6,55EnBRPL2024/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,17.5716,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.2806,58.2684,54.8391,37.0045,62.1036,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,23.2753,34.6162,33.6332,0.0000,15.3853,6.8695,8.3660,0.0000,33.3399,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,12.3415,21.6310,10.3310,0.0000,17.5671,0.0000,39.8737,0.6764,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,11.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,13.0600,30.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.0975,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
7,55EnBRPL2024/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,17.5716,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.2806,58.2684,54.8391,37.0045,62.1036,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,23.2753,34.6162,33.6332,0.0000,15.3853,6.8695,8.3660,0.0000,33.3399,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,39.8737,0.2811,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,10.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.9000,31.0000,0.0000,2.6334,2.6477,0.0000,7.9430,11.0975,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
8,55EnBRPL2024/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,17.5716,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.2806,60.4300,54.8391,37.0045,62.1036,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,23.2753,34.6162,33.6332,0.0000,15.3853,6.8695,8.3660,0.0000,33.3399,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,39.8737,0.2811,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,10.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,10.9000,31.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0975,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
9,55EnBRPL2024/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,17.5716,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.2806,60.4300,54.8391,37.0045,62.1036,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,23.2753,34.6162,33.6332,0.0000,15.3853,6.8695,8.6108,0.0000,33.3399,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,39.8737,0.2811,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,14.9400,34.6700,0.0000,2.6334,2.6477,0.0000,7.9430,11.0975,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
10,55EnBRPL2024/04/18,BRPL,0.0000,0.0000,0.0000,0.0000,20.7650,0.0000,0.0000,0.0000,122.6366,0.0000,16.6120,76.3830,0.0000,0.0000,8.4870,0.0000,39.6158,17.5716,10.9040,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,512.0468,0.0000,0.0000,6.2806,62.5848,54.8391,37.0045,62.1036,32.5028,9.9685,19.8188,12.1865,20.3789,65.1334,0.0000,23.2753,34.6162,33.6332,0.0000,15.3853,6.8695,8.6108,0.0000,33.3399,0.0000,0.0000,0.4476,15.2019,0.0000,0.0000,0.0000,0.0000,15.2754,15.6418,12.3415,14.4192,10.3310,0.0000,17.5671,0.0000,39.8737,0.2811,0.0000,1.4715,0.0000,0.0000,311.2800,0.0000,0.0434,0.0000,7.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.0000,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,15.0000,34.3300,0.0000,2.6334,2.6477,0.0000,7.9430,11.0975,29.7700,0.0000,300.0000,0.0000,0.0000,0.0000,100.0000,0.0000,0.0000
