timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD,TEHRIPSP,TEHRIPSP_P,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,56DSBRPL2025/08/31,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,336.7400,0.0000,0.0000,8.7900,30.9300,52.6900,73.8300,33.5400,23.9100,9.5000,18.8800,11.6000,14.3200,61.9400,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,8.0200,0.0000,15.1600,0.0000,0.0000,2.6500,28.0800,7.5100,0.0000,0.0000,0.0000,1.9400,7.2600,12.3400,6.9800,0.0000,18.8400,16.6000,19.0400,57.5400,5.4500,0.0000,1.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.3300,34.6600,0.0000,2.5100,3.1600,0.0000,5.9500,10.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,4.0000,2.7700,16.4600,126.7700,0.0000,1577.1901,1023.76,16.27,20.3810,0.00,2596.8391
2,BRPL,56DSBRPL2025/08/31,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,288.6300,0.0000,0.0000,8.7900,30.9300,52.6900,73.8300,33.7100,23.9100,9.5000,18.8800,11.6000,14.3200,61.9400,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,8.0200,0.0000,15.1600,0.0000,0.0000,2.6500,28.0800,7.5100,0.0000,0.0000,0.0000,1.9400,7.2600,12.3400,6.9800,0.0000,18.8400,16.6000,19.0400,57.5400,5.4500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,35.0000,0.0000,2.5100,3.1600,0.0000,5.9500,10.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,4.0000,2.7700,16.4600,126.7700,0.0000,1528.4650,953.52,17.90,19.4531,0.00,2480.4319
3,BRPL,56DSBRPL2025/08/31,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.5200,0.0000,0.0000,8.7900,30.9300,52.6900,73.8300,33.7100,23.9100,9.5000,18.8800,11.6000,14.3200,61.9400,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,8.0200,0.0000,15.1600,0.0000,0.0000,2.6500,28.0800,9.9700,0.0000,0.0000,0.0000,11.6300,7.2600,12.3400,6.9800,15.0600,18.8400,16.6000,19.0400,57.5400,5.4500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,35.3400,0.0000,2.5100,3.1600,0.0000,5.9500,10.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,4.0000,2.7700,16.4600,126.7700,0.0000,1505.9050,993.93,18.98,19.5923,0.00,2499.2227
4,BRPL,56DSBRPL2025/08/31,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,40.0000,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.4200,0.0000,0.0000,8.7900,30.9300,52.6900,73.8300,33.7100,23.9100,9.5000,18.8800,11.6000,14.3200,61.9400,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,8.0200,0.0000,15.1600,0.0000,0.0000,2.6500,28.0800,9.9700,0.0000,0.0000,0.0000,11.6300,7.2600,12.3400,6.9800,15.0600,18.8400,16.6000,19.0400,57.5400,5.4500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,35.6600,0.0000,2.5100,3.1600,0.0000,5.9500,10.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,4.0000,2.7700,16.4600,126.7700,0.0000,1458.1250,1008.46,20.07,19.3330,0.00,2467.3220
5,BRPL,56DSBRPL2025/08/31,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.5300,0.0000,0.0000,8.7900,30.9300,52.6900,73.8300,33.7100,23.9100,9.4900,18.8900,11.6000,14.3200,61.9400,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,8.0200,0.0000,15.1600,0.0000,0.0000,2.6500,28.0800,9.9700,0.0000,0.0000,0.0000,11.6300,7.2600,12.3400,6.9800,15.0600,18.8400,16.6000,19.0400,57.5400,5.4500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,36.3400,0.0000,2.5100,3.1600,0.0000,5.9500,10.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,4.0000,2.7700,16.4600,126.7700,0.0000,1508.1401,840.76,16.00,18.4150,0.00,2346.4851
6,BRPL,56DSBRPL2025/08/31,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.1200,15.9900,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.5300,0.0000,0.0000,8.7900,30.9300,52.6900,73.8300,33.7100,23.9100,9.4900,18.8900,11.6000,14.4900,61.9400,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,8.0200,0.0000,15.1600,0.0000,0.0000,2.6500,28.0800,10.0300,0.0000,0.0000,0.0000,1.9400,7.2600,12.3400,6.9800,15.0600,18.8400,16.6000,19.0400,57.5400,5.4500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,36.6600,0.0000,2.5100,3.1600,0.0000,5.9500,10.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,4.0000,2.7700,16.4600,126.7700,0.0000,1497.7101,830.26,0.00,18.2518,0.00,2309.7183
7,BRPL,56DSBRPL2025/08/31,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.1200,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.4200,0.0000,0.0000,8.7900,30.9300,52.6900,73.8300,33.7100,23.9100,9.4900,18.8900,11.6000,14.4900,61.9400,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,8.0200,0.0000,15.1600,0.0000,0.0000,2.6500,28.0800,10.0300,0.0000,0.0000,0.0000,5.8200,7.2600,12.3400,6.9800,0.0000,18.8400,16.6000,18.0900,61.9300,5.4500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,37.0000,0.0000,2.5100,3.1600,0.0000,5.9500,10.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,4.0000,2.7700,16.4600,126.7700,0.0000,1441.4501,803.32,0.00,17.6028,0.00,2227.1673
8,BRPL,56DSBRPL2025/08/31,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.1200,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.4200,0.0000,0.0000,8.7900,30.9300,52.6900,73.8300,33.7100,23.9100,9.4900,18.8900,11.6000,14.4900,61.9400,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,8.0200,0.0000,15.1600,0.0000,0.0000,2.6500,28.0800,10.0300,0.0000,0.0000,0.0000,5.8200,7.2600,12.3400,6.9800,0.0000,18.8400,16.6000,18.0900,61.9300,5.4500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.4900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0000,37.3400,0.0000,2.5100,3.1600,0.0000,5.9500,10.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,4.0000,2.7700,16.4600,126.7700,0.0000,1438.2701,775.42,0.00,17.3604,0.00,2196.3297
9,BRPL,56DSBRPL2025/08/31,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.1200,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.4200,0.0000,0.0000,9.1400,31.2700,52.9200,73.8300,33.7100,24.0500,9.5000,18.8800,11.6000,14.4900,64.9300,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,8.0200,0.0000,15.1600,0.0000,0.0000,2.6500,28.0800,7.5700,0.0000,0.0000,0.0000,5.8200,7.2600,12.3400,6.9800,10.0300,17.8600,16.6000,18.0900,61.9300,5.4500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,30.3900,0.0000,2.5100,3.1600,0.0000,5.9500,10.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,4.0000,2.7700,16.4600,126.7700,0.0000,1445.2501,765.22,0.00,17.3353,0.00,2193.1348
10,BRPL,56DSBRPL2025/08/31,0.0000,0.0000,0.0000,0.0000,12.4590,0.0000,0.0000,0.0000,117.6000,0.0000,0.0000,41.7451,0.0000,0.0000,0.0000,0.0000,38.1200,16.0400,77.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.4200,0.0000,0.0000,8.7900,31.2700,52.9200,73.8300,33.7100,24.0500,9.5000,18.8800,11.6000,14.4900,64.9300,0.0000,0.0000,0.0000,0.0000,4.0600,51.7000,28.8500,8.0200,0.0000,15.1600,0.0000,0.0000,2.6500,28.0800,7.5700,0.0000,0.0000,0.0000,11.6300,7.2600,12.3400,6.9800,10.0300,17.8600,16.6000,18.0900,61.9300,5.4500,0.0000,1.4600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6700,30.2100,0.0000,2.5100,3.1600,0.0000,5.9500,10.5760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9500,4.0000,2.7700,16.4600,126.7700,0.0000,1448.2301,734.49,0.00,17.1188,0.00,2165.6013
