timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG,PARBATI2,KHURJA,GHATAMPUR,RAPPD
1,45EnNDPL2025/05/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,391.6024,35.8828,0.0000,65.2500,0.0000,0.0000,57.9100,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9353,0.0000,0.0000,6.3814,28.2259,36.4397,0.0000,52.9813,42.8469,6.4833,12.8071,8.0936,13.9686,45.4984,0.0000,12.5622,19.9906,24.7232,0.0000,7.8293,2.7233,0.0000,0.0000,6.4206,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,8.6303,12.1244,8.9110,2.8043,15.1666,8.5953,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8620,4.2900,0.0000,0.0000,200.0000,3.7500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5616,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,6.0210,0.0000,0.0000,5.1857
2,45EnNDPL2025/05/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,391.6024,35.8828,0.0000,65.2500,0.0000,0.0000,57.9100,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4384,0.0000,0.0000,6.3814,28.2259,36.4397,0.0000,52.9813,42.8469,6.4833,12.8071,8.0936,13.9686,45.4984,0.0000,12.5622,19.9906,24.7232,0.0000,7.8293,2.7233,0.0000,0.0000,6.4206,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,8.6303,12.1244,8.9110,2.8043,15.1666,8.5953,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8620,4.2900,0.0000,0.0000,200.0000,3.7500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5616,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,6.0210,0.0000,0.0000,5.1857
3,45EnNDPL2025/05/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,411.3216,35.8828,0.0000,65.2500,0.0000,0.0000,57.9100,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9416,0.0000,0.0000,6.3814,28.2259,36.4397,0.0000,52.9813,42.8469,6.4833,12.8071,8.0936,13.9686,45.4984,0.0000,12.5622,19.9906,24.7232,0.0000,7.8293,2.7233,0.0000,0.0000,6.4206,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,8.6303,12.1244,8.9110,2.8043,15.1666,8.5953,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8620,4.2900,0.0000,0.0000,200.0000,3.7500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5616,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,6.0210,0.0000,0.0000,5.1857
4,45EnNDPL2025/05/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,577.5139,35.8828,0.0000,65.2500,0.0000,0.0000,57.9100,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7010,0.0000,0.0000,6.3814,28.2259,36.4397,0.0000,52.9813,42.8469,6.4833,12.8071,8.0936,13.9686,45.4984,0.0000,12.5622,19.9906,24.7232,0.0000,7.8293,2.7233,0.0000,0.0000,6.4206,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,8.6303,12.1244,8.9110,2.8043,15.1666,8.5953,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8620,4.2900,0.0000,0.0000,200.0000,3.7500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5616,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,6.0210,0.0000,0.0000,5.1857
5,45EnNDPL2025/05/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,577.5139,35.8828,0.0000,65.2500,0.0000,0.0000,57.9100,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1804,0.0000,0.0000,6.3814,28.2259,36.4397,0.0000,52.9813,42.8469,6.4833,12.8071,8.0936,13.9686,45.4984,0.0000,12.5622,19.9906,24.7232,0.0000,7.8293,2.7233,0.0000,0.0000,6.4206,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,8.6303,12.1244,8.9110,2.8043,15.1666,9.3769,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8620,4.2900,0.0000,0.0000,200.0000,3.7500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5616,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,6.0210,0.0000,0.0000,5.1857
6,45EnNDPL2025/05/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,577.5139,35.8828,0.0000,65.2500,0.0000,0.0000,57.9100,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3032,0.0000,0.0000,6.3814,28.2259,36.4397,0.0000,52.9813,42.8469,6.4833,12.8071,8.0936,13.9686,45.4984,0.0000,12.5622,19.9906,24.7232,0.0000,7.8293,2.7233,0.0000,0.0000,6.4206,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,8.6303,12.1244,8.9110,2.8043,15.1666,9.3769,0.0000,1.9236,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8620,4.2900,0.0000,0.0000,200.0000,3.7500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5616,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,6.0210,0.0000,0.0000,5.1857
7,45EnNDPL2025/05/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,577.5139,35.8828,0.0000,65.2500,0.0000,0.0000,33.1200,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3032,0.0000,0.0000,6.3814,28.2259,36.4397,0.0000,52.9813,42.8469,5.7829,12.8071,8.0936,13.9686,45.4984,0.0000,12.7243,19.9906,24.7232,0.0000,7.8293,5.4439,0.0000,0.0000,6.4206,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,8.6303,12.1244,8.9110,2.8043,15.1666,9.3769,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8620,4.2900,0.0000,0.0000,200.0000,3.7500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5616,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,6.0210,0.0000,0.0000,5.1857
8,45EnNDPL2025/05/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,577.5139,35.8828,0.0000,65.2500,0.0000,0.0000,33.1200,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3032,0.0000,0.0000,6.3814,28.2259,36.4397,0.0000,52.9813,42.8469,5.4313,12.8071,8.0936,13.9686,45.4984,0.0000,12.7243,19.9906,24.7232,0.0000,7.8293,5.4439,0.0000,0.0000,6.4206,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,8.6303,12.1244,8.9110,2.8043,15.1666,9.3769,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8620,4.2900,0.0000,0.0000,200.0000,3.7500,5.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5616,0.0000,0.0000,0.0000,0.0000,200.0000,18.7000,0.0000,0.0000,100.0000,0.0000,6.0210,0.0000,0.0000,5.1857
9,45EnNDPL2025/05/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,577.5139,35.8828,0.0000,65.2500,0.0000,0.0000,33.1200,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3032,0.0000,0.0000,6.3814,28.2259,30.9319,0.0000,52.9813,42.8469,5.4313,12.8071,8.0936,13.9686,45.4984,0.0000,12.7243,19.9906,24.7232,0.0000,7.8293,5.4439,0.0000,0.0000,6.4206,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,8.6303,12.1244,8.9110,5.6035,15.1666,9.7665,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8620,4.2900,0.0000,0.0000,200.0000,3.6500,4.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5616,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,6.0210,0.0000,0.0000,5.1857
10,45EnNDPL2025/05/10,NDPL,0.0000,0.0000,0.0000,0.0000,8.9010,0.0000,0.0000,0.0000,77.6893,0.0000,11.5713,57.8400,0.0000,0.0000,0.0000,0.0000,27.6734,577.5139,35.8828,0.0000,65.2500,0.0000,0.0000,33.1200,0.0000,272.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.3032,0.0000,0.0000,6.3814,28.2259,30.9319,0.0000,52.9813,42.8469,5.4313,12.8071,8.0936,13.9686,45.4984,0.0000,12.7243,19.9906,24.7232,0.0000,7.8293,5.4439,0.0000,0.0000,6.4206,0.0000,0.0000,0.0000,15.9229,0.0000,0.0000,0.0000,0.0000,16.0640,9.7879,8.6303,12.1244,8.9110,5.6035,15.1666,9.7665,0.0000,0.1565,4.0007,0.0000,0.0000,0.0000,208.8000,0.0000,0.8620,4.2900,0.0000,0.0000,200.0000,3.6500,4.7700,0.0000,0.0000,0.0000,0.0000,0.0000,6.6700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5616,0.0000,0.0000,0.0000,0.0000,200.0000,18.5100,0.0000,0.0000,100.0000,0.0000,6.0210,0.0000,0.0000,5.1857
