timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,NDPL,61DSNDPL2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,34.6300,0.0000,70.0000,0.0000,0.0000,57.9600,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.9700,21.3200,34.9700,0.0000,41.6300,41.2400,6.4600,12.5600,7.8200,13.7400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,5.4800,0.0000,0.0000,0.0000,3.2700,3.3900,0.0000,7.7000,5.7300,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,0.0000,0.0000,0.0000,5.8000,6.6800,0.0000,0.0000,0.0000,0.0000,0.0000,13.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1335.0200,-20.80,0.00,11.9328,0.00,1302.2872
2,NDPL,61DSNDPL2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,34.6300,0.0000,70.0000,0.0000,0.0000,57.9600,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.9700,21.3200,34.9700,0.0000,41.6300,41.2400,6.4600,12.5600,7.8200,13.7400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,5.4800,0.0000,0.0000,0.0000,3.2700,3.3900,0.0000,7.7000,5.7300,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,0.0000,0.0000,0.0000,5.8000,6.6800,0.0000,0.0000,0.0000,0.0000,0.0000,13.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1335.2300,-35.80,0.00,12.0679,0.00,1287.3621
3,NDPL,61DSNDPL2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,27.7000,0.0000,70.0000,0.0000,0.0000,57.9600,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.9700,21.3200,34.9700,0.0000,45.3000,41.2400,6.4600,12.5600,7.8200,13.7400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,5.4800,0.0000,0.0000,0.0000,3.2700,3.3900,0.0000,7.7000,5.7300,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,0.0000,0.0000,0.0000,5.8000,6.6800,0.0000,0.0000,0.0000,0.0000,0.0000,15.7400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1334.4100,-20.80,0.00,11.9275,0.00,1301.6825
4,NDPL,61DSNDPL2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,22.4300,0.0000,70.0000,0.0000,0.0000,57.9600,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.9700,21.3200,34.9700,0.0000,46.6300,41.2400,6.4600,12.5600,7.8200,13.7400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,5.4800,0.0000,0.0000,0.0000,4.5700,4.7000,0.0000,7.7000,5.7300,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,0.0000,0.0000,0.0000,5.8000,6.6800,0.0000,0.0000,0.0000,0.0000,0.0000,15.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1333.1400,-20.80,0.00,11.9163,0.00,1300.4237
5,NDPL,61DSNDPL2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,20.7800,0.0000,70.0000,0.0000,0.0000,57.9600,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.9700,21.3200,34.9700,0.0000,47.4600,41.2400,6.4600,12.5600,7.8200,13.7400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,5.4800,0.0000,0.0000,0.0000,15.6900,9.5100,0.0000,7.7000,5.7300,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,0.0000,0.0000,0.0000,5.6600,6.6800,0.0000,0.0000,0.0000,0.0000,0.0000,15.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1348.1700,-55.80,0.00,12.3593,0.00,1280.0107
6,NDPL,61DSNDPL2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,18.2300,0.0000,70.0000,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.9700,21.3200,34.9700,0.0000,48.3000,41.2400,6.4600,12.5600,7.8200,13.7400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,5.4800,0.0000,0.0000,0.0000,15.6900,9.5100,0.0000,7.7000,5.7300,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,0.0000,0.0000,0.0000,5.6600,6.6800,0.0000,0.0000,0.0000,0.0000,0.0000,15.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1323.6800,-55.80,0.00,12.1438,0.00,1255.7362
7,NDPL,61DSNDPL2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,13.8500,0.0000,70.0000,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.9700,21.3200,34.9700,0.0000,49.9600,41.2400,6.4600,12.5600,7.8200,13.7400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,5.4800,0.0000,0.0000,0.0000,3.2700,9.5100,0.0000,7.7000,5.7300,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,0.0000,0.0000,0.0000,5.6600,6.6800,0.0000,0.0000,0.0000,0.0000,0.0000,15.7200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1308.4400,-30.80,0.00,11.7877,0.00,1265.8523
8,NDPL,61DSNDPL2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,444.8000,13.8500,0.0000,70.0000,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.9700,21.3200,34.9700,0.0000,51.6600,41.2400,6.4600,12.5600,7.8200,13.7400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,5.4800,0.0000,0.0000,0.0000,3.2700,9.5100,0.0000,7.7000,5.7300,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.7600,0.0000,0.0000,0.0000,5.6600,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.7700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1310.0300,-95.80,0.00,12.3788,0.00,1201.8512
9,NDPL,61DSNDPL2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,414.9500,13.8500,0.0000,70.0000,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.9700,21.3200,34.9700,0.0000,51.6600,41.2400,6.4600,12.5600,7.8200,13.7400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,5.4800,0.0000,0.0000,0.0000,3.2700,3.3900,0.0000,7.7000,5.7300,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.6000,0.0000,0.0000,0.0000,5.5700,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1273.8400,-30.90,0.00,11.4841,0.00,1231.4559
10,NDPL,61DSNDPL2022/10/02,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.8400,0.0000,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7000,414.9500,13.8500,0.0000,70.0000,0.0000,0.0000,35.2200,0.0000,271.4100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8500,0.0000,0.0000,5.9700,21.3200,34.9700,0.0000,51.6600,41.2400,6.4600,12.5600,7.8200,13.7400,43.6700,0.0000,0.0000,0.0000,0.0000,0.0000,9.2200,5.8400,1.5600,0.0000,5.6600,0.0000,0.0000,0.0000,15.0200,5.4800,0.0000,0.0000,0.0000,3.2700,3.3900,0.0000,7.7000,5.7300,8.1000,14.6400,0.0000,0.0000,3.8300,1.9400,0.0000,0.0000,0.0000,0.0000,0.0000,0.7400,7.6000,0.0000,0.0000,0.0000,5.5700,6.5200,0.0000,0.0000,0.0000,0.0000,0.0000,15.8000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1273.8400,-40.90,0.00,11.5729,0.00,1221.3671
