Timeslot,Revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,APSEPL_FTG
23:45-24:00,69DC2025/01/16,0,130,0,0,0,0,0,90,22.44,0,45,0,0,0,0,0,14.71,309.23,0,0,320,0,0,0,30.45,0,0,0,0,0,0,0,400.53,0,0,3.18,3.86,4.99,5.22,17.48,5.28999999999999,3.91,14.37,8.69,4.82,25.07,0,45.05,71.46,69.05,0,0,0.370000000000001,0,0,1.86,0,0,0,1.09,0,0,0,23.57,0.0699999999999998,0.19,0,0,0,0,0.690000000000001,0,0.0599999999999998,0.03,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:30-23:45,69DC2025/01/16,0,130,0,0,0,0,0,90,22.44,0,45,0,0,0,0,0,14.71,309.23,0,0,320,0,0,0,30.45,0,0,0,0,0,0,0,400.53,0,0,3.18,3.86,4.99,5.22,17.48,5.28999999999999,3.91,14.37,8.69,4.82,25.07,0,45.05,71.46,69.05,0,0,0.370000000000001,0,0,1.86,0,0,0,1.09,0,0,0,23.57,0.0699999999999998,0.19,0,0,0,0,0.690000000000001,0,0.0599999999999998,0.03,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:15-23:30,69DC2025/01/16,0,130,0,0,0,0,0,90,22.44,0,45,0,0,0,0,0,14.71,309.23,0,0,320,0,0,0,30.45,0,0,0,0,0,0,0,400.53,0,0,3.18,3.86,4.99,5.22,17.48,5.28999999999999,3.91,14.37,8.69,4.82,25.07,0,45.05,71.46,69.05,0,0,0.370000000000001,0,0,1.86,0,0,0,1.09,0,0,0,23.57,0.0699999999999998,0.19,0,0,0,0,0.690000000000001,0,0.0599999999999998,0.03,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
23:00-23:15,69DC2025/01/16,0,130,0,0,0,0,0,90,22.44,0,45,0,0,0,0,0,14.71,270.91,0,0,320,0,0,0,30.45,0,0,0,0,0,0,0,400.53,0,0,3.18,3.86,4.99,5.22,17.48,5.28999999999999,3.91,14.37,8.69,4.82,25.07,0,44.83,71.46,69.05,0,0,0.370000000000001,0,0,1.86,0,0,0,1.09,0,0,0,23.57,0.0699999999999998,0.19,0,0,0,0,0.690000000000001,0,0.0599999999999998,0.03,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:45-23:00,69DC2025/01/16,0,130,0,0,0,0,0,90,22.44,0,45,0,0,0,0,0,14.71,232.59,0,0,320,0,0,0,30.45,0,0,0,0,0,0,0,400.53,0,0,3.18,3.86,4.99,5.22,17.48,5.28999999999999,3.91,14.37,8.69,4.82,25.07,0,44.83,71.46,69.05,0,0,0.370000000000001,0,0,1.86,0,0,0,1.09,0,0,0,23.57,0.0699999999999998,0.19,0,0,0,0,0.690000000000001,0,0.0599999999999998,0.03,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:30-22:45,69DC2025/01/16,0,130,0,0,0,0,0,90,22.44,0,45,0,0,0,0,0,14.71,270.91,0,0,320,0,0,0,30.45,0,0,0,0,0,0,0,400.53,0,0,3.18,3.86,4.99,5.22,17.48,5.28999999999999,3.91,14.37,8.69,4.82,21.85,0,44.83,71.46,69.05,0,0,0.370000000000001,0,0,1.86,0,0,0,1.09,0,0,0,23.57,0.0699999999999998,0.19,0,0,0,0,0.690000000000001,0,0.0599999999999998,0.03,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:15-22:30,69DC2025/01/16,0,130,0,0,0,0,0,90,22.44,0,45,0,0,0,0,0,14.71,270.91,0,0,320,0,0,0,25.1,0,0,0,0,0,0,0,400.53,0,0,3.18,3.86,4.99,5.22,17.48,5.28999999999999,3.91,14.37,8.69,4.82,6.23000000000002,0,44.83,71.46,69.05,0,0,0.370000000000001,0,0,1.86,0,0,0,1.09,0,0,0,23.57,0.0699999999999998,0.19,0,0,0,0,0.690000000000001,0,0.0599999999999998,0.0499999999999998,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
22:00-22:15,69DC2025/01/16,0,130,0,0,0,0,0,90,22.44,0,45,0,0,0,0,0,14.71,270.91,0,0,320,0,0,0,25.1,0,0,0,0,0,0,0,400.53,0,0,3.18,3.86,4.99,5.22,17.48,5.28999999999999,3.91,14.37,8.69,4.82,6.23000000000002,0,44.63,71.46,69.05,0,0,0.370000000000001,0,0,1.86,0,0,0,1.09,0,0,0,23.57,0.0699999999999998,0.19,0,0,0,0,0.690000000000001,0,0.0599999999999998,0.0499999999999998,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.98,100,100,100,200
21:45-22:00,69DC2025/01/16,0,130,0,0,0,0,0,90,22.44,0,45,0,0,0,0,0,14.71,231.63,0,0,320,0,0,0,3.27000000000001,0,0,0,0,0,0,0,371.65,0,0,3.18,3.86,4.99,5.22,17.48,5.28999999999999,3.91,14.37,8.69,4.82,6.23000000000002,0,44.41,71.46,69.05,0,0,0.370000000000001,0,0,1.86,0,0,0,1.09,0,0,0,23.57,0.0699999999999998,0.19,0,0,0,0,0.690000000000001,0,0.0599999999999998,0.0499999999999998,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
21:30-21:45,69DC2025/01/16,0,130,0,0,0,0,0,90,5.69999999999999,0,45,0,0,0,0,0,14.71,231.63,0,0,320,0,0,0,3.27000000000001,0,0,0,0,0,0,0,329.34,0,0,3.18,3.86,4.99,5.22,17.48,5.28999999999999,3.91,14.37,8.69,1.74,6.23000000000002,0,44.41,71.46,69.05,0,0,0.370000000000001,0,0,1.86,0,0,0,1.09,0,0,0,23.57,0.19,0.19,0,0,0,0,0.690000000000001,0,0.0599999999999998,0.0499999999999998,0,0,0,0,1000,0,0,200,0,0,200,0,0,0,0,0,0,0,0,300,300,100,200,0,0,0,0,0,0,0,16.68,0,0,300,300,200,200,18.7,100,100,100,200
