timeslot,revisionno,discomcode,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII
22,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,10.2658,6.2873,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,11.0400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,22.3200,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
23,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,9.9830,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,11.0100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,22.5800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
24,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,20.5458,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,11.0100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,22.6700,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
25,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,31.0690,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,16.7600,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,22.8500,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
26,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.8995,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,12.3043,0.0000,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,2.8812,1.4625,0.0000,0.0000,7.2380,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,16.4400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,23.0900,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
27,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,18.4530,2.3190,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,6.1664,2.9295,0.0000,3.7727,7.2380,0.0000,5.1996,0.0000,0.4831,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,16.2500,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,23.0800,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
28,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,12.3415,17.3528,0.0000,6.9613,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,16.0700,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,22.8400,0.0000,0.0000,300.0000,0.0000,100.0000,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
29,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,2.0686,12.3415,17.3528,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,15.2000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,22.6500,0.0000,0.0000,0.0200,0.0000,100.0000,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,23.0700,0.0000,300.0000,0.0000,0.0000,0.0000
30,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,3.6629,12.3415,17.3528,0.0000,8.0242,14.4760,0.0000,41.6119,0.0000,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,14.7100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,22.2200,0.0000,0.0000,1.0100,0.0000,0.3300,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,22.1100,0.0000,300.0000,0.0000,0.0000,0.0000
31,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,1.4538,3.6629,12.3415,17.3528,0.0000,12.0385,14.4760,0.0000,31.2052,0.1142,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,14.8000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,21.8100,0.0000,0.0000,3.6700,0.0000,1.7800,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,22.1100,0.0000,2.0000,0.0000,0.0000,0.0000
32,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,0.4267,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,14.4394,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,6.1708,17.3528,0.0000,12.0385,14.4760,0.0000,31.2052,0.1142,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,14.8000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,21.4300,0.0000,0.0000,25.1300,0.0000,3.3300,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,21.1500,0.0000,7.0000,0.0000,0.0000,0.0000
33,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,41.0916,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,27.0140,3.5136,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,6.1708,11.8277,0.0000,8.0242,14.4760,0.0000,31.2052,0.1142,5.7272,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,14.8000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,21.0100,0.0000,0.0000,26.9600,0.0000,5.0000,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,21.1500,0.0000,14.0000,0.0000,0.0000,0.0000
34,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,30.7791,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,30.7906,12.3043,2.3190,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,3.8166,1.4625,0.0000,6.9613,7.2380,0.0000,5.1996,0.1142,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,14.8000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,20.5800,0.0000,0.0000,38.2500,0.0000,6.6700,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,20.1900,0.0000,25.0000,0.0000,0.0000,0.0000
35,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,30.7791,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,3.7727,0.0000,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,14.8000,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,20.4200,0.0000,0.0000,38.7500,0.0000,10.0000,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,19.2200,0.0000,25.0000,0.0000,0.0000,0.0000
36,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,19.1316,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,2.8934,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,0.0000,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,14.6500,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,20.3200,0.0000,0.0000,48.6300,0.0000,13.3300,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,18.2600,0.0000,39.0000,0.0000,0.0000,0.0000
37,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,19.1316,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.0334,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,11.7276,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,14.9300,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,20.2500,0.0000,0.0000,54.5300,0.0000,16.6700,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,100.0000,0.0000,46.0000,0.0000,0.0000,0.0000
38,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,16.6369,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,3.9034,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,15.6328,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,11.6388,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,16.3400,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,20.2500,0.0000,0.0000,66.0600,0.0000,23.3300,0.0000,0.0000,5.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,100.0000,0.0000,60.0000,0.0000,0.0000,0.0000
39,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,8.6522,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,4.7901,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,19.5439,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,1.4538,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,20.2400,0.0000,0.0000,111.3300,0.0000,47.5600,0.0000,0.0000,4.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,100.0000,0.0000,70.0000,0.0000,0.0000,0.0000
40,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,5.4701,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,23.4492,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,20.2400,0.0000,0.0000,131.4000,0.0000,53.1000,0.0000,0.0000,4.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,100.0000,0.0000,84.0000,0.0000,0.0000,0.0000
41,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,6.4735,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,27.3603,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,17.5000,0.0000,0.0000,149.7300,0.0000,58.2400,0.0000,0.0000,4.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,100.0000,0.0000,84.0000,0.0000,0.0000,0.0000
42,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,8.0968,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,31.2656,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.1142,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,17.5000,0.0000,0.0000,165.6800,0.0000,63.1100,0.0000,0.0000,4.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,100.0000,0.0000,95.0000,0.0000,0.0000,0.0000
43,58EnBRPL2024/01/28,BRPL,0.0000,0.0000,0.0000,0.0000,24.9180,0.0000,0.0000,0.0000,122.2300,0.0000,0.0000,76.3830,0.0000,0.0000,18.3885,0.0000,39.6158,6.2834,0.0000,0.0000,99.6096,0.0000,0.0000,0.0000,0.0000,0.0000,10.0869,0.0000,0.0000,0.0000,0.0000,0.0000,506.6757,0.0000,0.0000,9.1046,63.7744,51.8827,35.1767,62.1120,27.5277,9.5833,18.6177,11.5905,15.2842,64.7908,0.0000,1.3835,31.2886,1.9237,0.0000,20.5248,6.2873,0.0000,0.0000,23.5411,0.0000,0.0000,0.0000,23.9671,0.0000,6.6890,0.0000,0.0000,0.6808,2.0071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0369,0.0000,0.0000,0.0000,0.0000,0.0000,241.2420,0.0000,0.0000,0.0000,12.4100,0.0000,0.0000,0.0000,0.0000,11.9902,0.0000,29.1234,17.5000,0.0000,0.0000,182.6200,0.0000,67.6300,0.0000,0.0000,4.0000,12.3300,0.0000,0.0000,0.0000,0.0000,0.0000,9.8042,100.0000,0.0000,109.0000,0.0000,0.0000,0.0000
