timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,VSTPS_I,VSTPS_II,VSTPS_III,VSTPS_IV,VSTPS_V,LARA_I,SIPAT_I,SIPAT_II,KSTPS_I_II,MOUDA,MOUDA_II,SOLAPUR,GAN_NAPM,KAWASCMGAS,GAN_COMGAS,GAN_RLNG,KHARGONE_I,KSTPS7,KAWAS_RLNG,GADARWAR_I,KAWAS_ZLIQ,TAPS_II,KAWAS_APM,GAN_APM,KAPS,MEJA,TWEPL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BYPL,49DSBYPL2023/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4000,0.0000,5.4060,42.5855,0.0000,0.0000,0.0000,0.0000,22.1700,63.1200,35.6500,0.0000,57.1875,0.0000,0.0000,0.0000,101.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7000,0.0000,0.0000,4.1000,0.0000,29.0300,48.7500,282.9700,66.8100,5.0500,10.4200,6.2000,10.3000,36.2600,0.0000,0.0000,0.0000,3.9500,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,4.8400,0.0000,0.0000,0.0000,11.4000,8.2000,10.3600,10.0400,7.3800,9.2800,12.5600,0.0000,20.6600,1.8900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1187.5248,309.48,-15.00,14.4936,0.00,1467.5112
2,BYPL,49DSBYPL2023/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4000,0.0000,5.4060,42.5855,0.0000,0.0000,0.0000,0.0000,22.1700,63.1200,35.6500,0.0000,57.1875,0.0000,0.0000,0.0000,101.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7000,0.0000,0.0000,4.1000,0.0000,29.0300,48.7500,282.9700,66.8100,5.0500,10.4200,6.4900,10.3000,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,4.8400,0.0000,0.0000,0.0000,11.4000,8.2000,10.3600,10.0400,7.3800,9.2800,12.5600,0.0000,20.6600,1.8900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1184.0348,317.48,-25.00,14.3925,0.00,1462.1223
3,BYPL,49DSBYPL2023/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4000,0.0000,5.4060,42.5855,0.0000,0.0000,0.0000,0.0000,22.1700,63.1200,35.6500,0.0000,57.1875,0.0000,0.0000,0.0000,101.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7000,0.0000,0.0000,4.1000,0.0000,29.0300,48.7500,282.9700,66.8100,5.0500,10.4200,6.4900,10.1500,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,4.8400,0.0000,0.0000,0.0000,11.4000,8.2000,10.3600,10.0400,7.3800,9.2800,12.5600,0.0000,20.6600,1.9500,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1183.7748,301.48,-40.00,14.5310,0.00,1430.7238
4,BYPL,49DSBYPL2023/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4000,0.0000,5.4060,42.5855,0.0000,0.0000,0.0000,0.0000,22.1700,63.1200,35.6500,0.0000,57.1875,0.0000,0.0000,0.0000,101.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7000,0.0000,0.0000,4.1000,0.0000,29.0300,48.7500,282.9700,66.8100,5.0500,10.4200,6.4900,10.1500,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,4.8400,0.0000,0.0000,0.0000,11.4000,8.2000,10.3600,10.0400,7.3800,9.2800,12.5600,0.0000,20.6600,1.9500,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1183.9448,287.48,-43.05,14.6557,0.00,1413.7191
5,BYPL,49DSBYPL2023/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4000,0.0000,5.4060,42.5855,0.0000,0.0000,0.0000,0.0000,22.1700,63.1200,35.6500,0.0000,57.1875,0.0000,0.0000,0.0000,101.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7000,0.0000,0.0000,4.1000,0.0000,29.0300,48.7500,282.9700,66.8100,5.0500,10.4200,6.4900,10.1500,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,4.8400,0.0000,0.0000,0.0000,11.9400,8.2000,10.3600,10.0400,7.3800,9.2800,12.5600,0.0000,20.6600,1.8900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1184.2548,239.48,-14.82,15.0809,0.00,1393.8339
6,BYPL,49DSBYPL2023/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4000,0.0000,5.4060,42.5855,0.0000,0.0000,0.0000,0.0000,22.1700,63.1200,35.6500,0.0000,57.1875,0.0000,0.0000,0.0000,101.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7000,0.0000,0.0000,4.1000,0.0000,29.0300,48.7500,282.9700,66.8100,5.0500,10.4200,6.4900,10.1500,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,4.8400,0.0000,0.0000,0.0000,11.9400,8.2000,10.3600,10.0400,7.3800,9.2800,12.5600,0.0000,20.6600,1.9500,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1179.2148,209.48,0.00,15.3005,0.00,1373.3943
7,BYPL,49DSBYPL2023/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4000,0.0000,5.4060,42.5855,0.0000,0.0000,0.0000,0.0000,22.1700,63.1200,35.6500,0.0000,57.1875,0.0000,0.0000,0.0000,101.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7000,0.0000,0.0000,4.1000,0.0000,29.0300,48.7500,282.9700,66.8100,5.0500,10.4200,6.4900,10.1500,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,4.8400,0.0000,0.0000,0.0000,11.4000,8.2000,10.3600,10.0400,7.3800,9.2800,12.5600,0.0000,20.6600,1.9500,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1178.6748,172.49,0.00,15.6213,0.00,1335.5435
8,BYPL,49DSBYPL2023/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4000,0.0000,5.4060,42.5855,0.0000,0.0000,0.0000,0.0000,22.1700,63.1200,35.6500,0.0000,57.1875,0.0000,0.0000,0.0000,101.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7000,0.0000,0.0000,4.1000,0.0000,29.0300,48.7500,282.9700,66.8100,5.0500,10.4200,6.4900,10.1500,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,4.8400,0.0000,0.0000,0.0000,11.4000,8.2000,10.3600,10.0400,7.3800,9.2800,12.5600,0.0000,20.6600,1.9500,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1178.6748,151.48,0.00,15.8062,0.00,1314.3486
9,BYPL,49DSBYPL2023/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4000,0.0000,5.4060,42.5855,0.0000,0.0000,0.0000,0.0000,22.1700,63.1200,35.6500,0.0000,58.1250,0.0000,0.0000,0.0000,101.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7000,0.0000,0.0000,4.1000,0.0000,29.0300,48.7500,282.9700,66.8100,5.0500,10.4200,6.4900,10.1500,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,4.8400,0.0000,0.0000,0.0000,11.4000,8.2000,10.3600,10.0400,7.3800,9.2800,12.5600,0.0000,20.6600,1.8900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1179.5523,134.48,0.00,15.9635,0.00,1298.0688
10,BYPL,49DSBYPL2023/06/16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.4000,0.0000,5.3997,42.5855,0.0000,0.0000,0.0000,0.0000,22.1700,63.1200,35.6500,0.0000,58.1250,0.0000,0.0000,0.0000,101.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.7000,0.0000,0.0000,4.1000,0.0000,29.0300,48.7500,282.9700,66.8100,5.0500,10.4200,6.4900,10.1500,36.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0100,0.0000,0.0000,0.0000,0.0000,0.0000,12.9200,4.8400,0.0000,0.0000,0.0000,11.4000,8.2000,10.3600,10.0400,7.3800,9.2800,12.5600,0.0000,20.6600,1.8900,3.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2058,1179.5460,119.48,0.00,16.0954,0.00,1282.9306
