Timeslot,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,SBSRBYPL,SBSRTPDDL,RSTOSU7,RSTPS1TO6,TALST2,SIMHST2,KUDGI,NLCEXP,NLCIIST1,NLCIIST2,NLCTS2EXP,NNTPP,NTPL,MAPS,KGSU1AND2,KGSU3AND4,KKNP,VALLURNTECL,SRIJAN_M,SITAC_BRPL,SITAC_BYPL
96,61IS2022/08/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,32.9999,0.0000,80.4900,631.9200,147.9800,0.0000,300.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.3200,41.8500,26.1900,32.6000,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,37.8200,0.0000,0.0000,0.0000,49.1000,24.4600,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,28.3300,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,10.6400,6.0400,0.0000,0.0000,9.3100,10.7900,0.0000,0.0000,0.0000,76.6100,25.5400,25.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,11.4100,5.6200,3.0100,23.3000,1.0500,1.8200,3.1700,1.8500,0.4500,7.3900,0.4900,1.8500,4.2900,0.0000,6.9400,12.0600,18.3900,22.6000
95,61IS2022/08/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,33.0000,0.0000,80.4900,631.9200,147.9800,0.0000,300.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.3200,41.8500,26.1900,32.6000,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,37.8200,0.0000,0.0000,0.0000,49.1000,24.4600,0.0000,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,28.3300,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,10.6400,5.7000,0.0000,0.0000,9.3100,10.7900,0.0000,0.0000,0.0000,76.0000,25.3300,25.3300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,11.4100,5.6200,3.0100,23.3000,1.0500,1.8200,3.1700,1.8500,0.4500,7.3900,0.4900,1.8500,4.2900,0.0000,6.9400,11.6200,18.2200,22.3900
94,61IS2022/08/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,32.9999,0.0000,80.4900,631.9200,147.9800,0.0000,300.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.3200,41.8500,26.1900,32.6000,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,37.8200,0.0000,0.0000,0.0000,49.1000,24.4600,1.5500,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,28.3300,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,10.6400,5.2500,0.0000,0.0000,9.3100,10.7900,0.0000,0.0000,0.0000,74.4300,24.8100,24.8200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,11.4100,5.6200,3.0100,22.1400,1.0500,1.8200,3.1700,1.9000,0.4500,7.3900,0.4900,1.8500,4.2900,0.0000,6.9400,11.4900,18.0400,22.1600
93,61IS2022/08/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,32.9999,0.0000,80.4900,631.9200,147.9800,0.0000,300.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.2500,41.5800,25.9600,32.6000,142.7200,0.0000,0.0000,0.0000,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,37.8200,0.0000,0.0000,0.0000,49.1000,24.4600,1.5500,0.0000,0.0000,47.5300,30.8600,41.2700,38.2400,28.1200,35.4000,47.8300,28.3300,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,10.6400,4.9900,0.0000,0.0000,9.3100,10.7900,0.0000,0.0000,0.0000,74.1100,24.7000,24.7100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,11.4100,5.6200,3.0100,20.9800,1.0500,1.8200,3.1700,1.9000,0.4500,7.3900,0.4900,1.8500,4.2900,0.0000,6.9400,11.2500,17.7300,21.7900
92,61IS2022/08/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,32.9999,0.0000,80.4900,631.9200,149.6600,0.0000,300.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.3200,41.8500,26.1900,32.6000,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,29.5700,16.2600,0.0000,37.8200,0.0000,0.0000,0.0000,49.1000,24.4600,1.5500,0.0000,0.0000,47.5300,30.8600,41.6600,39.5900,29.5700,37.3200,50.4000,28.3300,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,10.6400,4.7100,0.0000,0.0000,9.4400,10.7900,0.0000,0.0000,0.0000,72.8200,24.2700,24.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,11.4100,5.6200,3.0100,19.8000,1.0500,1.8200,3.1700,1.9000,0.4500,7.3900,0.4900,1.8500,4.2900,0.0000,6.9400,12.4000,17.4700,21.4600
91,61IS2022/08/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,29.9999,0.0000,80.4900,631.9200,149.6600,0.0000,300.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.3200,41.8500,26.1900,32.6000,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,29.5700,16.2600,0.0000,37.8200,0.0000,0.0000,0.0000,49.1000,24.4600,1.5500,0.0000,0.0000,47.5300,30.8600,41.6600,39.5900,29.5700,37.3200,50.4000,28.3300,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,10.6400,4.3600,0.0000,0.0000,9.4400,10.7900,0.0000,0.0000,0.0000,71.5100,23.8400,23.8400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,11.4100,5.6200,3.0100,19.8000,1.0500,1.8700,3.2100,1.9000,0.4500,7.3900,0.4900,1.8500,4.2900,0.0000,6.9400,12.2800,16.7600,20.5900
90,61IS2022/08/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,29.9999,0.0000,80.4900,631.9200,149.6600,0.0000,300.0001,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.2500,41.5700,25.9600,32.6000,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,29.5700,16.2600,0.0000,37.8200,0.0000,0.0000,0.0000,49.1000,24.4600,1.5500,0.0000,0.0000,47.5300,30.8600,41.6500,39.5900,29.5700,37.3200,50.4000,28.3300,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,10.6400,4.0100,0.0000,0.0000,9.4400,10.7900,0.0000,0.0000,0.0000,71.4700,23.8200,23.8300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,11.6500,5.6200,3.0100,19.8000,1.0500,1.7100,3.1000,1.9000,0.4500,7.3900,0.4900,1.8500,4.2900,0.0000,6.9400,12.2000,16.3000,20.0300
89,61IS2022/08/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,30.0000,0.0000,80.4900,631.9200,149.6600,0.0000,300.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,266.6700,119.7400,21.2500,41.5700,25.9600,32.6000,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,29.5700,16.2600,0.0000,37.8200,0.0000,0.0000,0.0000,49.1000,24.4600,1.5500,0.0000,0.0000,47.5300,30.8600,41.6500,39.5900,29.5700,37.3200,50.4000,28.3300,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,10.6400,3.6900,0.0000,0.0000,9.4400,10.7900,0.0000,0.0000,0.0000,70.6800,23.5600,23.5500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8600,11.6500,5.6200,3.0100,19.8000,1.0500,1.7100,3.1000,1.9000,0.4500,7.3900,0.4900,1.8500,4.2900,0.0000,6.9400,12.0600,15.9300,19.5700
88,61IS2022/08/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,29.9999,0.0000,80.4900,631.9200,147.9800,0.0000,295.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,270.1200,119.7400,21.2500,41.5700,25.9600,32.6000,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,37.8200,0.0000,0.0000,0.0000,49.1000,24.4600,0.0000,0.0000,0.0000,47.5300,30.8600,41.2600,38.2400,28.1200,35.4100,47.8300,28.3300,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,10.6400,3.3700,0.0000,0.0000,9.5800,10.7900,0.0000,0.0000,0.0000,70.5800,23.5300,23.5300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,11.1300,5.6200,3.1000,20.7200,1.0800,1.5900,3.0400,1.9900,0.4500,7.2100,0.4700,1.7900,4.1600,0.0000,6.8000,12.0300,15.1600,18.6300
87,61IS2022/08/18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,130.9000,0.0000,35.0000,120.0000,0.0000,0.0000,29.9999,0.0000,80.4900,631.9200,147.9800,0.0000,295.0000,0.0000,0.0000,116.2500,80.6300,272.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,208.5300,0.0000,0.0000,17.5600,84.1700,114.2700,119.6500,270.1200,119.7400,21.2900,41.7100,26.0700,32.6000,142.7200,0.0000,0.0000,0.1500,0.0000,0.0000,60.2200,28.6200,15.4900,0.0000,37.8200,0.0000,0.0000,0.0000,49.1000,24.4600,0.0000,0.0000,0.0000,47.5300,30.8600,41.2600,38.2400,28.1200,35.4100,47.8300,28.3300,76.7900,11.1500,19.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.6500,10.6400,3.1200,0.0000,0.0000,9.5800,10.7900,0.0000,0.0000,0.0000,70.4600,23.4900,23.4800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7600,11.1300,5.6200,3.1000,20.7200,1.0800,1.5900,3.0400,1.9900,0.4500,7.2100,0.4700,1.7900,4.1600,0.0000,6.8000,10.8400,19.2600,23.6600
