timeslot,discomcode,revisionno,BTPS,PRAGATI,RPH,DADRI_T,GT_OC,CSGS,GT_RLNG,PRG_RLNG,DVC,GT_LF,GT_CC,PRG_G_CC,GT_RLG_C,GT_LF_CC,PG_RLG_C,REGULATE,MTPS6,JHAJJAR,NJPC,CCGT_OC,CCGT_CC,CCGT_RCC,CCGT_ROC,CLPJHAJR,MEJIA7,MAITHON,SECI,RITHL_CC,RITHL_OC,RITHL_RC,RITHL_RO,NHPC,DADRI_T2,ANTA_GF,AURY_GF,FARAKKA,RIHAND1,RIHAND2,RIHAND3,SASAN,SNGRAULI,UNCHHAR1,UNCHHAR2,UNCHHAR3,KAHLGAN1,KAHLGAN2,DADRI_GF,ANTA_RF,AURY_RF,DADRI_RF,KOLDAM,TH_HPP,KTWR_HEP,SEWA2,DMSWSL,NAPP,RAPPB,MUNDRA,RAMPUR,RAPPC,TALA,ANTA_LF,AURY_LF,DADRI_LF,URI,URI2,CHAMERA1,CHAMERA2,CHAMERA3,DHAULIGNGA,DULHASTI,PARBATI3,SALAL,TANAKPUR,BSIUL,UNCHAHAR4,PRG_CCLF,PRG_OCLF,CCGTCCSPOT,CCGTOCSPOT,SNG_HYDRO,SHEP,GIREL,RUMS_DMRC,SEIPL,THPPL,NHPPL,ANTA_CRF,AURY_CRF,DADR_CRF,ALFANR_I,ALFANR_II,ALFANR_III,ERCPL_FTG,ERPCL_FTG2,AP41PL_BHDL,ASE4PL,KUDGI,SRIJAN_M,SITAC_BRPL,SITAC_BYPL,TANDA2,KSHNGNGA,SOLAPUR,MEJA,TWEPL,GBHHPL,THAR_BYPL,THAR_BRPL,ASEJ2PL_BYPL,ASEJ2PL_TPDDL,CHANJUII,SECI_BRPL,SECI_BYPL,SECI_TPDDL,Total_EXPP,OpenAccess,InterDiscomTransfer,Losses,idtexbil,Total
1,BRPL,67DSBRPL2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0000,43.6845,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.4700,0.0000,122.1632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,59.3800,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,1.0200,27.1600,12.5400,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.4800,0.0000,0.0000,0.0000,0.0000,14.7700,16.3000,11.7400,20.9200,9.9900,0.0000,16.9900,0.0000,48.5400,0.0500,8.3100,0.0000,0.0000,0.0000,296.5287,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,65.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,44.0000,0.0000,2.4600,2.4700,0.0000,7.6800,11.1017,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2010.5581,88.22,116.00,18.0234,0.00,2196.7547
2,BRPL,67DSBRPL2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0000,43.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,122.1632,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,59.3800,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,27.1600,12.5400,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.4800,0.0000,0.0000,0.0000,0.0000,14.7700,16.3000,11.7400,20.9200,9.9900,0.0000,16.9900,0.0000,46.9400,0.0500,8.3100,0.0000,0.0000,0.0000,296.5287,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,44.3300,0.0000,2.4600,2.4700,0.0000,7.6800,11.1017,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2010.1936,107.22,62.00,17.8607,0.00,2161.5529
3,BRPL,67DSBRPL2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0000,43.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,59.3800,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,20.3700,12.5400,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.4800,0.0000,0.0000,0.0000,0.0000,14.7700,16.3000,11.7400,20.9200,9.9900,0.0000,16.9900,0.0000,46.9400,0.0500,8.3100,0.0000,0.0000,0.0000,296.5287,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3400,44.6700,0.0000,2.4600,2.4700,0.0000,7.6800,11.1017,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1985.4772,111.52,27.00,17.6892,0.00,2106.3080
4,BRPL,67DSBRPL2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0000,43.0000,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,59.3800,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,12.5400,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.4800,0.0000,0.0000,0.0000,0.0000,14.7700,16.3000,11.7400,20.9200,9.9900,0.0000,16.9900,0.0000,46.9400,0.0500,8.3100,0.0000,0.0000,0.0000,296.5287,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,70.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.0000,44.6700,0.0000,2.4600,2.4700,0.0000,7.6800,11.1017,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1979.3472,111.84,11.00,17.6404,0.00,2084.5468
5,BRPL,67DSBRPL2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,59.3800,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,12.5400,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.4800,0.0000,0.0000,0.0000,0.0000,14.7700,16.3000,11.7400,20.9200,9.9900,0.0000,16.9900,0.0000,46.9400,0.0500,8.3100,0.0000,0.0000,0.0000,293.0000,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,72.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6600,45.0000,0.0000,2.4600,2.4700,0.0000,7.6800,11.1017,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1978.9257,99.22,0.00,17.6652,0.00,2060.4805
6,BRPL,67DSBRPL2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,59.3800,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,12.5400,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.4800,0.0000,0.0000,0.0000,0.0000,14.7700,16.3000,11.7400,13.9500,9.9900,0.0000,16.9900,0.0000,46.9400,0.0500,8.3100,0.0000,0.0000,0.0000,273.0000,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,74.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0000,45.3300,0.0000,2.4600,2.4700,0.0000,7.6800,11.1017,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1954.6257,95.22,0.00,17.4947,0.00,2032.3510
7,BRPL,67DSBRPL2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,59.3800,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,12.5400,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.4800,0.0000,0.0000,0.0000,0.0000,14.7700,16.3000,11.7400,13.9500,9.9900,0.0000,16.9900,0.0000,46.9400,0.0500,8.3100,0.0000,0.0000,0.0000,244.0000,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,76.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3400,49.6700,0.0000,2.4600,2.4700,0.0000,7.6800,11.1017,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1932.8057,107.22,0.00,17.2106,0.00,2022.8151
8,BRPL,67DSBRPL2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,59.3800,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,12.5400,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.4800,0.0000,0.0000,0.0000,0.0000,14.7700,16.3000,11.7400,13.9500,9.9900,0.0000,16.9900,0.0000,46.9400,0.0500,8.3100,0.0000,0.0000,0.0000,199.0000,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,78.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3400,50.0000,0.0000,2.4600,2.4700,0.0000,7.6800,11.1017,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1891.1357,107.22,0.00,16.8606,0.00,1981.4951
9,BRPL,67DSBRPL2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,9.5800,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,59.3800,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,5.9000,8.0900,0.0000,32.1600,0.0000,0.0000,0.3800,29.4800,0.0000,0.0000,0.0000,0.0000,14.7700,16.3000,11.7400,13.9500,9.9900,0.0000,16.9900,0.0000,46.9400,0.0500,8.3100,0.0000,0.0000,0.0000,175.0000,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,79.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3400,45.3300,0.0000,2.4600,2.4700,0.0000,7.6800,11.1017,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1852.8257,98.22,0.00,16.6144,0.00,1934.4313
10,BRPL,67DSBRPL2024/04/29,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,118.6100,0.0000,14.0000,43.1172,0.0000,0.0000,0.0000,0.0000,38.3200,17.5500,23.6800,0.0000,102.5568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,495.2000,0.0000,0.0000,4.3100,64.0100,53.0400,74.1300,59.3800,31.4300,9.6400,19.1700,11.7900,19.7100,62.9900,0.0000,0.0000,0.0000,0.0000,0.0000,12.5800,5.9000,8.0900,0.0000,32.1600,0.0000,0.0000,0.9400,29.4800,0.0000,0.0000,0.0000,0.0000,14.7700,16.3000,11.7400,13.9500,9.9900,0.0000,16.9900,0.0000,46.9400,0.0500,8.3100,0.0000,0.0000,0.0000,136.0000,0.0000,0.0100,0.0000,6.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,80.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0000,45.3300,0.0000,2.4600,2.4700,0.0000,7.6800,11.1017,29.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1829.1457,93.22,0.00,16.4575,0.00,1905.9082
